,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeOtherNumberForState,cumulativeOtherNumberForDistrict
0,2022-06-12,BR,Araria,,,,16121,140,15981,,2022-06-13 11:55:26.717238,,,,830951,12256,818579,77964153,0,0
1,2022-06-12,BR,Arwal,,,,8228,109,8119,,2022-06-13 11:55:26.717238,,,,830951,12256,818579,77964153,0,0
2,2022-06-12,BR,Aurangabad,,,,21286,79,21205,,2022-06-13 11:55:26.717238,,,,830951,12256,818579,77964153,0,0
3,2022-06-12,BR,Banka,,,,8768,113,8655,,2022-06-13 11:55:26.717238,,,,830951,12256,818579,77964153,0,0
4,2022-06-12,BR,Begusarai,,,,31422,563,30857,,2022-06-13 11:55:26.717238,,,,830951,12256,818579,77964153,0,0
5,2022-06-12,BR,Bhagalpur,,,,28991,362,28627,,2022-06-13 11:55:26.717238,,,,830951,12256,818579,77964153,0,0
6,2022-06-12,BR,Bhojpur,,,,11937,240,11697,,2022-06-13 11:55:26.717238,,,,830951,12256,818579,77964153,0,0
7,2022-06-12,BR,Buxar,,,,10384,219,10165,,2022-06-13 11:55:26.717238,,,,830951,12256,818579,77964153,0,0
8,2022-06-12,BR,Darbhanga,,,,13529,371,13156,,2022-06-13 11:55:26.717238,,,,830951,12256,818579,77964153,0,0
9,2022-06-12,BR,East Champaran,,,,21076,536,20540,,2022-06-13 11:55:26.717238,,,,830951,12256,818579,77964153,0,0
10,2022-06-12,BR,Gaya,,,,37191,373,36812,,2022-06-13 11:55:26.717238,,,,830951,12256,818579,77964153,0,0
11,2022-06-12,BR,Gopalganj,,,,17855,260,17594,,2022-06-13 11:55:26.717238,,,,830951,12256,818579,77964153,0,0
12,2022-06-12,BR,Jamui,,,,11008,120,10887,,2022-06-13 11:55:26.717238,,,,830951,12256,818579,77964153,0,0
13,2022-06-12,BR,Jehanabad,,,,11852,244,11608,,2022-06-13 11:55:26.717238,,,,830951,12256,818579,77964153,0,0
14,2022-06-12,BR,Kaimur,,,,5648,147,5500,,2022-06-13 11:55:26.717238,,,,830951,12256,818579,77964153,0,0
15,2022-06-12,BR,Katihar,,,,19949,269,19679,,2022-06-13 11:55:26.717238,,,,830951,12256,818579,77964153,0,0
16,2022-06-12,BR,Khagaria,,,,10670,165,10503,,2022-06-13 11:55:26.717238,,,,830951,12256,818579,77964153,0,0
17,2022-06-12,BR,Kishanganj,,,,11300,107,11193,,2022-06-13 11:55:26.717238,,,,830951,12256,818579,77964153,0,0
18,2022-06-12,BR,Lakhisarai,,,,8607,103,8504,,2022-06-13 11:55:26.717238,,,,830951,12256,818579,77964153,0,0
19,2022-06-12,BR,Madhepura,,,,15104,115,14989,,2022-06-13 11:55:26.717238,,,,830951,12256,818579,77964153,0,0
20,2022-06-12,BR,Madhubani,,,,20090,389,19700,,2022-06-13 11:55:26.717238,,,,830951,12256,818579,77964153,0,0
21,2022-06-12,BR,Munger,,,,17848,273,17574,,2022-06-13 11:55:26.717238,,,,830951,12256,818579,77964153,0,0
22,2022-06-12,BR,Muzaffarpur,,,,36175,629,35545,,2022-06-13 11:55:26.717238,,,,830951,12256,818579,77964153,0,0
23,2022-06-12,BR,Nalanda,,,,25518,474,25041,,2022-06-13 11:55:26.717238,,,,830951,12256,818579,77964153,0,0
24,2022-06-12,BR,Nawada,,,,11083,258,10825,,2022-06-13 11:55:26.717238,,,,830951,12256,818579,77964153,0,0
25,2022-06-12,BR,Patna,,,,180797,2841,177884,,2022-06-13 11:55:26.717238,,,,830951,12256,818579,77964153,0,0
26,2022-06-12,BR,Purnia,,,,27981,232,27749,,2022-06-13 11:55:26.717238,,,,830951,12256,818579,77964153,0,0
27,2022-06-12,BR,Rohtas,,,,15456,274,15181,,2022-06-13 11:55:26.717238,,,,830951,12256,818579,77964153,0,0
