,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeOtherNumberForState,cumulativeOtherNumberForDistrict
0,2022-06-12,TN,Railway Quarantine,,,,,,,,2022-06-13 11:55:26.717238,,,,3457382,38025,3418025,66786042,0,0
1,2022-06-12,TN,Airport Quarantine,,,,,,,,2022-06-13 11:55:26.717238,,,,3457382,38025,3418025,66786042,0,0
2,2022-06-12,TN,Other State,,,,,,,,2022-06-13 11:55:26.717238,,,,3457382,38025,3418025,66786042,0,0
3,2022-06-12,TN,Ariyalur,,,,19884,267,19616,,2022-06-13 11:55:26.717238,,,,3457382,38025,3418025,66786042,0,0
4,2022-06-12,TN,Chengalpattu,,,,236336,2658,233463,,2022-06-13 11:55:26.717238,,,,3457382,38025,3418025,66786042,0,0
5,2022-06-12,TN,Chennai,,,,753522,9068,743721,,2022-06-13 11:55:26.717238,,,,3457382,38025,3418025,66786042,0,0
6,2022-06-12,TN,Coimbatore,,,,330155,2617,327467,,2022-06-13 11:55:26.717238,,,,3457382,38025,3418025,66786042,0,0
7,2022-06-12,TN,Cuddalore,,,,74276,895,73377,,2022-06-13 11:55:26.717238,,,,3457382,38025,3418025,66786042,0,0
8,2022-06-12,TN,Dharmapuri,,,,36196,283,35911,,2022-06-13 11:55:26.717238,,,,3457382,38025,3418025,66786042,0,0
9,2022-06-12,TN,Dindigul,,,,37482,665,36815,,2022-06-13 11:55:26.717238,,,,3457382,38025,3418025,66786042,0,0
10,2022-06-12,TN,Erode,,,,132691,734,131944,,2022-06-13 11:55:26.717238,,,,3457382,38025,3418025,66786042,0,0
11,2022-06-12,TN,Kallakurichi,,,,36524,215,36307,,2022-06-13 11:55:26.717238,,,,3457382,38025,3418025,66786042,0,0
12,2022-06-12,TN,Kancheepuram,,,,94566,1302,93198,,2022-06-13 11:55:26.717238,,,,3457382,38025,3418025,66786042,0,0
