Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState
2022-04-25,MN,Bishnupur,2022-04-25 19:55:43.106242,https://twitter.com/health_manipur,,9841,205,,84132,2022-04-25 19:55:45.523673,2022-04-25 19:55:43.106242,https://twitter.com/health_manipur,,137215,2120,135078,1608656
2022-04-25,MN,Chandel,2022-04-25 19:55:43.106242,https://twitter.com/health_manipur,,2726,42,,36887,2022-04-25 19:55:45.523692,2022-04-25 19:55:43.106242,https://twitter.com/health_manipur,,137215,2120,135078,1608656
2022-04-25,MN,Churachandpur,2022-04-25 19:55:43.106242,https://twitter.com/health_manipur,,11054,168,,134848,2022-04-25 19:55:45.523694,2022-04-25 19:55:43.106242,https://twitter.com/health_manipur,,137215,2120,135078,1608656
2022-04-25,MN,Imphal East,2022-04-25 19:55:43.106242,https://twitter.com/health_manipur,,30444,511,,280737,2022-04-25 19:55:45.523695,2022-04-25 19:55:43.106242,https://twitter.com/health_manipur,,137215,2120,135078,1608656
2022-04-25,MN,Imphal West,2022-04-25 19:55:43.106242,https://twitter.com/health_manipur,,48744,704,,504165,2022-04-25 19:55:45.523697,2022-04-25 19:55:43.106242,https://twitter.com/health_manipur,,137215,2120,135078,1608656
2022-04-25,MN,Jiribam,2022-04-25 19:55:43.106242,https://twitter.com/health_manipur,,1111,7,,36582,2022-04-25 19:55:45.523698,2022-04-25 19:55:43.106242,https://twitter.com/health_manipur,,137215,2120,135078,1608656
2022-04-25,MN,Kakching,2022-04-25 19:55:43.106242,https://twitter.com/health_manipur,,6896,122,,66333,2022-04-25 19:55:45.523699,2022-04-25 19:55:43.106242,https://twitter.com/health_manipur,,137215,2120,135078,1608656
2022-04-25,MN,Kamjong,2022-04-25 19:55:43.106242,https://twitter.com/health_manipur,,1036,5,,15422,2022-04-25 19:55:45.523701,2022-04-25 19:55:43.106242,https://twitter.com/health_manipur,,137215,2120,135078,1608656
2022-04-25,MN,Kangpokpi,2022-04-25 19:55:43.106242,https://twitter.com/health_manipur,,3133,67,,45702,2022-04-25 19:55:45.523704,2022-04-25 19:55:43.106242,https://twitter.com/health_manipur,,137215,2120,135078,1608656
2022-04-25,MN,Noney,2022-04-25 19:55:43.106242,https://twitter.com/health_manipur,,1158,5,,19260,2022-04-25 19:55:45.523706,2022-04-25 19:55:43.106242,https://twitter.com/health_manipur,,137215,2120,135078,1608656
2022-04-25,MN,Pherzawl,2022-04-25 19:55:43.106242,https://twitter.com/health_manipur,,465,0,,8155,2022-04-25 19:55:45.523708,2022-04-25 19:55:43.106242,https://twitter.com/health_manipur,,137215,2120,135078,1608656
2022-04-25,MN,Senapati,2022-04-25 19:55:43.106242,https://twitter.com/health_manipur,,2493,12,,82495,2022-04-25 19:55:45.523708,2022-04-25 19:55:43.106242,https://twitter.com/health_manipur,,137215,2120,135078,1608656
2022-04-25,MN,Tamenglong,2022-04-25 19:55:43.106242,https://twitter.com/health_manipur,,3478,17,,55601,2022-04-25 19:55:45.523709,2022-04-25 19:55:43.106242,https://twitter.com/health_manipur,,137215,2120,135078,1608656
2022-04-25,MN,Tengnoupal,2022-04-25 19:55:43.106242,https://twitter.com/health_manipur,,1201,15,,17906,2022-04-25 19:55:45.523711,2022-04-25 19:55:43.106242,https://twitter.com/health_manipur,,137215,2120,135078,1608656
2022-04-25,MN,Thoubal,2022-04-25 19:55:43.106242,https://twitter.com/health_manipur,,10160,189,,133347,2022-04-25 19:55:45.523712,2022-04-25 19:55:43.106242,https://twitter.com/health_manipur,,137215,2120,135078,1608656
2022-04-25,MN,Ukhrul,2022-04-25 19:55:43.106242,https://twitter.com/health_manipur,,3275,51,,87084,2022-04-25 19:55:45.523724,2022-04-25 19:55:43.106242,https://twitter.com/health_manipur,,137215,2120,135078,1608656
