,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinatedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinatedNumberForState
0,2022-04-25,TT,Andaman and Nicobar Islands,,,,10035,129,9905,,,2022-04-25 11:55:25.899280,,,,43060086,522223,42521341,835019817,1877195781
1,2022-04-25,TT,Andhra Pradesh,,,,2319662,14730,2304898,,,2022-04-25 11:55:25.899280,,,,43060086,522223,42521341,835019817,1877195781
2,2022-04-25,TT,Arunachal Pradesh,,,,64495,296,64199,,,2022-04-25 11:55:25.899280,,,,43060086,522223,42521341,835019817,1877195781
3,2022-04-25,TT,Assam,,,,724207,6639,716212,,,2022-04-25 11:55:25.899280,,,,43060086,522223,42521341,835019817,1877195781
4,2022-04-25,TT,Bihar,,,,830524,12256,818251,,,2022-04-25 11:55:25.899280,,,,43060086,522223,42521341,835019817,1877195781
5,2022-04-25,TT,Chandigarh,,,,91998,1165,90798,,,2022-04-25 11:55:25.899280,,,,43060086,522223,42521341,835019817,1877195781
6,2022-04-25,TT,Chhattisgarh,,,,1152235,14034,1138183,,,2022-04-25 11:55:25.899280,,,,43060086,522223,42521341,835019817,1877195781
7,2022-04-25,TT,Dadra and Nagar Haveli and Daman and Diu,,,,11441,4,11437,,,2022-04-25 11:55:25.899280,,,,43060086,522223,42521341,835019817,1877195781
8,2022-04-25,TT,Delhi,,,,1874876,26167,1844734,,,2022-04-25 11:55:25.899280,,,,43060086,522223,42521341,835019817,1877195781
9,2022-04-25,TT,Goa,,,,245385,3832,241528,,,2022-04-25 11:55:25.899280,,,,43060086,522223,42521341,835019817,1877195781
10,2022-04-25,TT,Gujarat,,,,1224245,10943,1213204,,,2022-04-25 11:55:25.899280,,,,43060086,522223,42521341,835019817,1877195781
11,2022-04-25,TT,Haryana,,,,989292,10618,976894,,,2022-04-25 11:55:25.899280,,,,43060086,522223,42521341,835019817,1877195781
12,2022-04-25,TT,Himachal Pradesh,,,,284755,4134,280547,,,2022-04-25 11:55:25.899280,,,,43060086,522223,42521341,835019817,1877195781
13,2022-04-25,TT,Jammu and Kashmir,,,,453990,4751,449186,,,2022-04-25 11:55:25.899280,,,,43060086,522223,42521341,835019817,1877195781
14,2022-04-25,TT,Jharkhand,,,,435206,5317,429867,,,2022-04-25 11:55:25.899280,,,,43060086,522223,42521341,835019817,1877195781
15,2022-04-25,TT,Karnataka,,,,3946934,40057,3905159,,,2022-04-25 11:55:25.899280,,,,43060086,522223,42521341,835019817,1877195781
16,2022-04-25,TT,Kerala,,,,6539432,68843,6467877,,,2022-04-25 11:55:25.899280,,,,43060086,522223,42521341,835019817,1877195781
17,2022-04-25,TT,Ladakh,,,,28244,228,28011,,,2022-04-25 11:55:25.899280,,,,43060086,522223,42521341,835019817,1877195781
18,2022-04-25,TT,Lakshadweep,,,,11402,52,11350,,,2022-04-25 11:55:25.899280,,,,43060086,522223,42521341,835019817,1877195781
19,2022-04-25,TT,Maharashtra,,,,7876841,147834,7728091,,,2022-04-25 11:55:25.899280,,,,43060086,522223,42521341,835019817,1877195781
20,2022-04-25,TT,Manipur,,,,137212,2120,135065,,,2022-04-25 11:55:25.899280,,,,43060086,522223,42521341,835019817,1877195781
21,2022-04-25,TT,Meghalaya,,,,93794,1593,92196,,,2022-04-25 11:55:25.899280,,,,43060086,522223,42521341,835019817,1877195781
22,2022-04-25,TT,Mizoram,,,,226886,695,225491,,,2022-04-25 11:55:25.899280,,,,43060086,522223,42521341,835019817,1877195781
23,2022-04-25,TT,Madhya Pradesh,,,,1041319,10735,1030515,,,2022-04-25 11:55:25.899280,,,,43060086,522223,42521341,835019817,1877195781
24,2022-04-25,TT,Nagaland,,,,35488,760,34728,,,2022-04-25 11:55:25.899280,,,,43060086,522223,42521341,835019817,1877195781
25,2022-04-25,TT,Odisha,,,,1287989,9124,1278737,,,2022-04-25 11:55:25.899280,,,,43060086,522223,42521341,835019817,1877195781
26,2022-04-25,TT,Puducherry,,,,165780,1962,163815,,,2022-04-25 11:55:25.899280,,,,43060086,522223,42521341,835019817,1877195781
27,2022-04-25,TT,Punjab,,,,759422,17744,741513,,,2022-04-25 11:55:25.899280,,,,43060086,522223,42521341,835019817,1877195781
28,2022-04-25,TT,Rajasthan,,,,1283332,9552,1273630,,,2022-04-25 11:55:25.899280,,,,43060086,522223,42521341,835019817,1877195781
29,2022-04-25,TT,Sikkim,,,,39149,452,38695,,,2022-04-25 11:55:25.899280,,,,43060086,522223,42521341,835019817,1877195781
30,2022-04-25,TT,Tamil Nadu,,,,3453552,38025,3415193,,,2022-04-25 11:55:25.899280,,,,43060086,522223,42521341,835019817,1877195781
31,2022-04-25,TT,Telangana,,,,791793,4111,787469,,,2022-04-25 11:55:25.899280,,,,43060086,522223,42521341,835019817,1877195781
32,2022-04-25,TT,Tripura,,,,100879,922,99957,,,2022-04-25 11:55:25.899280,,,,43060086,522223,42521341,835019817,1877195781
33,2022-04-25,TT,Uttar Pradesh,,,,2072892,23505,2048188,,,2022-04-25 11:55:25.899280,,,,43060086,522223,42521341,835019817,1877195781
34,2022-04-25,TT,Uttarakhand,,,,437388,7693,429262,,,2022-04-25 11:55:25.899280,,,,43060086,522223,42521341,835019817,1877195781
35,2022-04-25,TT,West Bengal,,,,2018012,21201,1996556,,,2022-04-25 11:55:25.899280,,,,43060086,522223,42521341,835019817,1877195781
