Date,State/UTCode,deltaConfirmedForState,deltaDeceasedForState,deltaRecoveredForState,deltaTestedForState,deltaVaccinated1ForState,deltaVaccinated2ForState,deltaVaccinated3ForState,delta21_14confirmedForState,7DmaConfirmedForState,7DmaDeceasedForState,7DmaRecoveredForState,7DmaTestedForState,7DmaVaccinated1ForState,7DmaVaccinated2ForState,7DmaVaccinated3ForState,District,deltaConfirmedForDistrict,deltaDeceasedForDistrict,deltaRecoveredForDistrict,deltaTestedForDistrict,deltaVaccinated1ForDistrict,deltaVaccinated2ForDistrict,deltaVaccinated3ForDistrict,delta21_14confirmedForDistrict,7DmaConfirmedForDistrict,7DmaDeceasedForDistrict,7DmaRecoveredForDistrict,7DmaTestedForDistrict,7DmaVaccinated1ForDistrict,7DmaVaccinated2ForDistrict,7DmaVaccinated3ForDistrict,districtPopulation,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinated1NumberForDistrict,cumulativeVaccinated2NumberForDistrict,cumulativeVaccinated3NumberForDistrict,cumulativeOtherNumberForDistrict,last_updated,statePopulation,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinated1NumberForState,cumulativeVaccinated2NumberForState,cumulativeVaccinated3NumberForState,cumulativeOtherNumberForState,7DmaOtherForState,7DmaOtherForDistrict
2022-04-25,HP,14,0,11,0,2859,14765,2665,61,71.0,0.0,57.0,0,17114.0,52832.0,14978.0,Bilaspur,0,0,0,,78,1678,97,0,0.0,0.0,0.0,0.0,300.0,2871.0,970.0,382056,2022-04-25 17:00:00+05:30,https://twitter.com/nhm_hp,,18235,95,18139,,365060,349913,21672,,2022-04-25 20:55:44.857425,7300000,2022-04-25 17:00:00+05:30,https://twitter.com/nhm_hp,,284769,4115,280558,,6553087,6024282,259956,,,
2022-04-25,HP,14,0,11,0,2859,14765,2665,61,71.0,0.0,57.0,0,17114.0,52832.0,14978.0,Chamba,2,0,2,,125,2046,70,10,14.0,0.0,13.0,0.0,632.0,5758.0,552.0,518844,2022-04-25 17:00:00+05:30,https://twitter.com/nhm_hp,,16114,171,15926,,431303,397198,12308,,2022-04-25 20:55:44.857453,7300000,2022-04-25 17:00:00+05:30,https://twitter.com/nhm_hp,,284769,4115,280558,,6553087,6024282,259956,,,
2022-04-25,HP,14,0,11,0,2859,14765,2665,61,71.0,0.0,57.0,0,17114.0,52832.0,14978.0,Hamirpur,1,0,2,,303,746,438,1,7.0,0.0,9.0,0.0,856.0,2306.0,1835.0,454293,2022-04-25 17:00:00+05:30,https://twitter.com/nhm_hp,,23336,329,22999,,429290,398735,29344,,2022-04-25 20:55:44.857455,7300000,2022-04-25 17:00:00+05:30,https://twitter.com/nhm_hp,,284769,4115,280558,,6553087,6024282,259956,,,
2022-04-25,HP,14,0,11,0,2859,14765,2665,61,71.0,0.0,57.0,0,17114.0,52832.0,14978.0,Kangra,6,0,3,,434,3158,755,21,26.0,0.0,18.0,0.0,2956.0,13623.0,3664.0,1507223,2022-04-25 17:00:00+05:30,https://twitter.com/nhm_hp,,63776,1246,62497,,1354229,1267546,62300,,2022-04-25 20:55:44.857457,7300000,2022-04-25 17:00:00+05:30,https://twitter.com/nhm_hp,,284769,4115,280558,,6553087,6024282,259956,,,
2022-04-25,HP,14,0,11,0,2859,14765,2665,61,71.0,0.0,57.0,0,17114.0,52832.0,14978.0,Kinnaur,1,0,0,,18,44,0,4,1.0,0.0,0.0,0.0,46.0,268.0,405.0,84298,2022-04-25 17:00:00+05:30,https://twitter.com/nhm_hp,,4446,41,4404,,86039,73376,8307,,2022-04-25 20:55:44.857459,7300000,2022-04-25 17:00:00+05:30,https://twitter.com/nhm_hp,,284769,4115,280558,,6553087,6024282,259956,,,
2022-04-25,HP,14,0,11,0,2859,14765,2665,61,71.0,0.0,57.0,0,17114.0,52832.0,14978.0,Kullu,1,0,0,,86,410,129,0,2.0,0.0,1.0,0.0,1482.0,3148.0,723.0,437474,2022-04-25 17:00:00+05:30,https://twitter.com/nhm_hp,,11964,162,11798,,408004,364934,13161,,2022-04-25 20:55:44.857462,7300000,2022-04-25 17:00:00+05:30,https://twitter.com/nhm_hp,,284769,4115,280558,,6553087,6024282,259956,,,
2022-04-25,HP,14,0,11,0,2859,14765,2665,61,71.0,0.0,57.0,0,17114.0,52832.0,14978.0,Lahaul and Spiti,1,0,0,,4,16,0,1,3.0,0.0,1.0,0.0,11.0,108.0,87.0,31528,2022-04-25 17:00:00+05:30,https://twitter.com/nhm_hp,,3159,18,3138,,34143,27064,2418,,2022-04-25 20:55:44.857464,7300000,2022-04-25 17:00:00+05:30,https://twitter.com/nhm_hp,,284769,4115,280558,,6553087,6024282,259956,,,
2022-04-25,HP,14,0,11,0,2859,14765,2665,61,71.0,0.0,57.0,0,17114.0,52832.0,14978.0,Mandi,0,0,0,,197,1793,326,6,2.0,0.0,7.0,0.0,2365.0,4841.0,2060.0,999518,2022-04-25 17:00:00+05:30,https://twitter.com/nhm_hp,,38832,502,38328,,888720,815086,42900,,2022-04-25 20:55:44.857466,7300000,2022-04-25 17:00:00+05:30,https://twitter.com/nhm_hp,,284769,4115,280558,,6553087,6024282,259956,,,
2022-04-25,HP,14,0,11,0,2859,14765,2665,61,71.0,0.0,57.0,0,17114.0,52832.0,14978.0,Shimla,2,0,0,,325,2143,260,8,7.0,0.0,2.0,0.0,1514.0,9681.0,1418.0,813384,2022-04-25 17:00:00+05:30,https://twitter.com/nhm_hp,,35714,716,34988,,778551,712947,23542,,2022-04-25 20:55:44.857471,7300000,2022-04-25 17:00:00+05:30,https://twitter.com/nhm_hp,,284769,4115,280558,,6553087,6024282,259956,,,
2022-04-25,HP,14,0,11,0,2859,14765,2665,61,71.0,0.0,57.0,0,17114.0,52832.0,14978.0,Sirmaur,0,0,0,,418,863,118,1,1.0,0.0,0.0,0.0,1960.0,2686.0,984.0,530164,2022-04-25 17:00:00+05:30,https://twitter.com/nhm_hp,,19862,221,19640,,492612,452698,10700,,2022-04-25 20:55:44.857474,7300000,2022-04-25 17:00:00+05:30,https://twitter.com/nhm_hp,,284769,4115,280558,,6553087,6024282,259956,,,
