Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState
2022-04-25,JK,Srinagar,2022-04-25 17:00:00+05:30,https://twitter.com/diprjk,,102636,907,101723,,2022-04-25 19:56:00.749565,2022-04-25 17:00:00+05:30,https://twitter.com/diprjk,,454004,4751,449203,24906967
2022-04-25,JK,Baramulla,2022-04-25 17:00:00+05:30,https://twitter.com/diprjk,,37655,304,37346,,2022-04-25 19:56:00.749592,2022-04-25 17:00:00+05:30,https://twitter.com/diprjk,,454004,4751,449203,24906967
2022-04-25,JK,Budgam,2022-04-25 17:00:00+05:30,https://twitter.com/diprjk,,34840,237,34600,,2022-04-25 19:56:00.749594,2022-04-25 17:00:00+05:30,https://twitter.com/diprjk,,454004,4751,449203,24906967
2022-04-25,JK,Pulwama,2022-04-25 17:00:00+05:30,https://twitter.com/diprjk,,18429,201,18228,,2022-04-25 19:56:00.749596,2022-04-25 17:00:00+05:30,https://twitter.com/diprjk,,454004,4751,449203,24906967
2022-04-25,JK,Kupwara,2022-04-25 17:00:00+05:30,https://twitter.com/diprjk,,21752,174,21578,,2022-04-25 19:56:00.749597,2022-04-25 17:00:00+05:30,https://twitter.com/diprjk,,454004,4751,449203,24906967
2022-04-25,JK,Anantnag,2022-04-25 17:00:00+05:30,https://twitter.com/diprjk,,22434,219,22215,,2022-04-25 19:56:00.749598,2022-04-25 17:00:00+05:30,https://twitter.com/diprjk,,454004,4751,449203,24906967
2022-04-25,JK,Bandipora,2022-04-25 17:00:00+05:30,https://twitter.com/diprjk,,13687,118,13569,,2022-04-25 19:56:00.749601,2022-04-25 17:00:00+05:30,https://twitter.com/diprjk,,454004,4751,449203,24906967
2022-04-25,JK,Ganderbal,2022-04-25 17:00:00+05:30,https://twitter.com/diprjk,,13626,84,13542,,2022-04-25 19:56:00.749602,2022-04-25 17:00:00+05:30,https://twitter.com/diprjk,,454004,4751,449203,24906967
2022-04-25,JK,Kulgam,2022-04-25 17:00:00+05:30,https://twitter.com/diprjk,,16323,119,16204,,2022-04-25 19:56:00.749605,2022-04-25 17:00:00+05:30,https://twitter.com/diprjk,,454004,4751,449203,24906967
2022-04-25,JK,Shopiyan,2022-04-25 17:00:00+05:30,https://twitter.com/diprjk,,6306,60,6246,,2022-04-25 19:56:00.749607,2022-04-25 17:00:00+05:30,https://twitter.com/diprjk,,454004,4751,449203,24906967
2022-04-25,JK,Jammu,2022-04-25 17:00:00+05:30,https://twitter.com/diprjk,,76230,1224,74972,,2022-04-25 19:56:00.749608,2022-04-25 17:00:00+05:30,https://twitter.com/diprjk,,454004,4751,449203,24906967
2022-04-25,JK,Udhampur,2022-04-25 17:00:00+05:30,https://twitter.com/diprjk,,14767,147,14620,,2022-04-25 19:56:00.749610,2022-04-25 17:00:00+05:30,https://twitter.com/diprjk,,454004,4751,449203,24906967
2022-04-25,JK,Rajouri,2022-04-25 17:00:00+05:30,https://twitter.com/diprjk,,12809,249,12559,,2022-04-25 19:56:00.749611,2022-04-25 17:00:00+05:30,https://twitter.com/diprjk,,454004,4751,449203,24906967
2022-04-25,JK,Doda,2022-04-25 17:00:00+05:30,https://twitter.com/diprjk,,11533,144,11389,,2022-04-25 19:56:00.749613,2022-04-25 17:00:00+05:30,https://twitter.com/diprjk,,454004,4751,449203,24906967
2022-04-25,JK,Kathua,2022-04-25 17:00:00+05:30,https://twitter.com/diprjk,,11413,166,11246,,2022-04-25 19:56:00.749614,2022-04-25 17:00:00+05:30,https://twitter.com/diprjk,,454004,4751,449203,24906967
2022-04-25,JK,Samba,2022-04-25 17:00:00+05:30,https://twitter.com/diprjk,,9089,125,8964,,2022-04-25 19:56:00.749615,2022-04-25 17:00:00+05:30,https://twitter.com/diprjk,,454004,4751,449203,24906967
2022-04-25,JK,Kishtwar,2022-04-25 17:00:00+05:30,https://twitter.com/diprjk,,5895,46,5849,,2022-04-25 19:56:00.749617,2022-04-25 17:00:00+05:30,https://twitter.com/diprjk,,454004,4751,449203,24906967
2022-04-25,JK,Punch,2022-04-25 17:00:00+05:30,https://twitter.com/diprjk,,7740,110,7630,,2022-04-25 19:56:00.749618,2022-04-25 17:00:00+05:30,https://twitter.com/diprjk,,454004,4751,449203,24906967
2022-04-25,JK,Ramban,2022-04-25 17:00:00+05:30,https://twitter.com/diprjk,,8138,69,8069,,2022-04-25 19:56:00.749619,2022-04-25 17:00:00+05:30,https://twitter.com/diprjk,,454004,4751,449203,24906967
2022-04-25,JK,Reasi,2022-04-25 17:00:00+05:30,https://twitter.com/diprjk,,8702,48,8654,,2022-04-25 19:56:00.749620,2022-04-25 17:00:00+05:30,https://twitter.com/diprjk,,454004,4751,449203,24906967
