Date,State/UTCode,deltaConfirmedForState,deltaDeceasedForState,deltaRecoveredForState,deltaTestedForState,deltaVaccinated1ForState,deltaVaccinated2ForState,deltaVaccinated3ForState,delta21_14confirmedForState,7DmaConfirmedForState,7DmaDeceasedForState,7DmaRecoveredForState,7DmaTestedForState,7DmaVaccinated1ForState,7DmaVaccinated2ForState,7DmaVaccinated3ForState,District,deltaConfirmedForDistrict,deltaDeceasedForDistrict,deltaRecoveredForDistrict,deltaTestedForDistrict,deltaVaccinated1ForDistrict,deltaVaccinated2ForDistrict,deltaVaccinated3ForDistrict,delta21_14confirmedForDistrict,7DmaConfirmedForDistrict,7DmaDeceasedForDistrict,7DmaRecoveredForDistrict,7DmaTestedForDistrict,7DmaVaccinated1ForDistrict,7DmaVaccinated2ForDistrict,7DmaVaccinated3ForDistrict,districtPopulation,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinated1NumberForDistrict,cumulativeVaccinated2NumberForDistrict,cumulativeVaccinated3NumberForDistrict,cumulativeOtherNumberForDistrict,last_updated,statePopulation,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinated1NumberForState,cumulativeVaccinated2NumberForState,cumulativeVaccinated3NumberForState,cumulativeOtherNumberForState,7DmaOtherForState,7DmaOtherForDistrict
2023-04-12,TN,432,1,243,0,9,8,5,689,2493.0,3.0,1217.0,0.0,54.0,81.0,175.0,Airport Quarantine,,,,,0,0,0,,,,,,0.0,0.0,0.0,0,,,,,,,,0,0,0,0,2023-04-13 11:55:50.543897,75695000,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",3600237,38053,3559695,69765914,61215218,57220666,9094604,0,0.0,0.0
2023-04-12,TN,432,1,243,0,9,8,5,689,2493.0,3.0,1217.0,0.0,54.0,81.0,175.0,Ariyalur,0.0,0.0,0.0,,0,0,0,0.0,0.0,0.0,0.0,,-1.0,0.0,0.0,752481,,,,20271.0,267.0,19993.0,,701899,713657,191400,0,2023-04-13 11:55:50.543897,75695000,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",3600237,38053,3559695,69765914,61215218,57220666,9094604,0,0.0,0.0
2023-04-12,TN,432,1,243,0,9,8,5,689,2493.0,3.0,1217.0,0.0,54.0,81.0,175.0,Chengalpattu,0.0,0.0,0.0,,0,0,2,0.0,0.0,0.0,0.0,,5.0,9.0,17.0,2556244,,,,253371.0,2661.0,250605.0,,1855101,1562935,223190,0,2023-04-13 11:55:50.543897,75695000,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",3600237,38053,3559695,69765914,61215218,57220666,9094604,0,0.0,0.0
2023-04-12,TN,432,1,243,0,9,8,5,689,2493.0,3.0,1217.0,0.0,54.0,81.0,175.0,Chennai,0.0,0.0,0.0,,4,1,0,0.0,0.0,0.0,0.0,,25.0,28.0,21.0,7100000,,,,792611.0,9070.0,783156.0,,6307475,5506417,730527,0,2023-04-13 11:55:50.543897,75695000,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",3600237,38053,3559695,69765914,61215218,57220666,9094604,0,0.0,0.0
2023-04-12,TN,432,1,243,0,9,8,5,689,2493.0,3.0,1217.0,0.0,54.0,81.0,175.0,Coimbatore,0.0,0.0,0.0,,0,1,0,0.0,0.0,0.0,0.0,,0.0,11.0,21.0,3472578,,,,340949.0,2618.0,338238.0,,3241644,2928743,292272,0,2023-04-13 11:55:50.543897,75695000,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",3600237,38053,3559695,69765914,61215218,57220666,9094604,0,0.0,0.0
2023-04-12,TN,432,1,243,0,9,8,5,689,2493.0,3.0,1217.0,0.0,54.0,81.0,175.0,Cuddalore,0.0,0.0,0.0,,0,0,0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,2600880,,,,75986.0,896.0,75032.0,,2413845,2354260,506062,0,2023-04-13 11:55:50.543897,75695000,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",3600237,38053,3559695,69765914,61215218,57220666,9094604,0,0.0,0.0
2023-04-12,TN,432,1,243,0,9,8,5,689,2493.0,3.0,1217.0,0.0,54.0,81.0,175.0,Dharmapuri,0.0,0.0,0.0,,0,0,0,0.0,0.0,0.0,0.0,,0.0,1.0,0.0,1502900,,,,36861.0,283.0,36568.0,,1199969,1097754,194295,0,2023-04-13 11:55:50.543897,75695000,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",3600237,38053,3559695,69765914,61215218,57220666,9094604,0,0.0,0.0
2023-04-12,TN,432,1,243,0,9,8,5,689,2493.0,3.0,1217.0,0.0,54.0,81.0,175.0,Dindigul,0.0,0.0,0.0,,0,0,0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,2161367,,,,39215.0,665.0,38523.0,,1941759,1896961,298029,0,2023-04-13 11:55:50.543897,75695000,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",3600237,38053,3559695,69765914,61215218,57220666,9094604,0,0.0,0.0
2023-04-12,TN,432,1,243,0,9,8,5,689,2493.0,3.0,1217.0,0.0,54.0,81.0,175.0,Erode,0.0,0.0,0.0,,0,0,0,0.0,0.0,0.0,0.0,,0.0,0.0,2.0,2259608,,,,136564.0,734.0,135753.0,,1807452,1671386,221991,0,2023-04-13 11:55:50.543897,75695000,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",3600237,38053,3559695,69765914,61215218,57220666,9094604,0,0.0,0.0
2023-04-12,TN,432,1,243,0,9,8,5,689,2493.0,3.0,1217.0,0.0,54.0,81.0,175.0,Kallakurichi,0.0,0.0,0.0,,0,0,0,0.0,0.0,0.0,0.0,,0.0,0.0,3.0,1370281,,,,36951.0,215.0,36732.0,,1221408,1289140,172265,0,2023-04-13 11:55:50.543897,75695000,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",3600237,38053,3559695,69765914,61215218,57220666,9094604,0,0.0,0.0
