,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinatedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinatedNumberForState
0,2023-05-14,TT,Andaman and Nicobar Islands,,,,10766,129,10637,,,2023-06-10 03:12:36.889401,,,,44980674,531770,44433389,928612551,2206691692
1,2023-05-14,TT,Andhra Pradesh,,,,2340655,14733,2325891,,,2023-06-10 03:12:36.889401,,,,44980674,531770,44433389,928612551,2206691692
2,2023-05-14,TT,Arunachal Pradesh,,,,66997,296,66659,,,2023-06-10 03:12:36.889401,,,,44980674,531770,44433389,928612551,2206691692
3,2023-05-14,TT,Assam,,,,746137,8035,738084,,,2023-06-10 03:12:36.889401,,,,44980674,531770,44433389,928612551,2206691692
4,2023-05-14,TT,Bihar,,,,854883,12313,842365,,,2023-06-10 03:12:36.889401,,,,44980674,531770,44433389,928612551,2206691692
5,2023-05-14,TT,Chandigarh,,,,100654,1185,99423,,,2023-06-10 03:12:36.889401,,,,44980674,531770,44433389,928612551,2206691692
6,2023-05-14,TT,Chhattisgarh,,,,1187259,14185,1172629,,,2023-06-10 03:12:36.889401,,,,44980674,531770,44433389,928612551,2206691692
7,2023-05-14,TT,Dadra and Nagar Haveli and Daman and Diu,,,,11592,4,11588,,,2023-06-10 03:12:36.889401,,,,44980674,531770,44433389,928612551,2206691692
8,2023-05-14,TT,Delhi,,,,2040421,26651,2013407,,,2023-06-10 03:12:36.889401,,,,44980674,531770,44433389,928612551,2206691692
9,2023-05-14,TT,Goa,,,,262850,4014,258628,,,2023-06-10 03:12:36.889401,,,,44980674,531770,44433389,928612551,2206691692
10,2023-05-14,TT,Gujarat,,,,1291148,11077,1279895,,,2023-06-10 03:12:36.889401,,,,44980674,531770,44433389,928612551,2206691692
11,2023-05-14,TT,Haryana,,,,1078665,10750,1067521,,,2023-06-10 03:12:36.889401,,,,44980674,531770,44433389,928612551,2206691692
12,2023-05-14,TT,Himachal Pradesh,,,,322360,4238,317816,,,2023-06-10 03:12:36.889401,,,,44980674,531770,44433389,928612551,2206691692
13,2023-05-14,TT,Jammu and Kashmir,,,,481884,4792,476960,,,2023-06-10 03:12:36.889401,,,,44980674,531770,44433389,928612551,2206691692
14,2023-05-14,TT,Jharkhand,,,,443802,5334,438419,,,2023-06-10 03:12:36.889401,,,,44980674,531770,44433389,928612551,2206691692
15,2023-05-14,TT,Karnataka,,,,4087739,40353,4047022,,,2023-06-10 03:12:36.889401,,,,44980674,531770,44433389,928612551,2206691692
16,2023-05-14,TT,Kerala,,,,6903223,71893,6827079,,,2023-06-10 03:12:36.889401,,,,44980674,531770,44433389,928612551,2206691692
17,2023-05-14,TT,Ladakh,,,,29575,231,29342,,,2023-06-10 03:12:36.889401,,,,44980674,531770,44433389,928612551,2206691692
18,2023-05-14,TT,Lakshadweep,,,,11415,52,11363,,,2023-06-10 03:12:36.889401,,,,44980674,531770,44433389,928612551,2206691692
19,2023-05-14,TT,Maharashtra,,,,8168328,148542,8018819,,,2023-06-10 03:12:36.889401,,,,44980674,531770,44433389,928612551,2206691692
20,2023-05-14,TT,Manipur,,,,139973,2149,137806,,,2023-06-10 03:12:36.889401,,,,44980674,531770,44433389,928612551,2206691692
21,2023-05-14,TT,Meghalaya,,,,96905,1626,95266,,,2023-06-10 03:12:36.889401,,,,44980674,531770,44433389,928612551,2206691692
22,2023-05-14,TT,Mizoram,,,,239267,730,238428,,,2023-06-10 03:12:36.889401,,,,44980674,531770,44433389,928612551,2206691692
23,2023-05-14,TT,Madhya Pradesh,,,,1056325,10786,1045518,,,2023-06-10 03:12:36.889401,,,,44980674,531770,44433389,928612551,2206691692
