Date,State/UTCode,District,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinated1NumberForDistrict,cumulativeVaccinated2NumberForDistrict,cumulativeVaccinatedNumberForDistrict,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinated1NumberForState,cumulativeVaccinated2NumberForState,cumulativeVaccinatedNumberForState
2021-10-18,PY,Karaikal,16363,250,16006,73142.0,109995,52494,162489,127424,1850,125051,1876630.0,721220,369344,1090564
2021-10-18,PY,Mahe,5753,46,5654,42415.0,33827,24214,58041,127424,1850,125051,1876630.0,721220,369344,1090564
2021-10-18,PY,Puducherry,98541,1447,96746,425639.0,547675,278787,826462,127424,1850,125051,1876630.0,721220,369344,1090564
2021-10-18,PY,Yanam,6767,107,6645,26727.0,29723,13849,43572,127424,1850,125051,1876630.0,721220,369344,1090564
