,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeOtherNumberForDistrict,cumulativeOtherNumberForState
2,2022-10-31,HR,Gurugram,,,,300939.0,1030,299807,,2022-10-31T23:55:36.733268+05:30,,,,1056156.0,10712,1045227 ,19341035,0,0
3,2022-10-31,HR,Faridabad,,,,135706.0,741,134940,,2022-10-31T23:55:36.733268+05:30,,,,1056156.0,10712,1045227 ,19341035,0,0
4,2022-10-31,HR,Hisar,,,,63877.0,1182,62690,,2022-10-31T23:55:36.733268+05:30,,,,1056156.0,10712,1045227 ,19341035,0,0
5,2022-10-31,HR,Sonipat,,,,59585.0,276,59308,,2022-10-31T23:55:36.733268+05:30,,,,1056156.0,10712,1045227 ,19341035,0,0
6,2022-10-31,HR,Karnal,,,,49914.0,600,49311,,2022-10-31T23:55:36.733268+05:30,,,,1056156.0,10712,1045227 ,19341035,0,0
7,2022-10-31,HR,Panchkula,,,,48403.0,421,47968,,2022-10-31T23:55:36.733268+05:30,,,,1056156.0,10712,1045227 ,19341035,0,0
8,2022-10-31,HR,Ambala,,,,42844.0,542,42295,,2022-10-31T23:55:36.733268+05:30,,,,1056156.0,10712,1045227 ,19341035,0,0
9,2022-10-31,HR,Panipat,,,,36762.0,678,36081,,2022-10-31T23:55:36.733268+05:30,,,,1056156.0,10712,1045227 ,19341035,0,0
10,2022-10-31,HR,Sirsa,,,,34218.0,546,33670,,2022-10-31T23:55:36.733268+05:30,,,,1056156.0,10712,1045227 ,19341035,0,0
11,2022-10-31,HR,Rohtak,,,,33209.0,537,32645,,2022-10-31T23:55:36.733268+05:30,,,,1056156.0,10712,1045227 ,19341035,0,0
12,2022-10-31,HR,Yamunanagar,,,,32717.0,458,32254,,2022-10-31T23:55:36.733268+05:30,,,,1056156.0,10712,1045227 ,19341035,0,0
13,2022-10-31,HR,Kurukshetra,,,,27831.0,408,27422,,2022-10-31T23:55:36.733268+05:30,,,,1056156.0,10712,1045227 ,19341035,0,0
14,2022-10-31,HR,Bhiwani,,,,27193.0,667,26523,,2022-10-31T23:55:36.733268+05:30,,,,1056156.0,10712,1045227 ,19341035,0,0
15,2022-10-31,HR,Jind,,,,25418.0,544,24874,,2022-10-31T23:55:36.733268+05:30,,,,1056156.0,10712,1045227 ,19341035,0,0
16,2022-10-31,HR,Mahendragarh,,,,25013.0,165,24845,,2022-10-31T23:55:36.733268+05:30,,,,1056156.0,10712,1045227 ,19341035,0,0
17,2022-10-31,HR,Rewari,,,,24988.0,224,24764,,2022-10-31T23:55:36.733268+05:30,,,,1056156.0,10712,1045227 ,19341035,0,0
18,2022-10-31,HR,Jhajjar,,,,24112.0,355,23748,,2022-10-31T23:55:36.733268+05:30,,,,1056156.0,10712,1045227 ,19341035,0,0
19,2022-10-31,HR,Fatehabad,,,,20299.0,500,19798,,2022-10-31T23:55:36.733268+05:30,,,,1056156.0,10712,1045227 ,19341035,0,0
20,2022-10-31,HR,Kaithal,,,,15212.0,376,14833,,2022-10-31T23:55:36.733268+05:30,,,,1056156.0,10712,1045227 ,19341035,0,0
21,2022-10-31,HR,Palwal,,,,13660.0,176,13482,,2022-10-31T23:55:36.733268+05:30,,,,1056156.0,10712,1045227 ,19341035,0,0
22,2022-10-31,HR,Dadri,,,,8077.0,147,7930,,2022-10-31T23:55:36.733268+05:30,,,,1056156.0,10712,1045227 ,19341035,0,0
23,2022-10-31,HR,Nuh,,,,6179.0,139,6039,,2022-10-31T23:55:36.733268+05:30,,,,1056156.0,10712,1045227 ,19341035,0,0
