,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeOtherNumberForDistrict,cumulativeOtherNumberForState
0,2022-10-31,RJ,Ajmer,,,,51251,452,50843,851440,2022-11-01T16:16:29.396474+05:30,,,,1314334,9645,1304614,21127029,0,0
1,2022-10-31,RJ,Alwar,,,,87425,323,87080,1712933,2022-11-01T16:16:29.396474+05:30,,,,1314334,9645,1304614,21127029,0,0
2,2022-10-31,RJ,Banswara,,,,14971,107,14864,335263,2022-11-01T16:16:29.396474+05:30,,,,1314334,9645,1304614,21127029,0,0
3,2022-10-31,RJ,Baran,,,,15376,66,15308,262781,2022-11-01T16:16:29.396474+05:30,,,,1314334,9645,1304614,21127029,0,0
4,2022-10-31,RJ,Barmer,,,,21552,206,21345,411582,2022-11-01T16:16:29.396474+05:30,,,,1314334,9645,1304614,21127029,0,0
5,2022-10-31,RJ,Bharatpur,,,,32603,275,32328,497561,2022-11-01T16:16:29.396474+05:30,,,,1314334,9645,1304614,21127029,0,0
6,2022-10-31,RJ,Bhilwara,,,,38838,162,38678,534735,2022-11-01T16:16:29.396474+05:30,,,,1314334,9645,1304614,21127029,0,0
7,2022-10-31,RJ,Bikaner,,,,51105,596,50507,813727,2022-11-01T16:16:29.396474+05:30,,,,1314334,9645,1304614,21127029,0,0
8,2022-10-31,RJ,Bundi,,,,9893,55,9837,246014,2022-11-01T16:16:29.396474+05:30,,,,1314334,9645,1304614,21127029,0,0
9,2022-10-31,RJ,Chittorgarh,,,,30225,140,30074,480426,2022-11-01T16:16:29.396474+05:30,,,,1314334,9645,1304614,21127029,0,0
10,2022-10-31,RJ,Churu,,,,21040,116,20924,452960,2022-11-01T16:16:29.396474+05:30,,,,1314334,9645,1304614,21127029,0,0
11,2022-10-31,RJ,Dausa,,,,16757,89,16667,336631,2022-11-01T16:16:29.396474+05:30,,,,1314334,9645,1304614,21127029,0,0
12,2022-10-31,RJ,Dholpur,,,,14097,49,14048,303432,2022-11-01T16:16:29.396474+05:30,,,,1314334,9645,1304614,21127029,0,0
13,2022-10-31,RJ,Dungarpur,,,,25909,134,25792,341527,2022-11-01T16:16:29.396474+05:30,,,,1314334,9645,1304614,21127029,0,0
14,2022-10-31,RJ,Ganganagar,,,,28234,161,28076,434125,2022-11-01T16:16:29.396474+05:30,,,,1314334,9645,1304614,21127029,0,0
15,2022-10-31,RJ,Hanumangarh,,,,22634,117,22516,506334,2022-11-01T16:16:29.396474+05:30,,,,1314334,9645,1304614,21127029,0,0
16,2022-10-31,RJ,Jaipur,,,,284870,2134,282672,3639039,2022-11-01T16:16:29.396474+05:30,,,,1314334,9645,1304614,21127029,0,0
17,2022-10-31,RJ,Jaisalmer,,,,17264,68,17196,248266,2022-11-01T16:16:29.396474+05:30,,,,1314334,9645,1304614,21127029,0,0
18,2022-10-31,RJ,Jalore,,,,10779,78,10701,461200,2022-11-01T16:16:29.396474+05:30,,,,1314334,9645,1304614,21127029,0,0
19,2022-10-31,RJ,Jhalawar,,,,17973,215,17759,450831,2022-11-01T16:16:29.396474+05:30,,,,1314334,9645,1304614,21127029,0,0
20,2022-10-31,RJ,Jhunjhunu,,,,19190,182,19009,529560,2022-11-01T16:16:29.396474+05:30,,,,1314334,9645,1304614,21127029,0,0
21,2022-10-31,RJ,Jodhpur,,,,143816,1164,142607,1475475,2022-11-01T16:16:29.396474+05:30,,,,1314334,9645,1304614,21127029,0,0
22,2022-10-31,RJ,Karauli,,,,9007,89,8916,265226,2022-11-01T16:16:29.396474+05:30,,,,1314334,9645,1304614,21127029,0,0
23,2022-10-31,RJ,Kota,,,,70786,478,70305,1203549,2022-11-01T16:16:29.396474+05:30,,,,1314334,9645,1304614,21127029,0,0
24,2022-10-31,RJ,Nagaur,,,,24366,201,24164,685462,2022-11-01T16:16:29.396474+05:30,,,,1314334,9645,1304614,21127029,0,0
25,2022-10-31,RJ,Pali,,,,36191,299,35890,503719,2022-11-01T16:16:29.396474+05:30,,,,1314334,9645,1304614,21127029,0,0
26,2022-10-31,RJ,Pratapgarh,,,,12409,66,12358,309675,2022-11-01T16:16:29.396474+05:30,,,,1314334,9645,1304614,21127029,0,0
27,2022-10-31,RJ,Rajsamand,,,,23626,178,23438,316966,2022-11-01T16:16:29.396474+05:30,,,,1314334,9645,1304614,21127029,0,0
28,2022-10-31,RJ,Sawai Madhopur,,,,16013,69,15947,307331,2022-11-01T16:16:29.396474+05:30,,,,1314334,9645,1304614,21127029,0,0
29,2022-10-31,RJ,Sikar,,,,38659,369,38286,547564,2022-11-01T16:16:29.396474+05:30,,,,1314334,9645,1304614,21127029,0,0
30,2022-10-31,RJ,Sirohi,,,,17764,89,17698,337323,2022-11-01T16:16:29.396474+05:30,,,,1314334,9645,1304614,21127029,0,0
31,2022-10-31,RJ,Tonk,,,,13376,104,13271,352644,2022-11-01T16:16:29.396474+05:30,,,,1314334,9645,1304614,21127029,0,0
32,2022-10-31,RJ,Udaipur,,,,75998,775,75212,965716,2022-11-01T16:16:29.396474+05:30,,,,1314334,9645,1304614,21127029,0,0
33,2022-10-31,RJ,Other state/,,,,337,39,298,6012,2022-11-01T16:16:29.396474+05:30,,,,1314334,9645,1304614,21127029,0,0
