Date,State/UTCode,District,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinated1NumberForDistrict,cumulativeVaccinated2NumberForDistrict,cumulativeVaccinatedNumberForDistrict,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinated1NumberForState,cumulativeVaccinated2NumberForState,cumulativeVaccinatedNumberForState
2021-10-09,TN,Airport Quarantine,2109,2,2105,,,,,2676936,35768,2624916,48323822.0,37577012,12586821,50163833
2021-10-09,TN,Ariyalur,16738,256,16412,18285.0,395138,102759,497897,2676936,35768,2624916,48323822.0,37577012,12586821,50163833
2021-10-09,TN,Chengalpattu,169723,2482,166066,51771.0,1215220,474800,1690020,2676936,35768,2624916,48323822.0,37577012,12586821,50163833
2021-10-09,TN,Chennai,551440,8508,541093,2667777.0,4599662,2414425,7014087,2676936,35768,2624916,48323822.0,37577012,12586821,50163833
2021-10-09,TN,Coimbatore,243871,2360,239852,102107.0,2565173,929632,3494805,2676936,35768,2624916,48323822.0,37577012,12586821,50163833
2021-10-09,TN,Cuddalore,63647,863,62464,36434.0,1222196,365105,1587301,2676936,35768,2624916,48323822.0,37577012,12586821,50163833
2021-10-09,TN,Dharmapuri,27964,269,27315,163803.0,702663,187400,890063,2676936,35768,2624916,48323822.0,37577012,12586821,50163833
2021-10-09,TN,Dindigul,32903,639,32127,27800.0,1137227,320279,1457506,2676936,35768,2624916,48323822.0,37577012,12586821,50163833
2021-10-09,TN,Erode,102666,676,100991,66240.0,1283913,378717,1662630,2676936,35768,2624916,48323822.0,37577012,12586821,50163833
2021-10-09,TN,Kallakurichi,31087,209,30686,28314.0,615651,158097,773748,2676936,35768,2624916,48323822.0,37577012,12586821,50163833
2021-10-09,TN,Kancheepuram,74243,1252,72614,37505.0,607010,190044,797054,2676936,35768,2624916,48323822.0,37577012,12586821,50163833
2021-10-09,TN,Kanyakumari,61985,1043,60657,79600.0,1018203,304268,1322471,2676936,35768,2624916,48323822.0,37577012,12586821,50163833
2021-10-09,TN,Karur,23740,355,23175,17190.0,582733,171809,754542,2676936,35768,2624916,48323822.0,37577012,12586821,50163833
2021-10-09,TN,Krishnagiri,43150,347,42459,14284.0,963312,293276,1256588,2676936,35768,2624916,48323822.0,37577012,12586821,50163833
2021-10-09,TN,Madurai,74832,1166,73380,97279.0,1370710,439982,1810692,2676936,35768,2624916,48323822.0,37577012,12586821,50163833
2021-10-09,TN,Mayiladuthurai,23057,311,22488,,,,,2676936,35768,2624916,48323822.0,37577012,12586821,50163833
2021-10-09,TN,Nagapattinam,20686,332,20045,20984.0,755524,203398,958922,2676936,35768,2624916,48323822.0,37577012,12586821,50163833
2021-10-09,TN,Namakkal,51118,490,50025,24758.0,922527,283785,1206312,2676936,35768,2624916,48323822.0,37577012,12586821,50163833
2021-10-09,TN,Nilgiris,33068,205,32486,45839.0,484766,246786,731552,2676936,35768,2624916,48323822.0,37577012,12586821,50163833
2021-10-09,TN,Perambalur,11990,240,11672,7981.0,300586,89921,390507,2676936,35768,2624916,48323822.0,37577012,12586821,50163833
2021-10-09,TN,Pudukkottai,29914,412,29295,20835.0,776674,202741,979415,2676936,35768,2624916,48323822.0,37577012,12586821,50163833
2021-10-09,TN,Railway Quarantine,428,0,428,,,,,2676936,35768,2624916,48323822.0,37577012,12586821,50163833
2021-10-09,TN,Ramanathapuram,20433,356,19969,23389.0,621461,189550,811011,2676936,35768,2624916,48323822.0,37577012,12586821,50163833
2021-10-09,TN,Ranipet,43191,770,42237,20118.0,519402,131608,651010,2676936,35768,2624916,48323822.0,37577012,12586821,50163833
2021-10-09,TN,Salem,98599,1669,96338,79660.0,1784708,568785,2353493,2676936,35768,2624916,48323822.0,37577012,12586821,50163833
2021-10-09,TN,Sivaganga,19953,203,19608,25824.0,662319,179652,841971,2676936,35768,2624916,48323822.0,37577012,12586821,50163833
2021-10-09,TN,Tenkasi,27303,484,26789,26338.0,656942,162668,819610,2676936,35768,2624916,48323822.0,37577012,12586821,50163833
2021-10-09,TN,Thanjavur,74195,951,72317,67445.0,1069962,329787,1399749,2676936,35768,2624916,48323822.0,37577012,12586821,50163833
2021-10-09,TN,Theni,43493,519,42872,45839.0,603864,202246,806110,2676936,35768,2624916,48323822.0,37577012,12586821,50163833
2021-10-09,TN,Thiruvallur,118309,1829,115818,67948.0,,,,2676936,35768,2624916,48323822.0,37577012,12586821,50163833
2021-10-09,TN,Thiruvarur,40818,426,39724,67445.0,584502,167984,752486,2676936,35768,2624916,48323822.0,37577012,12586821,50163833
2021-10-09,TN,Thoothukkudi,56005,405,55424,49288.0,799713,249408,1049121,2676936,35768,2624916,48323822.0,37577012,12586821,50163833
2021-10-09,TN,Tiruchirappalli,76529,1035,74949,92586.0,1338596,455588,1794184,2676936,35768,2624916,48323822.0,37577012,12586821,50163833
2021-10-09,TN,Tirunelveli,49070,430,48398,54208.0,727631,207423,935054,2676936,35768,2624916,48323822.0,37577012,12586821,50163833
2021-10-09,TN,Tirupathur,29126,622,28333,23998.0,500074,146391,646465,2676936,35768,2624916,48323822.0,37577012,12586821,50163833
2021-10-09,TN,Tiruppur,93725,962,91953,36301.0,1556121,419753,1975874,2676936,35768,2624916,48323822.0,37577012,12586821,50163833
2021-10-09,TN,Tiruvannamalai,54542,665,53614,76170.0,1136429,313182,1449611,2676936,35768,2624916,48323822.0,37577012,12586821,50163833
2021-10-09,TN,Vellore,49526,1124,48206,47936.0,681485,241683,923168,2676936,35768,2624916,48323822.0,37577012,12586821,50163833
2021-10-09,TN,Viluppuram,45601,354,45059,52064.0,886380,232965,1119345,2676936,35768,2624916,48323822.0,37577012,12586821,50163833
2021-10-09,TN,Virudhunagar,46159,547,45473,28620.0,977538,348472,1326010,2676936,35768,2624916,48323822.0,37577012,12586821,50163833
