Date,State/UTCode,District,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinated1NumberForDistrict,cumulativeVaccinated2NumberForDistrict,cumulativeVaccinatedNumberForDistrict,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinated1NumberForState,cumulativeVaccinated2NumberForState,cumulativeVaccinatedNumberForState
2021-10-09,JH,Bokaro,19440,286,19152,11798.0,922784,271430,1194214,348343,5135,343100,15186329.0,14208682,4558002,18766684
2021-10-09,JH,Chatra,6033,53,5977,,438887,97414,536301,348343,5135,343100,15186329.0,14208682,4558002,18766684
2021-10-09,JH,Deoghar,10832,113,10716,6951.0,545441,175533,720974,348343,5135,343100,15186329.0,14208682,4558002,18766684
2021-10-09,JH,Dhanbad,16564,382,16176,,1094666,366713,1461379,348343,5135,343100,15186329.0,14208682,4558002,18766684
2021-10-09,JH,Dumka,4634,47,4587,5400.0,612364,185054,797418,348343,5135,343100,15186329.0,14208682,4558002,18766684
2021-10-09,JH,East Singhbhum,51911,1044,50834,,1383362,572606,1955968,348343,5135,343100,15186329.0,14208682,4558002,18766684
2021-10-09,JH,Garhwa,6888,94,6794,,420978,118960,539938,348343,5135,343100,15186329.0,14208682,4558002,18766684
2021-10-09,JH,Giridih,8964,130,8834,11132.0,954814,238032,1192846,348343,5135,343100,15186329.0,14208682,4558002,18766684
2021-10-09,JH,Godda,5839,87,5752,10980.0,507387,156999,664386,348343,5135,343100,15186329.0,14208682,4558002,18766684
2021-10-09,JH,Gumla,9895,38,9857,,373869,133609,507478,348343,5135,343100,15186329.0,14208682,4558002,18766684
2021-10-09,JH,Hazaribagh,19587,186,19401,,831044,255176,1086220,348343,5135,343100,15186329.0,14208682,4558002,18766684
2021-10-09,JH,Jamtara,5594,60,5531,2880.0,356602,106406,463008,348343,5135,343100,15186329.0,14208682,4558002,18766684
2021-10-09,JH,Khunti,7818,96,7719,3852.0,218061,95596,313657,348343,5135,343100,15186329.0,14208682,4558002,18766684
2021-10-09,JH,Koderma,12872,136,12736,,355444,117937,473381,348343,5135,343100,15186329.0,14208682,4558002,18766684
2021-10-09,JH,Latehar,7871,57,7814,,275227,68144,343371,348343,5135,343100,15186329.0,14208682,4558002,18766684
2021-10-09,JH,Lohardaga,6709,88,6619,7526.0,162667,52118,214785,348343,5135,343100,15186329.0,14208682,4558002,18766684
2021-10-09,JH,Pakur,2551,12,2539,6429.0,353499,90054,443553,348343,5135,343100,15186329.0,14208682,4558002,18766684
2021-10-09,JH,Palamu,12294,110,12184,,737418,235264,972682,348343,5135,343100,15186329.0,14208682,4558002,18766684
2021-10-09,JH,Ramgarh,13914,197,13713,,505897,152909,658806,348343,5135,343100,15186329.0,14208682,4558002,18766684
2021-10-09,JH,Ranchi,85856,1585,84225,,1412564,547019,1959583,348343,5135,343100,15186329.0,14208682,4558002,18766684
2021-10-09,JH,Sahibganj,4834,42,4792,5029.0,400447,100780,501227,348343,5135,343100,15186329.0,14208682,4558002,18766684
2021-10-09,JH,Saraikela-Kharsawan,7207,67,7137,161796.0,475117,137533,612650,348343,5135,343100,15186329.0,14208682,4558002,18766684
2021-10-09,JH,Simdega,7193,92,7101,,270450,98333,368783,348343,5135,343100,15186329.0,14208682,4558002,18766684
2021-10-09,JH,West Singhbhum,13043,133,12910,,599693,184383,784076,348343,5135,343100,15186329.0,14208682,4558002,18766684
