,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState
0,2022-03-20,MZ,Aizawl,,,,,,,,2022-03-21 12:38:10.685006,,,,222706,676,220259,
1,2022-03-20,MZ,Champhai,,,,,,,,2022-03-21 12:38:10.685006,,,,222706,676,220259,
2,2022-03-20,MZ,Hnahthial,,,,,,,,2022-03-21 12:38:10.685006,,,,222706,676,220259,
3,2022-03-20,MZ,Khawzawl,,,,,,,,2022-03-21 12:38:10.685006,,,,222706,676,220259,
4,2022-03-20,MZ,Kolasib,,,,,,,,2022-03-21 12:38:10.685006,,,,222706,676,220259,
5,2022-03-20,MZ,Lawngtlai,,,,,,,,2022-03-21 12:38:10.685006,,,,222706,676,220259,
6,2022-03-20,MZ,Lunglei,,,,,,,,2022-03-21 12:38:10.685006,,,,222706,676,220259,
7,2022-03-20,MZ,Mamit,,,,,,,,2022-03-21 12:38:10.685006,,,,222706,676,220259,
8,2022-03-20,MZ,Saiha,,,,,,,,2022-03-21 12:38:10.685006,,,,222706,676,220259,
9,2022-03-20,MZ,Saitual,,,,,,,,2022-03-21 12:38:10.685006,,,,222706,676,220259,
10,2022-03-20,MZ,Serchhip,,,,,,,,2022-03-21 12:38:10.685006,,,,222706,676,220259,
11,2022-03-20,MZ,Unknown,,,,222706,676,220259,,2022-03-21 12:38:10.685006,,,,222706,676,220259,
