,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeOtherNumberForDistrict,cumulativeOtherNumberForState
0,2022-09-24,RJ,Ajmer,,,,51095,452,50591,842041,2022-09-25T20:20:33.880122+05:30,,,,1312824,9639,1302471,20903595,0,0
1,2022-09-24,RJ,Alwar,,,,87292,323,86913,1693222,2022-09-25T20:20:33.880122+05:30,,,,1312824,9639,1302471,20903595,0,0
2,2022-09-24,RJ,Banswara,,,,14967,107,14841,332508,2022-09-25T20:20:33.880122+05:30,,,,1312824,9639,1302471,20903595,0,0
3,2022-09-24,RJ,Baran,,,,15361,65,15294,258492,2022-09-25T20:20:33.880122+05:30,,,,1312824,9639,1302471,20903595,0,0
4,2022-09-24,RJ,Barmer,,,,21551,206,21345,410369,2022-09-25T20:20:33.880122+05:30,,,,1312824,9639,1302471,20903595,0,0
5,2022-09-24,RJ,Bharatpur,,,,32596,275,32318,496668,2022-09-25T20:20:33.880122+05:30,,,,1312824,9639,1302471,20903595,0,0
6,2022-09-24,RJ,Bhilwara,,,,38833,162,38652,531866,2022-09-25T20:20:33.880122+05:30,,,,1312824,9639,1302471,20903595,0,0
7,2022-09-24,RJ,Bikaner,,,,51073,594,50456,803486,2022-09-25T20:20:33.880122+05:30,,,,1312824,9639,1302471,20903595,0,0
8,2022-09-24,RJ,Bundi,,,,9883,55,9820,243900,2022-09-25T20:20:33.880122+05:30,,,,1312824,9639,1302471,20903595,0,0
9,2022-09-24,RJ,Chittorgarh,,,,30188,140,30020,476764,2022-09-25T20:20:33.880122+05:30,,,,1312824,9639,1302471,20903595,0,0
10,2022-09-24,RJ,Churu,,,,21040,116,20924,450314,2022-09-25T20:20:33.880122+05:30,,,,1312824,9639,1302471,20903595,0,0
11,2022-09-24,RJ,Dausa,,,,16748,88,16638,327292,2022-09-25T20:20:33.880122+05:30,,,,1312824,9639,1302471,20903595,0,0
12,2022-09-24,RJ,Dholpur,,,,14097,49,14044,300537,2022-09-25T20:20:33.880122+05:30,,,,1312824,9639,1302471,20903595,0,0
13,2022-09-24,RJ,Dungarpur,,,,25890,134,25739,340421,2022-09-25T20:20:33.880122+05:30,,,,1312824,9639,1302471,20903595,0,0
14,2022-09-24,RJ,Ganganagar,,,,28229,161,28066,432381,2022-09-25T20:20:33.880122+05:30,,,,1312824,9639,1302471,20903595,0,0
15,2022-09-24,RJ,Hanumangarh,,,,22632,117,22508,502473,2022-09-25T20:20:33.880122+05:30,,,,1312824,9639,1302471,20903595,0,0
16,2022-09-24,RJ,Jaipur,,,,284509,2132,282233,3606652,2022-09-25T20:20:33.880122+05:30,,,,1312824,9639,1302471,20903595,0,0
17,2022-09-24,RJ,Jaisalmer,,,,17264,68,17194,247946,2022-09-25T20:20:33.880122+05:30,,,,1312824,9639,1302471,20903595,0,0
18,2022-09-24,RJ,Jalore,,,,10773,78,10682,458992,2022-09-25T20:20:33.880122+05:30,,,,1312824,9639,1302471,20903595,0,0
19,2022-09-24,RJ,Jhalawar,,,,17963,215,17748,442135,2022-09-25T20:20:33.880122+05:30,,,,1312824,9639,1302471,20903595,0,0
20,2022-09-24,RJ,Jhunjhunu,,,,19190,182,19008,523413,2022-09-25T20:20:33.880122+05:30,,,,1312824,9639,1302471,20903595,0,0
21,2022-09-24,RJ,Jodhpur,,,,143634,1164,142433,1469776,2022-09-25T20:20:33.880122+05:30,,,,1312824,9639,1302471,20903595,0,0
22,2022-09-24,RJ,Karauli,,,,9001,89,8907,260086,2022-09-25T20:20:33.880122+05:30,,,,1312824,9639,1302471,20903595,0,0
23,2022-09-24,RJ,Kota,,,,70597,478,70079,1181610,2022-09-25T20:20:33.880122+05:30,,,,1312824,9639,1302471,20903595,0,0
24,2022-09-24,RJ,Nagaur,,,,24353,201,24147,678282,2022-09-25T20:20:33.880122+05:30,,,,1312824,9639,1302471,20903595,0,0
25,2022-09-24,RJ,Pali,,,,36137,299,35828,495845,2022-09-25T20:20:33.880122+05:30,,,,1312824,9639,1302471,20903595,0,0
26,2022-09-24,RJ,Pratapgarh,,,,12378,66,12263,305051,2022-09-25T20:20:33.880122+05:30,,,,1312824,9639,1302471,20903595,0,0
27,2022-09-24,RJ,Rajsamand,,,,23587,178,23362,313564,2022-09-25T20:20:33.880122+05:30,,,,1312824,9639,1302471,20903595,0,0
28,2022-09-24,RJ,Sawai Madhopur,,,,16005,69,15933,300467,2022-09-25T20:20:33.880122+05:30,,,,1312824,9639,1302471,20903595,0,0
29,2022-09-24,RJ,Sikar,,,,38621,369,38231,536508,2022-09-25T20:20:33.880122+05:30,,,,1312824,9639,1302471,20903595,0,0
30,2022-09-24,RJ,Sirohi,,,,17712,89,17601,332769,2022-09-25T20:20:33.880122+05:30,,,,1312824,9639,1302471,20903595,0,0
31,2022-09-24,RJ,Tonk,,,,13375,104,13254,348041,2022-09-25T20:20:33.880122+05:30,,,,1312824,9639,1302471,20903595,0,0
32,2022-09-24,RJ,Udaipur,,,,75913,775,75101,953712,2022-09-25T20:20:33.880122+05:30,,,,1312824,9639,1302471,20903595,0,0
33,2022-09-24,RJ,Other state/,,,,337,39,298,6012,2022-09-25T20:20:33.880122+05:30,,,,1312824,9639,1302471,20903595,0,0
