Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeOtherNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeOtherNumberForState,cumulativeTestedNumberForState
2022-09-24,GJ,Ahmedabad,2022-09-24 23:55:28.895211,,,403057,3664,0,399155,7053593,2022-09-24 23:55:28.894160,2022-09-24 23:55:28.895556,,,1274014,11029,1261983,0,45115915
2022-09-24,GJ,Amreli,2022-09-24 23:55:28.895211,,,13514,105,0,13408,897251,2022-09-24 23:55:28.894160,2022-09-24 23:55:28.895556,,,1274014,11029,1261983,0,45115915
2022-09-24,GJ,Anand,2022-09-24 23:55:28.895211,,,16018,55,0,15960,898186,2022-09-24 23:55:28.894160,2022-09-24 23:55:28.895556,,,1274014,11029,1261983,0,45115915
2022-09-24,GJ,Aravalli,2022-09-24 23:55:28.895211,,,5981,82,0,5897,604956,2022-09-24 23:55:28.894160,2022-09-24 23:55:28.895556,,,1274014,11029,1261983,0,45115915
2022-09-24,GJ,Banaskantha,2022-09-24 23:55:28.895211,,,19109,167,0,18909,1397834,2022-09-24 23:55:28.894160,2022-09-24 23:55:28.895556,,,1274014,11029,1261983,0,45115915
2022-09-24,GJ,Bharuch,2022-09-24 23:55:28.895211,,,17944,153,0,17739,820026,2022-09-24 23:55:28.894160,2022-09-24 23:55:28.895556,,,1274014,11029,1261983,0,45115915
2022-09-24,GJ,Bhavnagar,2022-09-24 23:55:28.895211,,,30422,370,0,30035,1656877,2022-09-24 23:55:28.894160,2022-09-24 23:55:28.895556,,,1274014,11029,1261983,0,45115915
2022-09-24,GJ,Botad,2022-09-24 23:55:28.895211,,,2386,48,0,2336,379718,2022-09-24 23:55:28.894160,2022-09-24 23:55:28.895556,,,1274014,11029,1261983,0,45115915
2022-09-24,GJ,Chhota Udaipur,2022-09-24 23:55:28.895211,,,3767,38,0,3728,398617,2022-09-24 23:55:28.894160,2022-09-24 23:55:28.895556,,,1274014,11029,1261983,0,45115915
2022-09-24,GJ,Dahod,2022-09-24 23:55:28.895211,,,11344,46,0,11298,1084053,2022-09-24 23:55:28.894160,2022-09-24 23:55:28.895556,,,1274014,11029,1261983,0,45115915
