,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinatedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinatedNumberForState
0,2022-09-24,TT,Andaman and Nicobar Islands,,,,10657,129,10506,,,2022-09-24 17:47:31.687575,,,,44560749,528487,43990414,893352145,2174104791
1,2022-09-24,TT,Andhra Pradesh,,,,2338094,14733,2323083,,,2022-09-24 17:47:31.687575,,,,44560749,528487,43990414,893352145,2174104791
2,2022-09-24,TT,Arunachal Pradesh,,,,66826,296,66513,,,2022-09-24 17:47:31.687575,,,,44560749,528487,43990414,893352145,2174104791
3,2022-09-24,TT,Assam,,,,745495,8034,734695,,,2022-09-24 17:47:31.687575,,,,44560749,528487,43990414,893352145,2174104791
4,2022-09-24,TT,Bihar,,,,850241,12300,837708,,,2022-09-24 17:47:31.687575,,,,44560749,528487,43990414,893352145,2174104791
5,2022-09-24,TT,Chandigarh,,,,99175,1181,97943,,,2022-09-24 17:47:31.687575,,,,44560749,528487,43990414,893352145,2174104791
6,2022-09-24,TT,Chhattisgarh,,,,1175867,14129,1161190,,,2022-09-24 17:47:31.687575,,,,44560749,528487,43990414,893352145,2174104791
7,2022-09-24,TT,Dadra and Nagar Haveli and Daman and Diu,,,,11586,4,11581,,,2022-09-24 17:47:31.687575,,,,44560749,528487,43990414,893352145,2174104791
8,2022-09-24,TT,Delhi,,,,2002867,26501,1975936,,,2022-09-24 17:47:31.687575,,,,44560749,528487,43990414,893352145,2174104791
9,2022-09-24,TT,Goa,,,,257823,3966,253502,,,2022-09-24 17:47:31.687575,,,,44560749,528487,43990414,893352145,2174104791
10,2022-09-24,TT,Gujarat,,,,1274036,11031,1261982,,,2022-09-24 17:47:31.687575,,,,44560749,528487,43990414,893352145,2174104791
11,2022-09-24,TT,Haryana,,,,1054644,10703,1043586,,,2022-09-24 17:47:31.687575,,,,44560749,528487,43990414,893352145,2174104791
12,2022-09-24,TT,Himachal Pradesh,,,,312063,4208,307687,,,2022-09-24 17:47:31.687575,,,,44560749,528487,43990414,893352145,2174104791
13,2022-09-24,TT,Jammu and Kashmir,,,,479046,4785,474088,,,2022-09-24 17:47:31.687575,,,,44560749,528487,43990414,893352145,2174104791
14,2022-09-24,TT,Jharkhand,,,,442303,5330,436862,,,2022-09-24 17:47:31.687575,,,,44560749,528487,43990414,893352145,2174104791
15,2022-09-24,TT,Karnataka,,,,4063152,40280,4019811,,,2022-09-24 17:47:31.687575,,,,44560749,528487,43990414,893352145,2174104791
16,2022-09-24,TT,Kerala,,,,6795592,71063,6709885,,,2022-09-24 17:47:31.687575,,,,44560749,528487,43990414,893352145,2174104791
17,2022-09-24,TT,Ladakh,,,,29323,231,29071,,,2022-09-24 17:47:31.687575,,,,44560749,528487,43990414,893352145,2174104791
18,2022-09-24,TT,Lakshadweep,,,,11415,52,11363,,,2022-09-24 17:47:31.687575,,,,44560749,528487,43990414,893352145,2174104791
19,2022-09-24,TT,Maharashtra,,,,8118185,148324,7966082,,,2022-09-24 17:47:31.687575,,,,44560749,528487,43990414,893352145,2174104791
20,2022-09-24,TT,Manipur,,,,139803,2148,137626,,,2022-09-24 17:47:31.687575,,,,44560749,528487,43990414,893352145,2174104791
21,2022-09-24,TT,Meghalaya,,,,96651,1622,94976,,,2022-09-24 17:47:31.687575,,,,44560749,528487,43990414,893352145,2174104791
22,2022-09-24,TT,Mizoram,,,,238254,723,237318,,,2022-09-24 17:47:31.687575,,,,44560749,528487,43990414,893352145,2174104791
23,2022-09-24,TT,Madhya Pradesh,,,,1054179,10771,1043254,,,2022-09-24 17:47:31.687575,,,,44560749,528487,43990414,893352145,2174104791
24,2022-09-24,TT,Nagaland,,,,35951,781,35160,,,2022-09-24 17:47:31.687575,,,,44560749,528487,43990414,893352145,2174104791
25,2022-09-24,TT,Odisha,,,,1332735,9187,1322299,,,2022-09-24 17:47:31.687575,,,,44560749,528487,43990414,893352145,2174104791
26,2022-09-24,TT,Puducherry,,,,174248,1973,171816,,,2022-09-24 17:47:31.687575,,,,44560749,528487,43990414,893352145,2174104791
27,2022-09-24,TT,Punjab,,,,781837,17911,763647,,,2022-09-24 17:47:31.687575,,,,44560749,528487,43990414,893352145,2174104791
28,2022-09-24,TT,Rajasthan,,,,1312746,9639,1302281,,,2022-09-24 17:47:31.687575,,,,44560749,528487,43990414,893352145,2174104791
29,2022-09-24,TT,Sikkim,,,,44101,496,43528,,,2022-09-24 17:47:31.687575,,,,44560749,528487,43990414,893352145,2174104791
30,2022-09-24,TT,Tamil Nadu,,,,3579368,38044,3536027,,,2022-09-24 17:47:31.687575,,,,44560749,528487,43990414,893352145,2174104791
31,2022-09-24,TT,Telangana,,,,837227,4111,832411,,,2022-09-24 17:47:31.687575,,,,44560749,528487,43990414,893352145,2174104791
32,2022-09-24,TT,Tripura,,,,107769,938,106813,,,2022-09-24 17:47:31.687575,,,,44560749,528487,43990414,893352145,2174104791
33,2022-09-24,TT,Uttar Pradesh,,,,2125822,23619,2101650,,,2022-09-24 17:47:31.687575,,,,44560749,528487,43990414,893352145,2174104791
34,2022-09-24,TT,Uttarakhand,,,,449110,7750,440305,,,2022-09-24 17:47:31.687575,,,,44560749,528487,43990414,893352145,2174104791
