Date,State/UTCode,deltaConfirmedForState,deltaDeceasedForState,deltaRecoveredForState,deltaTestedForState,deltaVaccinated1ForState,deltaVaccinated2ForState,deltaVaccinated3ForState,delta21_14confirmedForState,7DmaConfirmedForState,7DmaDeceasedForState,7DmaRecoveredForState,7DmaTestedForState,7DmaVaccinated1ForState,7DmaVaccinated2ForState,7DmaVaccinated3ForState,District,deltaConfirmedForDistrict,deltaDeceasedForDistrict,deltaRecoveredForDistrict,deltaTestedForDistrict,deltaVaccinated1ForDistrict,deltaVaccinated2ForDistrict,deltaVaccinated3ForDistrict,delta21_14confirmedForDistrict,7DmaConfirmedForDistrict,7DmaDeceasedForDistrict,7DmaRecoveredForDistrict,7DmaTestedForDistrict,7DmaVaccinated1ForDistrict,7DmaVaccinated2ForDistrict,7DmaVaccinated3ForDistrict,districtPopulation,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinated1NumberForDistrict,cumulativeVaccinated2NumberForDistrict,cumulativeVaccinated3NumberForDistrict,cumulativeOtherNumberForDistrict,last_updated,statePopulation,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinated1NumberForState,cumulativeVaccinated2NumberForState,cumulativeVaccinated3NumberForState,cumulativeOtherNumberForState,7DmaOtherForState,7DmaOtherForDistrict
2022-05-08,PB,23,0,23,11800,1038,6547,761,167,290.0,3.0,194.0,72355.0,65988.0,279243.0,22912.0,Amritsar,0,0,0,,58,275,29,9,13.0,0.0,6.0,,6633.0,17637.0,2074.0,2490891,,,,59431,1682,57733,,2039498,1561539,49322,0,2022-05-26T15:18:56.177999+05:30,29859000,,,,759905,17751,741870,19349424,23621995,18464767,567022,0,0.0,0.0
2022-05-08,PB,23,0,23,11800,1038,6547,761,167,290.0,3.0,194.0,72355.0,65988.0,279243.0,22912.0,Barnala,0,0,0,,77,347,0,1,3.0,0.0,2.0,,2302.0,17995.0,186.0,596294,,,,7503,349,7153,,498463,407073,4579,0,2022-05-26T15:18:56.177999+05:30,29859000,,,,759905,17751,741870,19349424,23621995,18464767,567022,0,0.0,0.0
2022-05-08,PB,23,0,23,11800,1038,6547,761,167,290.0,3.0,194.0,72355.0,65988.0,279243.0,22912.0,Bathinda,0,0,0,,37,121,39,2,10.0,0.0,8.0,,4773.0,6519.0,664.0,1388859,,,,50899,1088,49800,,1163113,735180,18026,0,2022-05-26T15:18:56.177999+05:30,29859000,,,,759905,17751,741870,19349424,23621995,18464767,567022,0,0.0,0.0
2022-05-08,PB,23,0,23,11800,1038,6547,761,167,290.0,3.0,194.0,72355.0,65988.0,279243.0,22912.0,Faridkot,0,0,0,,59,181,0,8,4.0,0.0,7.0,,1854.0,11934.0,234.0,618008,,,,16805,338,16464,,514379,427476,11278,0,2022-05-26T15:18:56.177999+05:30,29859000,,,,759905,17751,741870,19349424,23621995,18464767,567022,0,0.0,0.0
2022-05-08,PB,23,0,23,11800,1038,6547,761,167,290.0,3.0,194.0,72355.0,65988.0,279243.0,22912.0,Fatehgarh Sahib,0,0,0,,9,389,1,4,0.0,0.0,2.0,,783.0,4948.0,259.0,599814,,,,11841,354,11487,,513683,443971,7177,0,2022-05-26T15:18:56.177999+05:30,29859000,,,,759905,17751,741870,19349424,23621995,18464767,567022,0,0.0,0.0
2022-05-08,PB,23,0,23,11800,1038,6547,761,167,290.0,3.0,194.0,72355.0,65988.0,279243.0,22912.0,Fazilka,2,0,0,,37,805,22,1,5.0,0.0,7.0,,2628.0,13276.0,628.0,1180483,,,,23413,545,22863,,851727,625818,11690,0,2022-05-26T15:18:56.177999+05:30,29859000,,,,759905,17751,741870,19349424,23621995,18464767,567022,0,0.0,0.0
2022-05-08,PB,23,0,23,11800,1038,6547,761,167,290.0,3.0,194.0,72355.0,65988.0,279243.0,22912.0,Ferozepur,0,0,0,,16,20,1,3,0.0,0.0,1.0,,2422.0,5297.0,386.0,2026831,,,,17906,537,17369,,817896,472918,12101,0,2022-05-26T15:18:56.177999+05:30,29859000,,,,759905,17751,741870,19349424,23621995,18464767,567022,0,0.0,0.0
2022-05-08,PB,23,0,23,11800,1038,6547,761,167,290.0,3.0,194.0,72355.0,65988.0,279243.0,22912.0,Gurdaspur,1,0,0,,2,798,14,3,1.0,0.0,1.0,,1178.0,45507.0,716.0,2299026,,,,26950,865,26084,,1437676,1310891,42883,0,2022-05-26T15:18:56.177999+05:30,29859000,,,,759905,17751,741870,19349424,23621995,18464767,567022,0,0.0,0.0
2022-05-08,PB,23,0,23,11800,1038,6547,761,167,290.0,3.0,194.0,72355.0,65988.0,279243.0,22912.0,Hoshiarpur,0,0,0,,77,85,88,23,1.0,0.0,10.0,,3028.0,8641.0,2239.0,1582793,,,,40885,1096,39788,,1254947,1136404,41252,0,2022-05-26T15:18:56.177999+05:30,29859000,,,,759905,17751,741870,19349424,23621995,18464767,567022,0,0.0,0.0
2022-05-08,PB,23,0,23,11800,1038,6547,761,167,290.0,3.0,194.0,72355.0,65988.0,279243.0,22912.0,Jalandhar,0,0,4,,25,160,36,15,12.0,0.0,17.0,,4948.0,20667.0,2105.0,2181753,,,,78354,1578,76766,,1929601,1699395,85745,0,2022-05-26T15:18:56.177999+05:30,29859000,,,,759905,17751,741870,19349424,23621995,18464767,567022,0,0.0,0.0
2022-05-08,PB,23,0,23,11800,1038,6547,761,167,290.0,3.0,194.0,72355.0,65988.0,279243.0,22912.0,Kapurthala,0,0,0,,34,161,32,4,0.0,3.0,5.0,,3108.0,6797.0,739.0,817668,,,,22054,583,21471,,650561,573870,21943,0,2022-05-26T15:18:56.177999+05:30,29859000,,,,759905,17751,741870,19349424,23621995,18464767,567022,0,0.0,0.0
2022-05-08,PB,23,0,23,11800,1038,6547,761,167,290.0,3.0,194.0,72355.0,65988.0,279243.0,22912.0,Ludhiana,7,0,5,,154,542,134,32,22.0,0.0,27.0,,8342.0,22451.0,2832.0,3487882,,,,109888,2280,107586,,3312265,2370094,62436,0,2022-05-26T15:18:56.177999+05:30,29859000,,,,759905,17751,741870,19349424,23621995,18464767,567022,0,0.0,0.0
2022-05-08,PB,23,0,23,11800,1038,6547,761,167,290.0,3.0,194.0,72355.0,65988.0,279243.0,22912.0,Malerkotla,0,0,0,,0,0,0,0,0.0,0.0,0.0,,0.0,0.0,0.0,0,,,,3967,176,3791,,0,0,0,0,2022-05-26T15:18:56.177999+05:30,29859000,,,,759905,17751,741870,19349424,23621995,18464767,567022,0,0.0,0.0
2022-05-08,PB,23,0,23,11800,1038,6547,761,167,290.0,3.0,194.0,72355.0,65988.0,279243.0,22912.0,Mansa,0,0,0,,32,330,4,0,1.0,0.0,2.0,,2489.0,10475.0,205.0,768808,,,,17232,392,16839,,657857,469076,10378,0,2022-05-26T15:18:56.177999+05:30,29859000,,,,759905,17751,741870,19349424,23621995,18464767,567022,0,0.0,0.0
