,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeOtherNumberForDistrict,cumulativeOtherNumberForState
1,2022-05-08,PB,Ludhiana,,,,109888,2280,107586,,2022-05-26T15:18:56.177999+05:30,,,,759905,17751,741870,19349424,0,0
2,2022-05-08,PB,S.A.S. Nagar,,,,95866,1148,94651,,2022-05-26T15:18:56.177999+05:30,,,,759905,17751,741870,19349424,0,0
3,2022-05-08,PB,Jalandhar,,,,78354,1578,76766,,2022-05-26T15:18:56.177999+05:30,,,,759905,17751,741870,19349424,0,0
4,2022-05-08,PB,Patiala,,,,62222,1458,60629,,2022-05-26T15:18:56.177999+05:30,,,,759905,17751,741870,19349424,0,0
5,2022-05-08,PB,Amritsar,,,,59431,1682,57733,,2022-05-26T15:18:56.177999+05:30,,,,759905,17751,741870,19349424,0,0
6,2022-05-08,PB,Bathinda,,,,50899,1088,49800,,2022-05-26T15:18:56.177999+05:30,,,,759905,17751,741870,19349424,0,0
7,2022-05-08,PB,Hoshiarpur,,,,40885,1096,39788,,2022-05-26T15:18:56.177999+05:30,,,,759905,17751,741870,19349424,0,0
8,2022-05-08,PB,Gurdaspur,,,,26950,865,26084,,2022-05-26T15:18:56.177999+05:30,,,,759905,17751,741870,19349424,0,0
9,2022-05-08,PB,Pathankot,,,,24563,495,24065,,2022-05-26T15:18:56.177999+05:30,,,,759905,17751,741870,19349424,0,0
10,2022-05-08,PB,Fazilka,,,,23413,545,22863,,2022-05-26T15:18:56.177999+05:30,,,,759905,17751,741870,19349424,0,0
11,2022-05-08,PB,Sri Muktsar Sahib,,,,22560,539,22021,,2022-05-26T15:18:56.177999+05:30,,,,759905,17751,741870,19349424,0,0
12,2022-05-08,PB,Kapurthala,,,,22054,583,21471,,2022-05-26T15:18:56.177999+05:30,,,,759905,17751,741870,19349424,0,0
13,2022-05-08,PB,Rupnagar,,,,17947,455,17490,,2022-05-26T15:18:56.177999+05:30,,,,759905,17751,741870,19349424,0,0
14,2022-05-08,PB,Ferozepur,,,,17906,537,17369,,2022-05-26T15:18:56.177999+05:30,,,,759905,17751,741870,19349424,0,0
15,2022-05-08,PB,Mansa,,,,17232,392,16839,,2022-05-26T15:18:56.177999+05:30,,,,759905,17751,741870,19349424,0,0
16,2022-05-08,PB,Faridkot,,,,16805,338,16464,,2022-05-26T15:18:56.177999+05:30,,,,759905,17751,741870,19349424,0,0
17,2022-05-08,PB,Sangrur,,,,14308,735,13573,,2022-05-26T15:18:56.177999+05:30,,,,759905,17751,741870,19349424,0,0
18,2022-05-08,PB,Shahid Bhagat Singh Nagar,,,,13420,409,13007,,2022-05-26T15:18:56.177999+05:30,,,,759905,17751,741870,19349424,0,0
19,2022-05-08,PB,Fatehgarh Sahib,,,,11841,354,11487,,2022-05-26T15:18:56.177999+05:30,,,,759905,17751,741870,19349424,0,0
20,2022-05-08,PB,Moga,,,,10990,255,10734,,2022-05-26T15:18:56.177999+05:30,,,,759905,17751,741870,19349424,0,0
21,2022-05-08,PB,Tarn Taran,,,,10901,394,10506,,2022-05-26T15:18:56.177999+05:30,,,,759905,17751,741870,19349424,0,0
22,2022-05-08,PB,Barnala,,,,7503,349,7153,,2022-05-26T15:18:56.177999+05:30,,,,759905,17751,741870,19349424,0,0
23,2022-05-08,PB,Malerkotla,,,,3967,176,3791,,2022-05-26T15:18:56.177999+05:30,,,,759905,17751,741870,19349424,0,0
