,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeOtherNumberForDistrict,cumulativeOtherNumberForState
0,2022-05-08,RJ,Ajmer,,,,49736,446,49285,785085,2022-05-09T12:16:26.988363+05:30,,,,1284221,9553,1274130,19729953,0,0
1,2022-05-08,RJ,Alwar,,,,84504,320,84159,1600789,2022-05-09T12:16:26.988363+05:30,,,,1284221,9553,1274130,19729953,0,0
2,2022-05-08,RJ,Banswara,,,,14763,106,14657,316154,2022-05-09T12:16:26.988363+05:30,,,,1284221,9553,1274130,19729953,0,0
3,2022-05-08,RJ,Baran,,,,15249,64,15185,233372,2022-05-09T12:16:26.988363+05:30,,,,1284221,9553,1274130,19729953,0,0
4,2022-05-08,RJ,Barmer,,,,21454,205,21249,402380,2022-05-09T12:16:26.988363+05:30,,,,1284221,9553,1274130,19729953,0,0
5,2022-05-08,RJ,Bharatpur,,,,31451,272,31178,476226,2022-05-09T12:16:26.988363+05:30,,,,1284221,9553,1274130,19729953,0,0
6,2022-05-08,RJ,Bhilwara,,,,38181,162,38017,505766,2022-05-09T12:16:26.988363+05:30,,,,1284221,9553,1274130,19729953,0,0
7,2022-05-08,RJ,Bikaner,,,,49909,586,49317,737452,2022-05-09T12:16:26.988363+05:30,,,,1284221,9553,1274130,19729953,0,0
8,2022-05-08,RJ,Bundi,,,,9715,55,9660,232369,2022-05-09T12:16:26.988363+05:30,,,,1284221,9553,1274130,19729953,0,0
9,2022-05-08,RJ,Chittorgarh,,,,29377,140,29237,450845,2022-05-09T12:16:26.988363+05:30,,,,1284221,9553,1274130,19729953,0,0
10,2022-05-08,RJ,Churu,,,,20819,114,20705,433132,2022-05-09T12:16:26.988363+05:30,,,,1284221,9553,1274130,19729953,0,0
11,2022-05-08,RJ,Dausa,,,,15788,80,15697,289578,2022-05-09T12:16:26.988363+05:30,,,,1284221,9553,1274130,19729953,0,0
12,2022-05-08,RJ,Dholpur,,,,13885,49,13741,281906,2022-05-09T12:16:26.988363+05:30,,,,1284221,9553,1274130,19729953,0,0
13,2022-05-08,RJ,Dungarpur,,,,25497,134,25363,327499,2022-05-09T12:16:26.988363+05:30,,,,1284221,9553,1274130,19729953,0,0
14,2022-05-08,RJ,Ganganagar,,,,28139,158,27980,421977,2022-05-09T12:16:26.988363+05:30,,,,1284221,9553,1274130,19729953,0,0
15,2022-05-08,RJ,Hanumangarh,,,,22518,114,22402,487644,2022-05-09T12:16:26.988363+05:30,,,,1284221,9553,1274130,19729953,0,0
16,2022-05-08,RJ,Jaipur,,,,275213,2112,272744,3386696,2022-05-09T12:16:26.988363+05:30,,,,1284221,9553,1274130,19729953,0,0
17,2022-05-08,RJ,Jaisalmer,,,,17036,68,16968,242120,2022-05-09T12:16:26.988363+05:30,,,,1284221,9553,1274130,19729953,0,0
18,2022-05-08,RJ,Jalore,,,,10545,78,10467,443781,2022-05-09T12:16:26.988363+05:30,,,,1284221,9553,1274130,19729953,0,0
19,2022-05-08,RJ,Jhalawar,,,,17709,207,17500,389759,2022-05-09T12:16:26.988363+05:30,,,,1284221,9553,1274130,19729953,0,0
20,2022-05-08,RJ,Jhunjhunu,,,,19158,181,18977,491652,2022-05-09T12:16:26.988363+05:30,,,,1284221,9553,1274130,19729953,0,0
21,2022-05-08,RJ,Jodhpur,,,,141100,1164,139932,1415853,2022-05-09T12:16:26.988363+05:30,,,,1284221,9553,1274130,19729953,0,0
22,2022-05-08,RJ,Karauli,,,,8968,84,8884,237190,2022-05-09T12:16:26.988363+05:30,,,,1284221,9553,1274130,19729953,0,0
23,2022-05-08,RJ,Kota,,,,70097,477,69615,1117219,2022-05-09T12:16:26.988363+05:30,,,,1284221,9553,1274130,19729953,0,0
24,2022-05-08,RJ,Nagaur,,,,23646,200,23443,639747,2022-05-09T12:16:26.988363+05:30,,,,1284221,9553,1274130,19729953,0,0
25,2022-05-08,RJ,Pali,,,,35853,298,35552,460964,2022-05-09T12:16:26.988363+05:30,,,,1284221,9553,1274130,19729953,0,0
26,2022-05-08,RJ,Pratapgarh,,,,11874,65,11809,277181,2022-05-09T12:16:26.988363+05:30,,,,1284221,9553,1274130,19729953,0,0
27,2022-05-08,RJ,Rajsamand,,,,23028,178,22848,300360,2022-05-09T12:16:26.988363+05:30,,,,1284221,9553,1274130,19729953,0,0
28,2022-05-08,RJ,Sawai Madhopur,,,,15804,66,15737,276945,2022-05-09T12:16:26.988363+05:30,,,,1284221,9553,1274130,19729953,0,0
29,2022-05-08,RJ,Sikar,,,,38067,366,37694,509594,2022-05-09T12:16:26.988363+05:30,,,,1284221,9553,1274130,19729953,0,0
30,2022-05-08,RJ,Sirohi,,,,17212,88,17123,316016,2022-05-09T12:16:26.988363+05:30,,,,1284221,9553,1274130,19729953,0,0
31,2022-05-08,RJ,Tonk,,,,13301,102,13199,328249,2022-05-09T12:16:26.988363+05:30,,,,1284221,9553,1274130,19729953,0,0
32,2022-05-08,RJ,Udaipur,,,,74288,775,73508,908441,2022-05-09T12:16:26.988363+05:30,,,,1284221,9553,1274130,19729953,0,0
33,2022-05-08,RJ,Other state/,,,,337,39,298,6012,2022-05-09T12:16:26.988363+05:30,,,,1284221,9553,1274130,19729953,0,0
