Date,State/UTCode,District,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinated1NumberForDistrict,cumulativeVaccinated2NumberForDistrict,cumulativeVaccinatedNumberForDistrict,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinated1NumberForState,cumulativeVaccinated2NumberForState,cumulativeVaccinatedNumberForState
2021-10-04,UP,Agra,25756,457,25298,491361.0,2026841,574751,2601592,1709873,22894,1686821,79266731.0,88554151,22301504,110855655
2021-10-04,UP,Aligarh,21278,108,21169,482825.0,1453707,349326,1803033,1709873,22894,1686821,79266731.0,88554151,22301504,110855655
2021-10-04,UP,Ambedkar Nagar,5039,151,4884,123151.0,1017444,216270,1233714,1709873,22894,1686821,79266731.0,88554151,22301504,110855655
2021-10-04,UP,Amethi,9962,143,9819,267014.0,932227,252652,1184879,1709873,22894,1686821,79266731.0,88554151,22301504,110855655
2021-10-04,UP,Amroha,16614,203,16411,254038.0,797907,186917,984824,1709873,22894,1686821,79266731.0,88554151,22301504,110855655
2021-10-04,UP,Auraiya,10087,203,9883,107079.0,576002,119461,695463,1709873,22894,1686821,79266731.0,88554151,22301504,110855655
2021-10-04,UP,Ayodhya,16918,290,16627,376735.0,1116596,285849,1402445,1709873,22894,1686821,79266731.0,88554151,22301504,110855655
2021-10-04,UP,Azamgarh,17902,228,17673,12474.0,1969393,423119,2392512,1709873,22894,1686821,79266731.0,88554151,22301504,110855655
2021-10-04,UP,Baghpat,9131,141,8990,327192.0,643812,239705,883517,1709873,22894,1686821,79266731.0,88554151,22301504,110855655
2021-10-04,UP,Bahraich,11549,178,11370,308225.0,1578197,386918,1965115,1709873,22894,1686821,79266731.0,88554151,22301504,110855655
2021-10-04,UP,Ballia,21609,234,21375,267420.0,1285852,247284,1533136,1709873,22894,1686821,79266731.0,88554151,22301504,110855655
2021-10-04,UP,Balrampur,7491,138,7353,276237.0,924582,275508,1200090,1709873,22894,1686821,79266731.0,88554151,22301504,110855655
2021-10-04,UP,Banda,10991,158,10832,303185.0,703253,146858,850111,1709873,22894,1686821,79266731.0,88554151,22301504,110855655
2021-10-04,UP,Barabanki,19845,225,19618,147422.0,1407744,270192,1677936,1709873,22894,1686821,79266731.0,88554151,22301504,110855655
2021-10-04,UP,Bareilly,44016,377,43627,465209.0,1972500,533585,2506085,1709873,22894,1686821,79266731.0,88554151,22301504,110855655
2021-10-04,UP,Basti,11715,330,11384,296570.0,1092656,268686,1361342,1709873,22894,1686821,79266731.0,88554151,22301504,110855655
2021-10-04,UP,Bhadohi,7719,163,7556,119023.0,723867,167434,891301,1709873,22894,1686821,79266731.0,88554151,22301504,110855655
2021-10-04,UP,Bijnor,14794,126,14666,312985.0,1604739,414565,2019304,1709873,22894,1686821,79266731.0,88554151,22301504,110855655
2021-10-04,UP,Budaun,14941,98,14842,224207.0,1220043,228879,1448922,1709873,22894,1686821,79266731.0,88554151,22301504,110855655
2021-10-04,UP,Bulandshahr,20215,242,19969,269090.0,1545015,465594,2010609,1709873,22894,1686821,79266731.0,88554151,22301504,110855655
2021-10-04,UP,Chandauli,16207,356,15850,211249.0,846304,144697,991001,1709873,22894,1686821,79266731.0,88554151,22301504,110855655
