,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinatedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinatedNumberForState
16,2023-11-30,TT,Kerala,,,,6907826,72043,6835589,,,2023-11-30 17:57:27.467468,,,,45001944,533298,44468328,935879495,2206777608
17,2023-11-30,TT,Ladakh,,,,29603,231,29372,,,2023-11-30 17:57:27.467468,,,,45001944,533298,44468328,935879495,2206777608
18,2023-11-30,TT,Lakshadweep,,,,11415,52,11363,,,2023-11-30 17:57:27.467468,,,,45001944,533298,44468328,935879495,2206777608
19,2023-11-30,TT,Maharashtra,,,,8171939,148563,8023363,,,2023-11-30 17:57:27.467468,,,,45001944,533298,44468328,935879495,2206777608
20,2023-11-30,TT,Manipur,,,,140034,2149,137885,,,2023-11-30 17:57:27.467468,,,,45001944,533298,44468328,935879495,2206777608
21,2023-11-30,TT,Meghalaya,,,,96990,1628,95362,,,2023-11-30 17:57:27.467468,,,,45001944,533298,44468328,935879495,2206777608
22,2023-11-30,TT,Mizoram,,,,239562,734,238828,,,2023-11-30 17:57:27.467468,,,,45001944,533298,44468328,935879495,2206777608
23,2023-11-30,TT,Madhya Pradesh,,,,1056555,10786,1045768,,,2023-11-30 17:57:27.467468,,,,45001944,533298,44468328,935879495,2206777608
24,2023-11-30,TT,Nagaland,,,,36033,782,35251,,,2023-11-30 17:57:27.467468,,,,45001944,533298,44468328,935879495,2206777608
25,2023-11-30,TT,Odisha,,,,1348442,9215,1339172,,,2023-11-30 17:57:27.467468,,,,45001944,533298,44468328,935879495,2206777608
26,2023-11-30,TT,Puducherry,,,,177551,1981,175570,,,2023-11-30 17:57:27.467468,,,,45001944,533298,44468328,935879495,2206777608
27,2023-11-30,TT,Punjab,,,,793672,20569,773101,,,2023-11-30 17:57:27.467468,,,,45001944,533298,44468328,935879495,2206777608
28,2023-11-30,TT,Rajasthan,,,,1326467,9736,1316731,,,2023-11-30 17:57:27.467468,,,,45001944,533298,44468328,935879495,2206777608
29,2023-11-30,TT,Sikkim,,,,44932,501,44431,,,2023-11-30 17:57:27.467468,,,,45001944,533298,44468328,935879495,2206777608
30,2023-11-30,TT,Tamil Nadu,,,,3610764,38081,3572665,,,2023-11-30 17:57:27.467468,,,,45001944,533298,44468328,935879495,2206777608
31,2023-11-30,TT,Telangana,,,,844493,4111,840377,,,2023-11-30 17:57:27.467468,,,,45001944,533298,44468328,935879495,2206777608
32,2023-11-30,TT,Tripura,,,,108495,942,107553,,,2023-11-30 17:57:27.467468,,,,45001944,533298,44468328,935879495,2206777608
33,2023-11-30,TT,Uttar Pradesh,,,,2145504,23714,2121729,,,2023-11-30 17:57:27.467468,,,,45001944,533298,44468328,935879495,2206777608
34,2023-11-30,TT,Uttarakhand,,,,452588,7768,444820,,,2023-11-30 17:57:27.467468,,,,45001944,533298,44468328,935879495,2206777608
35,2023-11-30,TT,West Bengal,,,,2126542,21555,2104986,,,2023-11-30 17:57:27.467468,,,,45001944,533298,44468328,935879495,2206777608
