,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeOtherNumberForState,cumulativeOtherNumberForDistrict
0,2022-04-05,UT,Almora,,,,16755,200,15547,,2022-04-06 11:55:28.895525,,,,437276,7692,429105,9880201.0,9429,1000
1,2022-04-05,UT,Bageshwar,,,,7859,61,7682,,2022-04-06 11:55:28.895525,,,,437276,7692,429105,9880201.0,9429,111
2,2022-04-05,UT,Chamoli,,,,15450,65,15070,,2022-04-06 11:55:28.895525,,,,437276,7692,429105,9880201.0,9429,313
3,2022-04-05,UT,Champawat,,,,9590,54,9321,,2022-04-06 11:55:28.895525,,,,437276,7692,429105,9880201.0,9429,209
4,2022-04-05,UT,Dehradun,,,,145700,3700,140882,,2022-04-06 11:55:28.895525,,,,437276,7692,429105,9880201.0,9429,966
5,2022-04-05,UT,Haridwar,,,,64674,1049,61855,,2022-04-06 11:55:28.895525,,,,437276,7692,429105,9880201.0,9429,1632
6,2022-04-05,UT,Nainital,,,,50716,976,49481,,2022-04-06 11:55:28.895525,,,,437276,7692,429105,9880201.0,9429,179
7,2022-04-05,UT,Pauri Garhwal,,,,23014,333,20986,,2022-04-06 11:55:28.895525,,,,437276,7692,429105,9880201.0,9429,1675
8,2022-04-05,UT,Pithoragarh,,,,12861,186,12421,,2022-04-06 11:55:28.895525,,,,437276,7692,429105,9880201.0,9429,242
9,2022-04-05,UT,Rudraprayag,,,,11507,108,11112,,2022-04-06 11:55:28.895525,,,,437276,7692,429105,9880201.0,9429,286
10,2022-04-05,UT,Tehri Garhwal,,,,18198,115,16852,,2022-04-06 11:55:28.895525,,,,437276,7692,429105,9880201.0,9429,1223
11,2022-04-05,UT,Udham Singh Nagar,,,,46751,766,44862,,2022-04-06 11:55:28.895525,,,,437276,7692,429105,9880201.0,9429,1080
12,2022-04-05,UT,Uttarkashi,,,,14201,79,13605,,2022-04-06 11:55:28.895525,,,,437276,7692,429105,9880201.0,9429,513
13,2022-04-05,UT,Unknown,,,,0,0,9429,,2022-04-06 11:55:28.895525,,,,437276,7692,429105,9880201.0,9429,-9429
