,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeOtherNumberForState,cumulativeOtherNumberForDistrict
0,2022-10-30,KL,Other State,,,,,,,,2022-10-31 11:55:24.944847,,,,6821762,71383,6747067,49030651,0,0
1,2022-10-30,KL,Alappuzha,,,,409884,5269,404228,,2022-10-31 11:55:24.944847,,,,6821762,71383,6747067,49030651,0,0
2,2022-10-30,KL,Ernakulam,,,,938985,8517,927971,,2022-10-31 11:55:24.944847,,,,6821762,71383,6747067,49030651,0,0
3,2022-10-30,KL,Idukki,,,,215366,1551,213533,,2022-10-31 11:55:24.944847,,,,6821762,71383,6747067,49030651,0,0
4,2022-10-30,KL,Kannur,,,,352489,4477,347937,,2022-10-31 11:55:24.944847,,,,6821762,71383,6747067,49030651,0,0
5,2022-10-30,KL,Kasaragod,,,,168164,1400,166706,,2022-10-31 11:55:24.944847,,,,6821762,71383,6747067,49030651,0,0
6,2022-10-30,KL,Kollam,,,,527683,6638,520800,,2022-10-31 11:55:24.944847,,,,6821762,71383,6747067,49030651,0,0
7,2022-10-30,KL,Kottayam,,,,473510,4660,467879,,2022-10-31 11:55:24.944847,,,,6821762,71383,6747067,49030651,0,0
8,2022-10-30,KL,Kozhikode,,,,684156,6467,677545,,2022-10-31 11:55:24.944847,,,,6821762,71383,6747067,49030651,0,0
9,2022-10-30,KL,Malappuram,,,,651196,6474,644382,,2022-10-31 11:55:24.944847,,,,6821762,71383,6747067,49030651,0,0
10,2022-10-30,KL,Palakkad,,,,455991,5816,449664,,2022-10-31 11:55:24.944847,,,,6821762,71383,6747067,49030651,0,0
11,2022-10-30,KL,Pathanamthitta,,,,280732,2614,277693,,2022-10-31 11:55:24.944847,,,,6821762,71383,6747067,49030651,0,0
12,2022-10-30,KL,Thiruvananthapuram,,,,752586,8637,742652,,2022-10-31 11:55:24.944847,,,,6821762,71383,6747067,49030651,0,0
13,2022-10-30,KL,Thrissur,,,,684094,7552,675487,,2022-10-31 11:55:24.944847,,,,6821762,71383,6747067,49030651,0,0
14,2022-10-30,KL,Wayanad,,,,169945,980,168900,,2022-10-31 11:55:24.944847,,,,6821762,71383,6747067,49030651,0,0
15,2022-10-30,KL,Unknown,,,,32364,360,44058,,2022-10-31 11:55:24.944847,,,,6821762,71383,6747067,49030651,0,0
