Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState
2022-09-10,BR,Araria,2022-09-10 22:55:00+05:30,https://twitter.com/BiharHealthDept,,16638,140,16496,,2022-09-10 22:55:37.542499,2022-09-10 22:55:00+05:30,https://twitter.com/BiharHealthDept,,849405,12297,836570,87766264
2022-09-10,BR,Arwal,2022-09-10 22:55:00+05:30,https://twitter.com/BiharHealthDept,,8414,110,8298,,2022-09-10 22:55:37.542499,2022-09-10 22:55:00+05:30,https://twitter.com/BiharHealthDept,,849405,12297,836570,87766264
2022-09-10,BR,Aurangabad,2022-09-10 22:55:00+05:30,https://twitter.com/BiharHealthDept,,21461,79,21379,,2022-09-10 22:55:37.542499,2022-09-10 22:55:00+05:30,https://twitter.com/BiharHealthDept,,849405,12297,836570,87766264
2022-09-10,BR,Banka,2022-09-10 22:55:00+05:30,https://twitter.com/BiharHealthDept,,9157,119,9036,,2022-09-10 22:55:37.542499,2022-09-10 22:55:00+05:30,https://twitter.com/BiharHealthDept,,849405,12297,836570,87766264
2022-09-10,BR,Begusarai,2022-09-10 22:55:00+05:30,https://twitter.com/BiharHealthDept,,31663,564,31094,,2022-09-10 22:55:37.542499,2022-09-10 22:55:00+05:30,https://twitter.com/BiharHealthDept,,849405,12297,836570,87766264
2022-09-10,BR,Bhagalpur,2022-09-10 22:55:00+05:30,https://twitter.com/BiharHealthDept,,30346,364,29939,,2022-09-10 22:55:37.542499,2022-09-10 22:55:00+05:30,https://twitter.com/BiharHealthDept,,849405,12297,836570,87766264
2022-09-10,BR,Bhojpur,2022-09-10 22:55:00+05:30,https://twitter.com/BiharHealthDept,,12118,240,11873,,2022-09-10 22:55:37.542499,2022-09-10 22:55:00+05:30,https://twitter.com/BiharHealthDept,,849405,12297,836570,87766264
2022-09-10,BR,Buxar,2022-09-10 22:55:00+05:30,https://twitter.com/BiharHealthDept,,10415,222,10192,,2022-09-10 22:55:37.542499,2022-09-10 22:55:00+05:30,https://twitter.com/BiharHealthDept,,849405,12297,836570,87766264
2022-09-10,BR,Darbhanga,2022-09-10 22:55:00+05:30,https://twitter.com/BiharHealthDept,,13778,372,13396,,2022-09-10 22:55:37.542499,2022-09-10 22:55:00+05:30,https://twitter.com/BiharHealthDept,,849405,12297,836570,87766264
2022-09-10,BR,Gaya,2022-09-10 22:55:00+05:30,https://twitter.com/BiharHealthDept,,37867,374,37485,,2022-09-10 22:55:37.542499,2022-09-10 22:55:00+05:30,https://twitter.com/BiharHealthDept,,849405,12297,836570,87766264
2022-09-10,BR,Gopalganj,2022-09-10 22:55:00+05:30,https://twitter.com/BiharHealthDept,,17949,260,17689,,2022-09-10 22:55:37.542499,2022-09-10 22:55:00+05:30,https://twitter.com/BiharHealthDept,,849405,12297,836570,87766264
2022-09-10,BR,Jamui,2022-09-10 22:55:00+05:30,https://twitter.com/BiharHealthDept,,11086,120,10966,,2022-09-10 22:55:37.542499,2022-09-10 22:55:00+05:30,https://twitter.com/BiharHealthDept,,849405,12297,836570,87766264
2022-09-10,BR,Jehanabad,2022-09-10 22:55:00+05:30,https://twitter.com/BiharHealthDept,,12168,244,11905,,2022-09-10 22:55:37.542499,2022-09-10 22:55:00+05:30,https://twitter.com/BiharHealthDept,,849405,12297,836570,87766264
2022-09-10,BR,Kaimur,2022-09-10 22:55:00+05:30,https://twitter.com/BiharHealthDept,,5826,147,5676,,2022-09-10 22:55:37.542499,2022-09-10 22:55:00+05:30,https://twitter.com/BiharHealthDept,,849405,12297,836570,87766264
2022-09-10,BR,Katihar,2022-09-10 22:55:00+05:30,https://twitter.com/BiharHealthDept,,20057,269,19785,,2022-09-10 22:55:37.542499,2022-09-10 22:55:00+05:30,https://twitter.com/BiharHealthDept,,849405,12297,836570,87766264
2022-09-10,BR,Khagaria,2022-09-10 22:55:00+05:30,https://twitter.com/BiharHealthDept,,11053,166,10867,,2022-09-10 22:55:37.542499,2022-09-10 22:55:00+05:30,https://twitter.com/BiharHealthDept,,849405,12297,836570,87766264
2022-09-10,BR,Kishanganj,2022-09-10 22:55:00+05:30,https://twitter.com/BiharHealthDept,,11480,108,11367,,2022-09-10 22:55:37.542499,2022-09-10 22:55:00+05:30,https://twitter.com/BiharHealthDept,,849405,12297,836570,87766264
2022-09-10,BR,Lakhisarai,2022-09-10 22:55:00+05:30,https://twitter.com/BiharHealthDept,,8656,103,8552,,2022-09-10 22:55:37.542499,2022-09-10 22:55:00+05:30,https://twitter.com/BiharHealthDept,,849405,12297,836570,87766264
2022-09-10,BR,Madhepura,2022-09-10 22:55:00+05:30,https://twitter.com/BiharHealthDept,,15230,115,15110,,2022-09-10 22:55:37.542499,2022-09-10 22:55:00+05:30,https://twitter.com/BiharHealthDept,,849405,12297,836570,87766264
