,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeOtherNumberForState,cumulativeOtherNumberForDistrict
0,2022-05-10,HR,Foreign Evacuees,,,,,,,,2022-05-11 11:56:10.728229,,,,997376,10620,984327,17435930,0,0
1,2022-05-10,HR,Ambala,,,,40788,542,40242,,2022-05-11 11:56:10.728229,,,,997376,10620,984327,17435930,0,0
2,2022-05-10,HR,Bhiwani,,,,26512,665,25833,,2022-05-11 11:56:10.728229,,,,997376,10620,984327,17435930,0,0
3,2022-05-10,HR,Charkhi Dadri,,,,7438,145,7288,,2022-05-11 11:56:10.728229,,,,997376,10620,984327,17435930,0,0
4,2022-05-10,HR,Faridabad,,,,128958,741,127660,,2022-05-11 11:56:10.728229,,,,997376,10620,984327,17435930,0,0
5,2022-05-10,HR,Fatehabad,,,,20066,498,19566,,2022-05-11 11:56:10.728229,,,,997376,10620,984327,17435930,0,0
6,2022-05-10,HR,Gurugram,,,,270462,1006,267766,,2022-05-11 11:56:10.728229,,,,997376,10620,984327,17435930,0,0
7,2022-05-10,HR,Hisar,,,,62079,1175,60897,,2022-05-11 11:56:10.728229,,,,997376,10620,984327,17435930,0,0
8,2022-05-10,HR,Italians,,,,,,,,2022-05-11 11:56:10.728229,,,,997376,10620,984327,17435930,0,0
9,2022-05-10,HR,Jhajjar,,,,23467,350,23103,,2022-05-11 11:56:10.728229,,,,997376,10620,984327,17435930,0,0
10,2022-05-10,HR,Jind,,,,24355,542,23810,,2022-05-11 11:56:10.728229,,,,997376,10620,984327,17435930,0,0
11,2022-05-10,HR,Kaithal,,,,14238,371,13866,,2022-05-11 11:56:10.728229,,,,997376,10620,984327,17435930,0,0
12,2022-05-10,HR,Karnal,,,,48230,596,47615,,2022-05-11 11:56:10.728229,,,,997376,10620,984327,17435930,0,0
13,2022-05-10,HR,Kurukshetra,,,,26847,398,26443,,2022-05-11 11:56:10.728229,,,,997376,10620,984327,17435930,0,0
14,2022-05-10,HR,Mahendragarh,,,,24754,165,24589,,2022-05-11 11:56:10.728229,,,,997376,10620,984327,17435930,0,0
15,2022-05-10,HR,Nuh,,,,6110,139,5969,,2022-05-11 11:56:10.728229,,,,997376,10620,984327,17435930,0,0
16,2022-05-10,HR,Palwal,,,,13489,170,13315,,2022-05-11 11:56:10.728229,,,,997376,10620,984327,17435930,0,0
17,2022-05-10,HR,Panchkula,,,,44239,414,43798,,2022-05-11 11:56:10.728229,,,,997376,10620,984327,17435930,0,0
18,2022-05-10,HR,Panipat,,,,36078,672,35395,,2022-05-11 11:56:10.728229,,,,997376,10620,984327,17435930,0,0
19,2022-05-10,HR,Rewari,,,,24607,224,24377,,2022-05-11 11:56:10.728229,,,,997376,10620,984327,17435930,0,0
20,2022-05-10,HR,Rohtak,,,,31912,537,31337,,2022-05-11 11:56:10.728229,,,,997376,10620,984327,17435930,0,0
21,2022-05-10,HR,Sirsa,,,,33382,539,32842,,2022-05-11 11:56:10.728229,,,,997376,10620,984327,17435930,0,0
22,2022-05-10,HR,Sonipat,,,,58688,276,58403,,2022-05-11 11:56:10.728229,,,,997376,10620,984327,17435930,0,0
23,2022-05-10,HR,Yamunanagar,,,,30677,455,30213,,2022-05-11 11:56:10.728229,,,,997376,10620,984327,17435930,0,0
24,2022-05-10,HR,Unknown,,,,0.0,0.0,0,,2022-05-11 11:56:10.728229,,,,997376,10620,984327,17435930,0,0
