Date,State/UTCode,deltaConfirmedForState,deltaDeceasedForState,deltaRecoveredForState,deltaTestedForState,deltaVaccinated1ForState,deltaVaccinated2ForState,deltaVaccinated3ForState,delta21_14confirmedForState,7DmaConfirmedForState,7DmaDeceasedForState,7DmaRecoveredForState,7DmaTestedForState,7DmaVaccinated1ForState,7DmaVaccinated2ForState,7DmaVaccinated3ForState,District,deltaConfirmedForDistrict,deltaDeceasedForDistrict,deltaRecoveredForDistrict,deltaTestedForDistrict,deltaVaccinated1ForDistrict,deltaVaccinated2ForDistrict,deltaVaccinated3ForDistrict,delta21_14confirmedForDistrict,7DmaConfirmedForDistrict,7DmaDeceasedForDistrict,7DmaRecoveredForDistrict,7DmaTestedForDistrict,7DmaVaccinated1ForDistrict,7DmaVaccinated2ForDistrict,7DmaVaccinated3ForDistrict,districtPopulation,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinated1NumberForDistrict,cumulativeVaccinated2NumberForDistrict,cumulativeVaccinated3NumberForDistrict,cumulativeOtherNumberForDistrict,last_updated,statePopulation,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinated1NumberForState,cumulativeVaccinated2NumberForState,cumulativeVaccinated3NumberForState,cumulativeOtherNumberForState,7DmaOtherForState,7DmaOtherForDistrict
2023-03-10,MH,93,0,107,0,148,298,358,155,446.0,1.0,298.0,0.0,651.0,1644.0,2010.0,Ahmednagar,0.0,0.0,0.0,,1,5,3,0.0,0.0,0.0,0.0,,6.0,81.0,14.0,4543083,,,,380802.0,7251.0,373466.0,,3420720,2717566,249664,0,2023-03-11 13:55:24.373168,122153000,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",8138222,148424,7989393,84698385,91669141,76621470,9651048,0,0.0,0.0
2023-03-10,MH,93,0,107,0,148,298,358,155,446.0,1.0,298.0,0.0,651.0,1644.0,2010.0,Akola,0.0,0.0,0.0,,10,22,6,0.0,0.0,0.0,0.0,,25.0,59.0,42.0,1818617,,,,67002.0,1476.0,65499.0,,1239334,889172,113906,0,2023-03-11 13:55:24.373168,122153000,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",8138222,148424,7989393,84698385,91669141,76621470,9651048,0,0.0,0.0
2023-03-10,MH,93,0,107,0,148,298,358,155,446.0,1.0,298.0,0.0,651.0,1644.0,2010.0,Amravati,0.0,0.0,0.0,,2,1,4,0.0,0.0,0.0,0.0,,4.0,7.0,4.0,2887826,,,,107047.0,1626.0,105389.0,,2095788,1541017,136130,0,2023-03-11 13:55:24.373168,122153000,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",8138222,148424,7989393,84698385,91669141,76621470,9651048,0,0.0,0.0
2023-03-10,MH,93,0,107,0,148,298,358,155,446.0,1.0,298.0,0.0,651.0,1644.0,2010.0,Aurangabad,0.0,0.0,0.0,,2,2,0,0.0,0.0,0.0,0.0,,19.0,16.0,10.0,3695928,,,,178723.0,4288.0,174400.0,,3057467,2404271,276524,0,2023-03-11 13:55:24.373168,122153000,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",8138222,148424,7989393,84698385,91669141,76621470,9651048,0,0.0,0.0
2023-03-10,MH,93,0,107,0,148,298,358,155,446.0,1.0,298.0,0.0,651.0,1644.0,2010.0,Beed,0.0,0.0,0.0,,1,0,0,0.0,0.0,0.0,0.0,,10.0,18.0,38.0,2585962,,,,109720.0,2889.0,106827.0,,1880014,1542701,223554,0,2023-03-11 13:55:24.373168,122153000,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",8138222,148424,7989393,84698385,91669141,76621470,9651048,0,0.0,0.0
2023-03-10,MH,93,0,107,0,148,298,358,155,446.0,1.0,298.0,0.0,651.0,1644.0,2010.0,Bhandara,0.0,0.0,0.0,,0,0,5,0.0,0.0,0.0,0.0,,4.0,3.0,10.0,1198810,,,,69893.0,1142.0,68737.0,,994672,889847,125324,0,2023-03-11 13:55:24.373168,122153000,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",8138222,148424,7989393,84698385,91669141,76621470,9651048,0,0.0,0.0
2023-03-10,MH,93,0,107,0,148,298,358,155,446.0,1.0,298.0,0.0,651.0,1644.0,2010.0,Buldhana,0.0,0.0,0.0,,4,9,9,0.0,0.0,0.0,0.0,,12.0,29.0,9.0,2588039,,,,93174.0,839.0,92327.0,,1849169,1313289,64610,0,2023-03-11 13:55:24.373168,122153000,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",8138222,148424,7989393,84698385,91669141,76621470,9651048,0,0.0,0.0
2023-03-10,MH,93,0,107,0,148,298,358,155,446.0,1.0,298.0,0.0,651.0,1644.0,2010.0,Chandrapur,0.0,0.0,0.0,,3,2,1,0.0,0.0,0.0,0.0,,5.0,3.0,4.0,2194262,,,,100115.0,1598.0,98485.0,,1729220,1473722,190425,0,2023-03-11 13:55:24.373168,122153000,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",8138222,148424,7989393,84698385,91669141,76621470,9651048,0,0.0,0.0
2023-03-10,MH,93,0,107,0,148,298,358,155,446.0,1.0,298.0,0.0,651.0,1644.0,2010.0,Dhule,0.0,0.0,0.0,,5,1,2,0.0,0.0,0.0,0.0,,26.0,7.0,6.0,2048781,,,,51450.0,670.0,50778.0,,1501879,1242678,162673,0,2023-03-11 13:55:24.373168,122153000,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",8138222,148424,7989393,84698385,91669141,76621470,9651048,0,0.0,0.0
2023-03-10,MH,93,0,107,0,148,298,358,155,446.0,1.0,298.0,0.0,651.0,1644.0,2010.0,Gadchiroli,0.0,0.0,0.0,,0,0,0,0.0,0.0,0.0,0.0,,0.0,0.0,7.0,1071795,,,,37762.0,731.0,37011.0,,821908,651204,165107,0,2023-03-11 13:55:24.373168,122153000,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",8138222,148424,7989393,84698385,91669141,76621470,9651048,0,0.0,0.0
2023-03-10,MH,93,0,107,0,148,298,358,155,446.0,1.0,298.0,0.0,651.0,1644.0,2010.0,Gondia,0.0,0.0,0.0,,0,7,31,0.0,0.0,0.0,0.0,,4.0,9.0,32.0,1322331,,,,46001.0,588.0,45404.0,,1081754,896784,128432,0,2023-03-11 13:55:24.373168,122153000,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",8138222,148424,7989393,84698385,91669141,76621470,9651048,0,0.0,0.0
2023-03-10,MH,93,0,107,0,148,298,358,155,446.0,1.0,298.0,0.0,651.0,1644.0,2010.0,Hingoli,0.0,0.0,0.0,,0,1,0,0.0,0.0,0.0,0.0,,1.0,5.0,0.0,1178973,,,,22456.0,517.0,21934.0,,852765,752310,81750,0,2023-03-11 13:55:24.373168,122153000,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",8138222,148424,7989393,84698385,91669141,76621470,9651048,0,0.0,0.0
2023-03-10,MH,93,0,107,0,148,298,358,155,446.0,1.0,298.0,0.0,651.0,1644.0,2010.0,Jalgaon,0.0,0.0,0.0,,29,5,46,0.0,0.0,0.0,0.0,,75.0,51.0,155.0,4224442,,,,150226.0,2762.0,147448.0,,3059483,2523614,385196,0,2023-03-11 13:55:24.373168,122153000,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",8138222,148424,7989393,84698385,91669141,76621470,9651048,0,0.0,0.0
