Date,State/UTCode,District,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinated1NumberForDistrict,cumulativeVaccinated2NumberForDistrict,cumulativeVaccinatedNumberForDistrict,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinated1NumberForState,cumulativeVaccinated2NumberForState,cumulativeVaccinatedNumberForState
2021-10-26,GJ,Ahmedabad,238320,3411,234881,2556492.0,5932230,3325315,9257545,826464,10088,816205,30690456.0,44520171,24830984,69351155
2021-10-26,GJ,Amreli,10810,102,10708,212265.0,923507,522351,1445858,826464,10088,816205,30690456.0,44520171,24830984,69351155
2021-10-26,GJ,Anand,9631,49,9580,171851.0,1442173,900248,2342421,826464,10088,816205,30690456.0,44520171,24830984,69351155
2021-10-26,GJ,Aravalli,5186,78,5108,122182.0,717233,501384,1218617,826464,10088,816205,30690456.0,44520171,24830984,69351155
2021-10-26,GJ,Banaskantha,13631,162,13469,218527.0,2132096,1101320,3233416,826464,10088,816205,30690456.0,44520171,24830984,69351155
2021-10-26,GJ,Bharuch,11426,118,11308,156057.0,1202413,636333,1838746,826464,10088,816205,30690456.0,44520171,24830984,69351155
2021-10-26,GJ,Bhavnagar,21446,301,21143,392834.0,1668328,928163,2596491,826464,10088,816205,30690456.0,44520171,24830984,69351155
2021-10-26,GJ,Botad,2218,42,2176,98559.0,377613,219284,596897,826464,10088,816205,30690456.0,44520171,24830984,69351155
2021-10-26,GJ,Chhota Udaipur,3395,38,3357,93838.0,635225,405453,1040678,826464,10088,816205,30690456.0,44520171,24830984,69351155
2021-10-26,GJ,Dahod,9955,38,9917,218259.0,1498681,587233,2085914,826464,10088,816205,30690456.0,44520171,24830984,69351155
2021-10-26,GJ,Dang,866,18,848,31921.0,153163,55816,208979,826464,10088,816205,30690456.0,44520171,24830984,69351155
2021-10-26,GJ,Devbhumi Dwarka,4175,82,4093,80424.0,500477,291969,792446,826464,10088,816205,30690456.0,44520171,24830984,69351155
2021-10-26,GJ,Gandhinagar,20754,205,20549,292598.0,1172225,680072,1852297,826464,10088,816205,30690456.0,44520171,24830984,69351155
2021-10-26,GJ,Gir Somnath,8570,67,8499,121948.0,840359,354629,1194988,826464,10088,816205,30690456.0,44520171,24830984,69351155
2021-10-26,GJ,Jamnagar,34973,478,34491,307911.0,1106622,628334,1734956,826464,10088,816205,30690456.0,44520171,24830984,69351155
2021-10-26,GJ,Junagadh,20500,272,20225,199699.0,1314781,683690,1998471,826464,10088,816205,30690456.0,44520171,24830984,69351155
2021-10-26,GJ,Kheda,10439,48,10390,218140.0,1447033,842052,2289085,826464,10088,816205,30690456.0,44520171,24830984,69351155
2021-10-26,GJ,Kutch,12627,145,12473,267060.0,1407003,644819,2051822,826464,10088,816205,30690456.0,44520171,24830984,69351155
2021-10-26,GJ,Mahisagar,8194,72,8122,122796.0,815546,446900,1262446,826464,10088,816205,30690456.0,44520171,24830984,69351155
2021-10-26,GJ,Mehsana,24419,177,24242,229904.0,1401269,841606,2242875,826464,10088,816205,30690456.0,44520171,24830984,69351155
2021-10-26,GJ,Morbi,6502,87,6415,157321.0,666458,293299,959757,826464,10088,816205,30690456.0,44520171,24830984,69351155
2021-10-26,GJ,Narmada,5955,15,5940,76134.0,412900,269839,682739,826464,10088,816205,30690456.0,44520171,24830984,69351155
2021-10-26,GJ,Navsari,7214,24,7169,129099.0,947363,625901,1573264,826464,10088,816205,30690456.0,44520171,24830984,69351155
2021-10-26,GJ,Other State,162,3,159,108.0,,,,826464,10088,816205,30690456.0,44520171,24830984,69351155
2021-10-26,GJ,Panchmahal,11770,70,11700,160981.0,1101724,598187,1699911,826464,10088,816205,30690456.0,44520171,24830984,69351155
2021-10-26,GJ,Patan,11624,129,11495,169059.0,848028,508509,1356537,826464,10088,816205,30690456.0,44520171,24830984,69351155
2021-10-26,GJ,Porbandar,3486,19,3467,97912.0,418581,246603,665184,826464,10088,816205,30690456.0,44520171,24830984,69351155
2021-10-26,GJ,Rajkot,57969,725,57236,731251.0,2219487,1222742,3442229,826464,10088,816205,30690456.0,44520171,24830984,69351155
2021-10-26,GJ,Sabarkantha,9316,157,9159,182090.0,997478,560252,1557730,826464,10088,816205,30690456.0,44520171,24830984,69351155
2021-10-26,GJ,Surat,143851,1955,141865,1938229.0,4758977,2454878,7213855,826464,10088,816205,30690456.0,44520171,24830984,69351155
2021-10-26,GJ,Surendranagar,8121,136,7985,201153.0,1103567,663081,1766648,826464,10088,816205,30690456.0,44520171,24830984,69351155
2021-10-26,GJ,Tapi,4441,24,4417,92524.0,525588,288468,814056,826464,10088,816205,30690456.0,44520171,24830984,69351155
2021-10-26,GJ,Vadodara,78128,788,77328,695670.0,2604381,1820590,4424971,826464,10088,816205,30690456.0,44520171,24830984,69351155
2021-10-26,GJ,Valsad,6390,53,6291,155380.0,1227662,681664,1909326,826464,10088,816205,30690456.0,44520171,24830984,69351155
