Date,State/UTCode,District,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinated1NumberForDistrict,cumulativeVaccinated2NumberForDistrict,cumulativeVaccinatedNumberForDistrict,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinated1NumberForState,cumulativeVaccinated2NumberForState,cumulativeVaccinatedNumberForState
2021-10-26,HR,Ambala,30149,509,29638,206003.0,871352,556808,1428160,771189,10049,761012,12919062.0,17674592,7887852,25562444
2021-10-26,HR,Bhiwani,22409,652,21757,176225.0,737586,300856,1038442,771189,10049,761012,12919062.0,17674592,7887852,25562444
2021-10-26,HR,Charkhi Dadri,5078,139,4937,58525.0,363993,253553,617546,771189,10049,761012,12919062.0,17674592,7887852,25562444
2021-10-26,HR,Faridabad,99891,716,99152,504970.0,1646118,820782,2466900,771189,10049,761012,12919062.0,17674592,7887852,25562444
2021-10-26,HR,Fatehabad,17875,481,17394,27456.0,573480,197372,770852,771189,10049,761012,12919062.0,17674592,7887852,25562444
2021-10-26,HR,Gurugram,181387,922,180425,742619.0,2182113,1347574,3529687,771189,10049,761012,12919062.0,17674592,7887852,25562444
2021-10-26,HR,Hisar,53994,1136,52857,322039.0,991469,325942,1317411,771189,10049,761012,12919062.0,17674592,7887852,25562444
2021-10-26,HR,Jhajjar,18848,328,18514,186853.0,679150,282315,961465,771189,10049,761012,12919062.0,17674592,7887852,25562444
2021-10-26,HR,Jind,21209,533,20675,11157.0,696189,236774,932963,771189,10049,761012,12919062.0,17674592,7887852,25562444
2021-10-26,HR,Kaithal,11244,346,10898,11687.0,613034,210861,823895,771189,10049,761012,12919062.0,17674592,7887852,25562444
2021-10-26,HR,Karnal,40036,552,39484,185147.0,995176,438958,1434134,771189,10049,761012,12919062.0,17674592,7887852,25562444
2021-10-26,HR,Kurukshetra,22147,357,21789,198881.0,608348,243169,851517,771189,10049,761012,12919062.0,17674592,7887852,25562444
2021-10-26,HR,Mahendragarh,21689,155,21534,143253.0,573137,257593,830730,771189,10049,761012,12919062.0,17674592,7887852,25562444
2021-10-26,HR,Nuh,5014,123,4890,93389.0,347721,75587,423308,771189,10049,761012,12919062.0,17674592,7887852,25562444
2021-10-26,HR,Palwal,11025,153,10872,139809.0,603948,215652,819600,771189,10049,761012,12919062.0,17674592,7887852,25562444
2021-10-26,HR,Panchkula,30764,378,30368,118725.0,455603,272896,728499,771189,10049,761012,12919062.0,17674592,7887852,25562444
2021-10-26,HR,Panipat,31149,638,30510,58863.0,825928,264398,1090326,771189,10049,761012,12919062.0,17674592,7887852,25562444
2021-10-26,HR,Rewari,20327,221,20105,151363.0,647069,288461,935530,771189,10049,761012,12919062.0,17674592,7887852,25562444
2021-10-26,HR,Rohtak,25903,534,25350,25894.0,667927,293726,961653,771189,10049,761012,12919062.0,17674592,7887852,25562444
2021-10-26,HR,Sirsa,29282,508,28769,150193.0,783869,274445,1058314,771189,10049,761012,12919062.0,17674592,7887852,25562444
2021-10-26,HR,Sonipat,47138,254,46883,238963.0,983032,398489,1381521,771189,10049,761012,12919062.0,17674592,7887852,25562444
2021-10-26,HR,Yamunanagar,24631,414,24211,196131.0,828350,331641,1159991,771189,10049,761012,12919062.0,17674592,7887852,25562444
