Date,State/UTCode,District,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinated1NumberForDistrict,cumulativeVaccinated2NumberForDistrict,cumulativeVaccinatedNumberForDistrict,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinated1NumberForState,cumulativeVaccinated2NumberForState,cumulativeVaccinatedNumberForState
2021-10-26,AS,Dibrugarh,0,0,0,301657.0,908533,403784,1312317,609262,5981,599290,24535868.0,19977243,7519326,27496569
2021-10-26,AS,Udalguri,0,0,0,24661.0,491423,120364,611787,609262,5981,599290,24535868.0,19977243,7519326,27496569
2021-10-26,AS,Unknown,609262,5981,599290,,,,,609262,5981,599290,24535868.0,19977243,7519326,27496569
