,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeOtherNumberForDistrict,cumulativeOtherNumberForState
0,2022-04-04,KL,Thiruvananthapuram,,,,705286,8327,697143,,2022-04-05T11:24:46.022336+05:30,,,,6533998,68130,6462529,46780003,0,0
1,2022-04-04,KL,Kollam,,,,510475,6352,506277,,2022-04-05T11:24:46.022336+05:30,,,,6533998,68130,6462529,46780003,0,0
2,2022-04-04,KL,Pathanamthitta,,,,266607,2467,261070,,2022-04-05T11:24:46.022336+05:30,,,,6533998,68130,6462529,46780003,0,0
3,2022-04-04,KL,Alappuzha,,,,390016,5192,387260,,2022-04-05T11:24:46.022336+05:30,,,,6533998,68130,6462529,46780003,0,0
4,2022-04-04,KL,Kottayam,,,,448052,4369,444404,,2022-04-05T11:24:46.022336+05:30,,,,6533998,68130,6462529,46780003,0,0
5,2022-04-04,KL,Idukki,,,,208810,1467,205793,,2022-04-05T11:24:46.022336+05:30,,,,6533998,68130,6462529,46780003,0,0
6,2022-04-04,KL,Ernakulam,,,,883870,7934,870526,,2022-04-05T11:24:46.022336+05:30,,,,6533998,68130,6462529,46780003,0,0
7,2022-04-04,KL,Thrissur,,,,668938,7351,663862,,2022-04-05T11:24:46.022336+05:30,,,,6533998,68130,6462529,46780003,0,0
8,2022-04-04,KL,Palakkad,,,,449541,5647,440840,,2022-04-05T11:24:46.022336+05:30,,,,6533998,68130,6462529,46780003,0,0
9,2022-04-04,KL,Malappuram,,,,646806,6120,642625,,2022-04-05T11:24:46.022336+05:30,,,,6533998,68130,6462529,46780003,0,0
10,2022-04-04,KL,Kozhikode,,,,672168,6205,668942,,2022-04-05T11:24:46.022336+05:30,,,,6533998,68130,6462529,46780003,0,0
11,2022-04-04,KL,Wayanad,,,,168203,956,166144,,2022-04-05T11:24:46.022336+05:30,,,,6533998,68130,6462529,46780003,0,0
12,2022-04-04,KL,Kannur,,,,348707,4377,344753,,2022-04-05T11:24:46.022336+05:30,,,,6533998,68130,6462529,46780003,0,0
13,2022-04-04,KL,Kasaragod,,,,166519,1366,162890,,2022-04-05T11:24:46.022336+05:30,,,,6533998,68130,6462529,46780003,0,0
