,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeOtherNumberForDistrict,cumulativeOtherNumberForState
0,2022-04-04,LA,LEH,,,,22949,168,22777,,2022-04-05T11:22:52.037338+05:30,,,,28225,228,27992,678825,0,0
1,2022-04-04,LA,KARGIL,,,,5276,60,5215,,2022-04-05T11:22:52.037338+05:30,,,,28225,228,27992,678825,0,0
