Date,State/UTCode,deltaConfirmedForState,deltaDeceasedForState,deltaRecoveredForState,deltaTestedForState,deltaVaccinated1ForState,deltaVaccinated2ForState,deltaVaccinated3ForState,delta21_14confirmedForState,7DmaConfirmedForState,7DmaDeceasedForState,7DmaRecoveredForState,7DmaTestedForState,7DmaVaccinated1ForState,7DmaVaccinated2ForState,7DmaVaccinated3ForState,District,deltaConfirmedForDistrict,deltaDeceasedForDistrict,deltaRecoveredForDistrict,deltaTestedForDistrict,deltaVaccinated1ForDistrict,deltaVaccinated2ForDistrict,deltaVaccinated3ForDistrict,delta21_14confirmedForDistrict,7DmaConfirmedForDistrict,7DmaDeceasedForDistrict,7DmaRecoveredForDistrict,7DmaTestedForDistrict,7DmaVaccinated1ForDistrict,7DmaVaccinated2ForDistrict,7DmaVaccinated3ForDistrict,districtPopulation,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinated1NumberForDistrict,cumulativeVaccinated2NumberForDistrict,cumulativeVaccinated3NumberForDistrict,cumulativeOtherNumberForDistrict,last_updated,statePopulation,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinated1NumberForState,cumulativeVaccinated2NumberForState,cumulativeVaccinated3NumberForState,cumulativeOtherNumberForState,7DmaOtherForState,7DmaOtherForDistrict
2023-03-06,MH,35,0,9,0,121,289,412,113,310.0,2.0,177.0,0.0,816.0,2263.0,2477.0,Ahmednagar,0.0,0.0,0.0,,0,0,0,0.0,0.0,0.0,0.0,,7.0,38.0,96.0,4543083,,,,380802.0,7251.0,373466.0,,3420715,2717507,249652,0,2023-03-07 11:55:36.945650,122153000,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",8137905,148423,7989171,84698385,91668775,76620616,9649851,0,0.0,0.0
2023-03-06,MH,35,0,9,0,121,289,412,113,310.0,2.0,177.0,0.0,816.0,2263.0,2477.0,Akola,0.0,0.0,0.0,,5,17,7,0.0,0.0,0.0,0.0,,26.0,48.0,18.0,1818617,,,,67002.0,1476.0,65499.0,,1239316,889130,113877,0,2023-03-07 11:55:36.945650,122153000,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",8137905,148423,7989171,84698385,91668775,76620616,9649851,0,0.0,0.0
2023-03-06,MH,35,0,9,0,121,289,412,113,310.0,2.0,177.0,0.0,816.0,2263.0,2477.0,Amravati,0.0,0.0,0.0,,0,1,0,0.0,0.0,0.0,0.0,,14.0,61.0,112.0,2887826,,,,107047.0,1626.0,105389.0,,2095786,1541015,136126,0,2023-03-07 11:55:36.945650,122153000,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",8137905,148423,7989171,84698385,91668775,76620616,9649851,0,0.0,0.0
2023-03-06,MH,35,0,9,0,121,289,412,113,310.0,2.0,177.0,0.0,816.0,2263.0,2477.0,Aurangabad,0.0,0.0,0.0,,2,2,0,0.0,0.0,0.0,0.0,,31.0,21.0,15.0,3695928,,,,178723.0,4288.0,174400.0,,3057459,2404264,276520,0,2023-03-07 11:55:36.945650,122153000,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",8137905,148423,7989171,84698385,91668775,76620616,9649851,0,0.0,0.0
2023-03-06,MH,35,0,9,0,121,289,412,113,310.0,2.0,177.0,0.0,816.0,2263.0,2477.0,Beed,0.0,0.0,0.0,,2,0,0,0.0,0.0,0.0,0.0,,11.0,25.0,1.0,2585962,,,,109720.0,2889.0,106827.0,,1880010,1542683,223516,0,2023-03-07 11:55:36.945650,122153000,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",8137905,148423,7989171,84698385,91668775,76620616,9649851,0,0.0,0.0
2023-03-06,MH,35,0,9,0,121,289,412,113,310.0,2.0,177.0,0.0,816.0,2263.0,2477.0,Bhandara,0.0,0.0,0.0,,0,1,0,0.0,0.0,0.0,0.0,,1.0,22.0,48.0,1198810,,,,69893.0,1142.0,68737.0,,994668,889845,125314,0,2023-03-07 11:55:36.945650,122153000,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",8137905,148423,7989171,84698385,91668775,76620616,9649851,0,0.0,0.0
2023-03-06,MH,35,0,9,0,121,289,412,113,310.0,2.0,177.0,0.0,816.0,2263.0,2477.0,Buldhana,0.0,0.0,0.0,,0,0,0,0.0,0.0,0.0,0.0,,17.0,9.0,4.0,2588039,,,,93174.0,839.0,92327.0,,1849160,1313263,64601,0,2023-03-07 11:55:36.945650,122153000,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",8137905,148423,7989171,84698385,91668775,76620616,9649851,0,0.0,0.0
2023-03-06,MH,35,0,9,0,121,289,412,113,310.0,2.0,177.0,0.0,816.0,2263.0,2477.0,Chandrapur,0.0,0.0,0.0,,1,0,1,0.0,0.0,0.0,0.0,,5.0,13.0,3.0,2194262,,,,100115.0,1598.0,98485.0,,1729216,1473719,190423,0,2023-03-07 11:55:36.945650,122153000,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",8137905,148423,7989171,84698385,91668775,76620616,9649851,0,0.0,0.0
2023-03-06,MH,35,0,9,0,121,289,412,113,310.0,2.0,177.0,0.0,816.0,2263.0,2477.0,Dhule,0.0,0.0,0.0,,1,0,1,0.0,0.0,0.0,0.0,,30.0,11.0,15.0,2048781,,,,51450.0,670.0,50778.0,,1501866,1242674,162669,0,2023-03-07 11:55:36.945650,122153000,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",8137905,148423,7989171,84698385,91668775,76620616,9649851,0,0.0,0.0
2023-03-06,MH,35,0,9,0,121,289,412,113,310.0,2.0,177.0,0.0,816.0,2263.0,2477.0,Gadchiroli,0.0,0.0,0.0,,0,0,0,0.0,0.0,0.0,0.0,,1.0,0.0,0.0,1071795,,,,37762.0,731.0,37011.0,,821908,651204,165100,0,2023-03-07 11:55:36.945650,122153000,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",8137905,148423,7989171,84698385,91668775,76620616,9649851,0,0.0,0.0
