Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeOtherNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeOtherNumberForState,cumulativeTestedNumberForState
2022-08-28,GJ,Ahmedabad,2022-08-28 23:55:29.903587,,,401861,3652,0,397641,6987880,2022-08-28 23:55:29.902711,2022-08-28 23:55:29.903971,,,1269525,11003,1256568,0,44507353
2022-08-28,GJ,Amreli,2022-08-28 23:55:29.903587,,,13494,105,0,13371,888688,2022-08-28 23:55:29.902711,2022-08-28 23:55:29.903971,,,1269525,11003,1256568,0,44507353
2022-08-28,GJ,Anand,2022-08-28 23:55:29.903587,,,15981,54,0,15904,884622,2022-08-28 23:55:29.902711,2022-08-28 23:55:29.903971,,,1269525,11003,1256568,0,44507353
2022-08-28,GJ,Aravalli,2022-08-28 23:55:29.903587,,,5976,82,0,5883,596297,2022-08-28 23:55:29.902711,2022-08-28 23:55:29.903971,,,1269525,11003,1256568,0,44507353
2022-08-28,GJ,Banaskantha,2022-08-28 23:55:29.903587,,,18969,166,0,18760,1362416,2022-08-28 23:55:29.902711,2022-08-28 23:55:29.903971,,,1269525,11003,1256568,0,44507353
2022-08-28,GJ,Bharuch,2022-08-28 23:55:29.903587,,,17893,153,0,17683,803842,2022-08-28 23:55:29.902711,2022-08-28 23:55:29.903971,,,1269525,11003,1256568,0,44507353
2022-08-28,GJ,Bhavnagar,2022-08-28 23:55:29.903587,,,30385,368,0,29984,1643100,2022-08-28 23:55:29.902711,2022-08-28 23:55:29.903971,,,1269525,11003,1256568,0,44507353
2022-08-28,GJ,Botad,2022-08-28 23:55:29.903587,,,2377,48,0,2329,371873,2022-08-28 23:55:29.902711,2022-08-28 23:55:29.903971,,,1269525,11003,1256568,0,44507353
2022-08-28,GJ,Chhota Udaipur,2022-08-28 23:55:29.903587,,,3764,38,0,3721,394025,2022-08-28 23:55:29.902711,2022-08-28 23:55:29.903971,,,1269525,11003,1256568,0,44507353
2022-08-28,GJ,Dahod,2022-08-28 23:55:29.903587,,,11340,46,0,11290,1061951,2022-08-28 23:55:29.902711,2022-08-28 23:55:29.903971,,,1269525,11003,1256568,0,44507353
2022-08-28,GJ,Dang,2022-08-28 23:55:29.903587,,,1278,18,0,1251,118828,2022-08-28 23:55:29.902711,2022-08-28 23:55:29.903971,,,1269525,11003,1256568,0,44507353
2022-08-28,GJ,Devbhumi Dwarka,2022-08-28 23:55:29.903587,,,5419,89,0,5321,374271,2022-08-28 23:55:29.902711,2022-08-28 23:55:29.903971,,,1269525,11003,1256568,0,44507353
2022-08-28,GJ,Gandhinagar,2022-08-28 23:55:29.903587,,,37724,231,0,37374,1241251,2022-08-28 23:55:29.902711,2022-08-28 23:55:29.903971,,,1269525,11003,1256568,0,44507353
2022-08-28,GJ,Gir Somnath,2022-08-28 23:55:29.903587,,,9864,68,0,9788,528403,2022-08-28 23:55:29.902711,2022-08-28 23:55:29.903971,,,1269525,11003,1256568,0,44507353
2022-08-28,GJ,Jamnagar,2022-08-28 23:55:29.903587,,,42512,521,0,41953,1262559,2022-08-28 23:55:29.902711,2022-08-28 23:55:29.903971,,,1269525,11003,1256568,0,44507353
2022-08-28,GJ,Junagadh,2022-08-28 23:55:29.903587,,,22811,272,0,22539,1563287,2022-08-28 23:55:29.902711,2022-08-28 23:55:29.903971,,,1269525,11003,1256568,0,44507353
2022-08-28,GJ,Kutch,2022-08-28 23:55:29.903587,,,20168,146,0,19990,1135791,2022-08-28 23:55:29.902711,2022-08-28 23:55:29.903971,,,1269525,11003,1256568,0,44507353
2022-08-28,GJ,Kheda,2022-08-28 23:55:29.903587,,,14914,55,0,14852,950005,2022-08-28 23:55:29.902711,2022-08-28 23:55:29.903971,,,1269525,11003,1256568,0,44507353
2022-08-28,GJ,Mahisagar,2022-08-28 23:55:29.903587,,,8904,75,0,8824,583110,2022-08-28 23:55:29.902711,2022-08-28 23:55:29.903971,,,1269525,11003,1256568,0,44507353
2022-08-28,GJ,Mehsana,2022-08-28 23:55:29.903587,,,33160,196,0,32928,1193357,2022-08-28 23:55:29.902711,2022-08-28 23:55:29.903971,,,1269525,11003,1256568,0,44507353
2022-08-28,GJ,Morbi,2022-08-28 23:55:29.903587,,,11295,96,0,11177,561317,2022-08-28 23:55:29.902711,2022-08-28 23:55:29.903971,,,1269525,11003,1256568,0,44507353
2022-08-28,GJ,Narmada,2022-08-28 23:55:29.903587,,,6641,15,0,6626,402123,2022-08-28 23:55:29.902711,2022-08-28 23:55:29.903971,,,1269525,11003,1256568,0,44507353
2022-08-28,GJ,Navsari,2022-08-28 23:55:29.903587,,,12663,42,0,12585,730234,2022-08-28 23:55:29.902711,2022-08-28 23:55:29.903971,,,1269525,11003,1256568,0,44507353
2022-08-28,GJ,Panchmahal,2022-08-28 23:55:29.903587,,,13733,83,0,13626,818400,2022-08-28 23:55:29.902711,2022-08-28 23:55:29.903971,,,1269525,11003,1256568,0,44507353
2022-08-28,GJ,Patan,2022-08-28 23:55:29.903587,,,16955,129,0,16809,810791,2022-08-28 23:55:29.902711,2022-08-28 23:55:29.903971,,,1269525,11003,1256568,0,44507353
2022-08-28,GJ,Porbandar,2022-08-28 23:55:29.903587,,,4447,25,0,4411,407480,2022-08-28 23:55:29.902711,2022-08-28 23:55:29.903971,,,1269525,11003,1256568,0,44507353
2022-08-28,GJ,Rajkot,2022-08-28 23:55:29.903587,,,87053,803,0,86097,2797799,2022-08-28 23:55:29.902711,2022-08-28 23:55:29.903971,,,1269525,11003,1256568,0,44507353
2022-08-28,GJ,Sabarkantha,2022-08-28 23:55:29.903587,,,12303,163,0,12118,777563,2022-08-28 23:55:29.902711,2022-08-28 23:55:29.903971,,,1269525,11003,1256568,0,44507353
2022-08-28,GJ,Surat,2022-08-28 23:55:29.903587,,,210116,2082,0,207801,8363088,2022-08-28 23:55:29.902711,2022-08-28 23:55:29.903971,,,1269525,11003,1256568,0,44507353
2022-08-28,GJ,Surendranagar,2022-08-28 23:55:29.903587,,,10311,139,0,10167,796853,2022-08-28 23:55:29.902711,2022-08-28 23:55:29.903971,,,1269525,11003,1256568,0,44507353
2022-08-28,GJ,Tapi,2022-08-28 23:55:29.903587,,,5936,30,0,5893,417493,2022-08-28 23:55:29.902711,2022-08-28 23:55:29.903971,,,1269525,11003,1256568,0,44507353
2022-08-28,GJ,Vadodara,2022-08-28 23:55:29.903587,,,145461,921,0,144227,2747813,2022-08-28 23:55:29.902711,2022-08-28 23:55:29.903971,,,1269525,11003,1256568,0,44507353
2022-08-28,GJ,Valsad,2022-08-28 23:55:29.903587,,,13817,92,0,13645,930843,2022-08-28 23:55:29.902711,2022-08-28 23:55:29.903971,,,1269525,11003,1256568,0,44507353
