Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeOtherNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeOtherNumberForState,cumulativeTestedNumberForState
2022-08-28,OR,Angul,,,,48145,419,0,47712,,2022-08-28 23:55:38.125903,2022-08-28 23:55:38.126760,,,1326929,9172,1315929,0,33133454
2022-08-28,OR,Balasore,,,,49653,363,0,49256,,2022-08-28 23:55:38.125903,2022-08-28 23:55:38.126760,,,1326929,9172,1315929,0,33133454
2022-08-28,OR,Bargarh,,,,35440,353,0,34999,,2022-08-28 23:55:38.125903,2022-08-28 23:55:38.126760,,,1326929,9172,1315929,0,33133454
2022-08-28,OR,Bhadrak,,,,29793,176,0,29593,,2022-08-28 23:55:38.125903,2022-08-28 23:55:38.126760,,,1326929,9172,1315929,0,33133454
2022-08-28,OR,Balangir,,,,29955,131,0,29728,,2022-08-28 23:55:38.125903,2022-08-28 23:55:38.126760,,,1326929,9172,1315929,0,33133454
2022-08-28,OR,Boudh,,,,15126,113,0,14933,,2022-08-28 23:55:38.125903,2022-08-28 23:55:38.126760,,,1326929,9172,1315929,0,33133454
2022-08-28,OR,Cuttack,,,,117047,912,0,116012,,2022-08-28 23:55:38.125903,2022-08-28 23:55:38.126760,,,1326929,9172,1315929,0,33133454
2022-08-28,OR,Deogarh,,,,8795,53,0,8720,,2022-08-28 23:55:38.125903,2022-08-28 23:55:38.126760,,,1326929,9172,1315929,0,33133454
2022-08-28,OR,Dhenkanal,,,,22441,265,0,22175,,2022-08-28 23:55:38.125903,2022-08-28 23:55:38.126760,,,1326929,9172,1315929,0,33133454
2022-08-28,OR,Gajapati,,,,13435,83,0,13323,,2022-08-28 23:55:38.125903,2022-08-28 23:55:38.126760,,,1326929,9172,1315929,0,33133454
2022-08-28,OR,Ganjam,,,,36893,513,0,36370,,2022-08-28 23:55:38.125903,2022-08-28 23:55:38.126760,,,1326929,9172,1315929,0,33133454
2022-08-28,OR,Jagatsinghpur,,,,32491,344,0,32134,,2022-08-28 23:55:38.125903,2022-08-28 23:55:38.126760,,,1326929,9172,1315929,0,33133454
2022-08-28,OR,Jajpur,,,,50993,201,0,50741,,2022-08-28 23:55:38.125903,2022-08-28 23:55:38.126760,,,1326929,9172,1315929,0,33133454
2022-08-28,OR,Jharsuguda,,,,29028,182,0,28830,,2022-08-28 23:55:38.125903,2022-08-28 23:55:38.126760,,,1326929,9172,1315929,0,33133454
2022-08-28,OR,Kalahandi,,,,29653,220,0,29364,,2022-08-28 23:55:38.125903,2022-08-28 23:55:38.126760,,,1326929,9172,1315929,0,33133454
2022-08-28,OR,Kandhamal,,,,13976,95,0,13857,,2022-08-28 23:55:38.125903,2022-08-28 23:55:38.126760,,,1326929,9172,1315929,0,33133454
2022-08-28,OR,Kendrapara,,,,28276,275,0,27988,,2022-08-28 23:55:38.125903,2022-08-28 23:55:38.126760,,,1326929,9172,1315929,0,33133454
2022-08-28,OR,Kendujhar,,,,24552,195,0,24340,,2022-08-28 23:55:38.125903,2022-08-28 23:55:38.126760,,,1326929,9172,1315929,0,33133454
2022-08-28,OR,Khordha,,,,254647,1765,0,252556,,2022-08-28 23:55:38.125903,2022-08-28 23:55:38.126760,,,1326929,9172,1315929,0,33133454
2022-08-28,OR,Koraput,,,,24001,84,0,23895,,2022-08-28 23:55:38.125903,2022-08-28 23:55:38.126760,,,1326929,9172,1315929,0,33133454
2022-08-28,OR,Malkangiri,,,,12890,48,0,12836,,2022-08-28 23:55:38.125903,2022-08-28 23:55:38.126760,,,1326929,9172,1315929,0,33133454
2022-08-28,OR,Mayurbhanj,,,,50582,308,0,50219,,2022-08-28 23:55:38.125903,2022-08-28 23:55:38.126760,,,1326929,9172,1315929,0,33133454
2022-08-28,OR,Nabarangapur,,,,28024,93,0,27891,,2022-08-28 23:55:38.125903,2022-08-28 23:55:38.126760,,,1326929,9172,1315929,0,33133454
2022-08-28,OR,Nayagarh,,,,29186,227,0,28934,,2022-08-28 23:55:38.125903,2022-08-28 23:55:38.126760,,,1326929,9172,1315929,0,33133454
2022-08-28,OR,Nuapada,,,,27332,91,0,27194,,2022-08-28 23:55:38.125903,2022-08-28 23:55:38.126760,,,1326929,9172,1315929,0,33133454
2022-08-28,OR,Puri,,,,50651,489,0,50123,,2022-08-28 23:55:38.125903,2022-08-28 23:55:38.126760,,,1326929,9172,1315929,0,33133454
2022-08-28,OR,Rayagada,,,,25260,177,0,25049,,2022-08-28 23:55:38.125903,2022-08-28 23:55:38.126760,,,1326929,9172,1315929,0,33133454
2022-08-28,OR,Sambalpur,,,,44619,247,0,44310,,2022-08-28 23:55:38.125903,2022-08-28 23:55:38.126760,,,1326929,9172,1315929,0,33133454
2022-08-28,OR,Subarnapur,,,,17246,62,0,17147,,2022-08-28 23:55:38.125903,2022-08-28 23:55:38.126760,,,1326929,9172,1315929,0,33133454
2022-08-28,OR,Sundargarh,,,,97589,687,0,96565,,2022-08-28 23:55:38.125903,2022-08-28 23:55:38.126760,,,1326929,9172,1315929,0,33133454
