,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeOtherNumberForDistrict,cumulativeOtherNumberForState
0,2022-08-28,RJ,Ajmer,,,,50821,452,50249,823658,2022-08-31T01:22:08.228865+05:30,,,,1308070,9624,1295215,20556058,0,0
1,2022-08-28,RJ,Alwar,,,,86874,322,86277,1666600,2022-08-31T01:22:08.228865+05:30,,,,1308070,9624,1295215,20556058,0,0
2,2022-08-28,RJ,Banswara,,,,14930,107,14793,328764,2022-08-31T01:22:08.228865+05:30,,,,1308070,9624,1295215,20556058,0,0
3,2022-08-28,RJ,Baran,,,,15347,65,15279,250445,2022-08-31T01:22:08.228865+05:30,,,,1308070,9624,1295215,20556058,0,0
4,2022-08-28,RJ,Barmer,,,,21543,205,21326,409182,2022-08-31T01:22:08.228865+05:30,,,,1308070,9624,1295215,20556058,0,0
5,2022-08-28,RJ,Bharatpur,,,,32522,275,31909,490876,2022-08-31T01:22:08.228865+05:30,,,,1308070,9624,1295215,20556058,0,0
6,2022-08-28,RJ,Bhilwara,,,,38708,162,38456,523534,2022-08-31T01:22:08.228865+05:30,,,,1308070,9624,1295215,20556058,0,0
7,2022-08-28,RJ,Bikaner,,,,50972,594,50334,787775,2022-08-31T01:22:08.228865+05:30,,,,1308070,9624,1295215,20556058,0,0
8,2022-08-28,RJ,Bundi,,,,9850,55,9753,240969,2022-08-31T01:22:08.228865+05:30,,,,1308070,9624,1295215,20556058,0,0
9,2022-08-28,RJ,Chittorgarh,,,,30010,140,29766,468082,2022-08-31T01:22:08.228865+05:30,,,,1308070,9624,1295215,20556058,0,0
10,2022-08-28,RJ,Churu,,,,21038,116,20920,445451,2022-08-31T01:22:08.228865+05:30,,,,1308070,9624,1295215,20556058,0,0
11,2022-08-28,RJ,Dausa,,,,16529,84,16286,313305,2022-08-31T01:22:08.228865+05:30,,,,1308070,9624,1295215,20556058,0,0
12,2022-08-28,RJ,Dholpur,,,,14069,49,13985,294205,2022-08-31T01:22:08.228865+05:30,,,,1308070,9624,1295215,20556058,0,0
13,2022-08-28,RJ,Dungarpur,,,,25761,134,25590,336695,2022-08-31T01:22:08.228865+05:30,,,,1308070,9624,1295215,20556058,0,0
14,2022-08-28,RJ,Ganganagar,,,,28214,161,28049,426946,2022-08-31T01:22:08.228865+05:30,,,,1308070,9624,1295215,20556058,0,0
15,2022-08-28,RJ,Hanumangarh,,,,22597,115,22457,495543,2022-08-31T01:22:08.228865+05:30,,,,1308070,9624,1295215,20556058,0,0
16,2022-08-28,RJ,Jaipur,,,,283337,2128,280159,3562380,2022-08-31T01:22:08.228865+05:30,,,,1308070,9624,1295215,20556058,0,0
17,2022-08-28,RJ,Jaisalmer,,,,17246,68,17152,247066,2022-08-31T01:22:08.228865+05:30,,,,1308070,9624,1295215,20556058,0,0
18,2022-08-28,RJ,Jalore,,,,10746,78,10652,455525,2022-08-31T01:22:08.228865+05:30,,,,1308070,9624,1295215,20556058,0,0
19,2022-08-28,RJ,Jhalawar,,,,17919,214,17684,432507,2022-08-31T01:22:08.228865+05:30,,,,1308070,9624,1295215,20556058,0,0
20,2022-08-28,RJ,Jhunjhunu,,,,19170,182,18982,510115,2022-08-31T01:22:08.228865+05:30,,,,1308070,9624,1295215,20556058,0,0
21,2022-08-28,RJ,Jodhpur,,,,143188,1164,141814,1458258,2022-08-31T01:22:08.228865+05:30,,,,1308070,9624,1295215,20556058,0,0
22,2022-08-28,RJ,Karauli,,,,8979,88,8886,252842,2022-08-31T01:22:08.228865+05:30,,,,1308070,9624,1295215,20556058,0,0
23,2022-08-28,RJ,Kota,,,,70432,478,69911,1159998,2022-08-31T01:22:08.228865+05:30,,,,1308070,9624,1295215,20556058,0,0
24,2022-08-28,RJ,Nagaur,,,,24232,201,23941,668620,2022-08-31T01:22:08.228865+05:30,,,,1308070,9624,1295215,20556058,0,0
25,2022-08-28,RJ,Pali,,,,36012,299,35656,481651,2022-08-31T01:22:08.228865+05:30,,,,1308070,9624,1295215,20556058,0,0
26,2022-08-28,RJ,Pratapgarh,,,,12141,66,11993,292357,2022-08-31T01:22:08.228865+05:30,,,,1308070,9624,1295215,20556058,0,0
27,2022-08-28,RJ,Rajsamand,,,,23457,178,23192,308466,2022-08-31T01:22:08.228865+05:30,,,,1308070,9624,1295215,20556058,0,0
28,2022-08-28,RJ,Sawai Madhopur,,,,15942,68,15847,288835,2022-08-31T01:22:08.228865+05:30,,,,1308070,9624,1295215,20556058,0,0
29,2022-08-28,RJ,Sikar,,,,38410,369,37967,521741,2022-08-31T01:22:08.228865+05:30,,,,1308070,9624,1295215,20556058,0,0
30,2022-08-28,RJ,Sirohi,,,,17612,89,17491,329364,2022-08-31T01:22:08.228865+05:30,,,,1308070,9624,1295215,20556058,0,0
31,2022-08-28,RJ,Tonk,,,,13347,104,13241,341764,2022-08-31T01:22:08.228865+05:30,,,,1308070,9624,1295215,20556058,0,0
32,2022-08-28,RJ,Udaipur,,,,75778,775,74920,936527,2022-08-31T01:22:08.228865+05:30,,,,1308070,9624,1295215,20556058,0,0
33,2022-08-28,RJ,Other state/,,,,337,39,298,6012,2022-08-31T01:22:08.228865+05:30,,,,1308070,9624,1295215,20556058,0,0
