,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeOtherNumberForDistrict,cumulativeOtherNumberForState
0,2022-06-18,ML,East Garo Hills,,,,2049,17,2032,,2022-07-13T18:58:06.280230+05:30,,,,93872,1594,92220,,0,0
1,2022-06-18,ML,East Jaintia Hills,,,,2627,38,2588,,2022-07-13T18:58:06.280230+05:30,,,,93872,1594,92220,,0,0
2,2022-06-18,ML,East Khasi Hills,,,,47128,1075,46008,,2022-07-13T18:58:06.280230+05:30,,,,93872,1594,92220,,0,0
3,2022-06-18,ML,Eastern West Khasi Hills,,,,141,8,133,,2022-07-13T18:58:06.280230+05:30,,,,93872,1594,92220,,0,0
4,2022-06-18,ML,North Garo Hills,,,,1881,9,1872,,2022-07-13T18:58:06.280230+05:30,,,,93872,1594,92220,,0,0
5,2022-06-18,ML,Ri-Bhoi,,,,10336,99,10225,,2022-07-13T18:58:06.280230+05:30,,,,93872,1594,92220,,0,0
6,2022-06-18,ML,South Garo Hills,,,,1343,13,1330,,2022-07-13T18:58:06.280230+05:30,,,,93872,1594,92220,,0,0
7,2022-06-18,ML,South West Garo Hills,,,,2094,20,2074,,2022-07-13T18:58:06.280230+05:30,,,,93872,1594,92220,,0,0
8,2022-06-18,ML,South West Khasi Hills,,,,2701,20,2678,,2022-07-13T18:58:06.280230+05:30,,,,93872,1594,92220,,0,0
9,2022-06-18,ML,West Garo Hills,,,,10725,80,10647,,2022-07-13T18:58:06.280230+05:30,,,,93872,1594,92220,,0,0
10,2022-06-18,ML,West Jaintia Hills,,,,7192,139,7055,,2022-07-13T18:58:06.280230+05:30,,,,93872,1594,92220,,0,0
11,2022-06-18,ML,West Khasi Hills,,,,5655,76,5578,,2022-07-13T18:58:06.280230+05:30,,,,93872,1594,92220,,0,0
