Date,State/UTCode,deltaConfirmedForState,deltaDeceasedForState,deltaRecoveredForState,deltaTestedForState,deltaVaccinated1ForState,deltaVaccinated2ForState,deltaVaccinated3ForState,delta21_14confirmedForState,7DmaConfirmedForState,7DmaDeceasedForState,7DmaRecoveredForState,7DmaTestedForState,7DmaVaccinated1ForState,7DmaVaccinated2ForState,7DmaVaccinated3ForState,District,deltaConfirmedForDistrict,deltaDeceasedForDistrict,deltaRecoveredForDistrict,deltaTestedForDistrict,deltaVaccinated1ForDistrict,deltaVaccinated2ForDistrict,deltaVaccinated3ForDistrict,delta21_14confirmedForDistrict,7DmaConfirmedForDistrict,7DmaDeceasedForDistrict,7DmaRecoveredForDistrict,7DmaTestedForDistrict,7DmaVaccinated1ForDistrict,7DmaVaccinated2ForDistrict,7DmaVaccinated3ForDistrict,districtPopulation,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinated1NumberForDistrict,cumulativeVaccinated2NumberForDistrict,cumulativeVaccinated3NumberForDistrict,cumulativeOtherNumberForDistrict,last_updated,statePopulation,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinated1NumberForState,cumulativeVaccinated2NumberForState,cumulativeVaccinated3NumberForState,cumulativeOtherNumberForState,7DmaOtherForState,7DmaOtherForDistrict
2022-06-18,MP,65,1,70,0,2810,20637,31106,261,417.0,2.0,305.0,,14260.0,155456.0,158338.0,Agar Malwa,,,,,17,53,201,,,,,,191.0,452.0,918.0,0,,,,,,,,499102,476800,9302,0,2022-06-19 11:55:23.994610,82232000,,,,1043474,10740,1032319,,60402074,57834518,1668648,0,0.0,0.0
2022-06-18,MP,65,1,70,0,2810,20637,31106,261,417.0,2.0,305.0,,14260.0,155456.0,158338.0,Alirajpur,,,,,8,147,205,,,,,,39.0,2286.0,1072.0,728677,,,,,,,,525146,520326,12854,0,2022-06-19 11:55:23.994610,82232000,,,,1043474,10740,1032319,,60402074,57834518,1668648,0,0.0,0.0
2022-06-18,MP,65,1,70,0,2810,20637,31106,261,417.0,2.0,305.0,,14260.0,155456.0,158338.0,Anuppur,,,,,24,75,279,,,,,,58.0,1270.0,971.0,749521,,,,,,,,598405,573411,9384,0,2022-06-19 11:55:23.994610,82232000,,,,1043474,10740,1032319,,60402074,57834518,1668648,0,0.0,0.0
2022-06-18,MP,65,1,70,0,2810,20637,31106,261,417.0,2.0,305.0,,14260.0,155456.0,158338.0,Ashoknagar,,,,,3,1,419,,,,,,16.0,26.0,2740.0,844979,,,,,,,,666868,632566,15082,0,2022-06-19 11:55:23.994610,82232000,,,,1043474,10740,1032319,,60402074,57834518,1668648,0,0.0,0.0
2022-06-18,MP,65,1,70,0,2810,20637,31106,261,417.0,2.0,305.0,,14260.0,155456.0,158338.0,Balaghat,,,,,24,362,1453,,,,,,203.0,4125.0,6990.0,1701156,,,,,,,,1529683,1530375,72504,0,2022-06-19 11:55:23.994610,82232000,,,,1043474,10740,1032319,,60402074,57834518,1668648,0,0.0,0.0
2022-06-18,MP,65,1,70,0,2810,20637,31106,261,417.0,2.0,305.0,,14260.0,155456.0,158338.0,Barwani,,,,,16,410,448,,,,,,142.0,3406.0,645.0,1385659,,,,,,,,964734,889400,14258,0,2022-06-19 11:55:23.994610,82232000,,,,1043474,10740,1032319,,60402074,57834518,1668648,0,0.0,0.0
2022-06-18,MP,65,1,70,0,2810,20637,31106,261,417.0,2.0,305.0,,14260.0,155456.0,158338.0,Betul,,,,,78,520,286,,,,,,253.0,6156.0,1153.0,1575247,,,,,,,,1252375,1181260,26295,0,2022-06-19 11:55:23.994610,82232000,,,,1043474,10740,1032319,,60402074,57834518,1668648,0,0.0,0.0
2022-06-18,MP,65,1,70,0,2810,20637,31106,261,417.0,2.0,305.0,,14260.0,155456.0,158338.0,Bhind,,,,,54,153,494,,,,,,251.0,1753.0,4522.0,1703562,,,,,,,,1313147,1251179,26770,0,2022-06-19 11:55:23.994610,82232000,,,,1043474,10740,1032319,,60402074,57834518,1668648,0,0.0,0.0
2022-06-18,MP,65,1,70,0,2810,20637,31106,261,417.0,2.0,305.0,,14260.0,155456.0,158338.0,Bhopal,,,,,141,340,990,,,,,,704.0,1732.0,4769.0,2368145,,,,,,,,2356415,2161868,109196,0,2022-06-19 11:55:23.994610,82232000,,,,1043474,10740,1032319,,60402074,57834518,1668648,0,0.0,0.0
2022-06-18,MP,65,1,70,0,2810,20637,31106,261,417.0,2.0,305.0,,14260.0,155456.0,158338.0,Burhanpur,,,,,20,68,446,,,,,,112.0,264.0,2100.0,756993,,,,,,,,625475,612271,19519,0,2022-06-19 11:55:23.994610,82232000,,,,1043474,10740,1032319,,60402074,57834518,1668648,0,0.0,0.0
