Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState
2022-06-18,PY,Puducherry,2022-06-18 10:00:00+05:30,,,127605,1530,125995,,2022-06-18 22:56:17.013864,2022-06-18 10:00:00+05:30,,,166044,1962,163968,2272469
2022-06-18,PY,Karaikal,2022-06-18 10:00:00+05:30,,,23091,264,22808,,2022-06-18 22:56:17.013864,2022-06-18 10:00:00+05:30,,,166044,1962,163968,2272469
2022-06-18,PY,Yanam,2022-06-18 10:00:00+05:30,,,8572,113,8453,,2022-06-18 22:56:17.013864,2022-06-18 10:00:00+05:30,,,166044,1962,163968,2272469
2022-06-18,PY,Mahe,2022-06-18 10:00:00+05:30,,,6776,55,6712,,2022-06-18 22:56:17.013864,2022-06-18 10:00:00+05:30,,,166044,1962,163968,2272469
