,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinatedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinatedNumberForState
0,2022-06-18,TT,Andaman and Nicobar Islands,,,,10079,129,9926,,,2022-06-18 23:55:27.051539,,,,43283793,524840,42690845,857395276,1960042768
1,2022-06-18,TT,Andhra Pradesh,,,,2320310,14731,2305353,,,2022-06-18 23:55:27.051539,,,,43283793,524840,42690845,857395276,1960042768
2,2022-06-18,TT,Arunachal Pradesh,,,,64511,296,64213,,,2022-06-18 23:55:27.051539,,,,43283793,524840,42690845,857395276,1960042768
3,2022-06-18,TT,Assam,,,,724314,7988,716256,,,2022-06-18 23:55:27.051539,,,,43283793,524840,42690845,857395276,1960042768
4,2022-06-18,TT,Bihar,,,,831146,12256,818655,,,2022-06-18 23:55:27.051539,,,,43283793,524840,42690845,857395276,1960042768
5,2022-06-18,TT,Chandigarh,,,,92920,1165,91487,,,2022-06-18 23:55:27.051539,,,,43283793,524840,42690845,857395276,1960042768
6,2022-06-18,TT,Chhattisgarh,,,,1152928,14035,1138554,,,2022-06-18 23:55:27.051539,,,,43283793,524840,42690845,857395276,1960042768
7,2022-06-18,TT,Dadra and Nagar Haveli and Daman and Diu,,,,11441,4,11437,,,2022-06-18 23:55:27.051539,,,,43283793,524840,42690845,857395276,1960042768
8,2022-06-18,TT,Delhi,,,,1919025,26226,1887956,,,2022-06-18 23:55:27.051539,,,,43283793,524840,42690845,857395276,1960042768
9,2022-06-18,TT,Goa,,,,246934,3833,242430,,,2022-06-18 23:55:27.051539,,,,43283793,524840,42690845,857395276,1960042768
10,2022-06-18,TT,Gujarat,,,,1227165,10946,1215033,,,2022-06-18 23:55:27.051539,,,,43283793,524840,42690845,857395276,1960042768
11,2022-06-18,TT,Haryana,,,,1008401,10621,995147,,,2022-06-18 23:55:27.051539,,,,43283793,524840,42690845,857395276,1960042768
12,2022-06-18,TT,Himachal Pradesh,,,,285378,4137,281095,,,2022-06-18 23:55:27.051539,,,,43283793,524840,42690845,857395276,1960042768
13,2022-06-18,TT,Jammu and Kashmir,,,,454442,4752,449566,,,2022-06-18 23:55:27.051539,,,,43283793,524840,42690845,857395276,1960042768
14,2022-06-18,TT,Jharkhand,,,,435488,5319,430087,,,2022-06-18 23:55:27.051539,,,,43283793,524840,42690845,857395276,1960042768
15,2022-06-18,TT,Karnataka,,,,3959458,40112,3914846,,,2022-06-18 23:55:27.051539,,,,43283793,524840,42690845,857395276,1960042768
16,2022-06-18,TT,Kerala,,,,6592469,69866,6502265,,,2022-06-18 23:55:27.051539,,,,43283793,524840,42690845,857395276,1960042768
17,2022-06-18,TT,Ladakh,,,,28307,228,28053,,,2022-06-18 23:55:27.051539,,,,43283793,524840,42690845,857395276,1960042768
18,2022-06-18,TT,Lakshadweep,,,,11402,52,11350,,,2022-06-18 23:55:27.051539,,,,43283793,524840,42690845,857395276,1960042768
19,2022-06-18,TT,Maharashtra,,,,7927862,147883,7758230,,,2022-06-18 23:55:27.051539,,,,43283793,524840,42690845,857395276,1960042768
20,2022-06-18,TT,Manipur,,,,137244,2120,135122,,,2022-06-18 23:55:27.051539,,,,43283793,524840,42690845,857395276,1960042768
21,2022-06-18,TT,Meghalaya,,,,93872,1594,92235,,,2022-06-18 23:55:27.051539,,,,43283793,524840,42690845,857395276,1960042768
22,2022-06-18,TT,Mizoram,,,,228704,701,227853,,,2022-06-18 23:55:27.051539,,,,43283793,524840,42690845,857395276,1960042768
23,2022-06-18,TT,Madhya Pradesh,,,,1043409,10739,1032249,,,2022-06-18 23:55:27.051539,,,,43283793,524840,42690845,857395276,1960042768
24,2022-06-18,TT,Nagaland,,,,35502,761,34739,,,2022-06-18 23:55:27.051539,,,,43283793,524840,42690845,857395276,1960042768
25,2022-06-18,TT,Odisha,,,,1288762,9126,1279419,,,2022-06-18 23:55:27.051539,,,,43283793,524840,42690845,857395276,1960042768
26,2022-06-18,TT,Puducherry,,,,166023,1962,163961,,,2022-06-18 23:55:27.051539,,,,43283793,524840,42690845,857395276,1960042768
27,2022-06-18,TT,Punjab,,,,761108,17757,742866,,,2022-06-18 23:55:27.051539,,,,43283793,524840,42690845,857395276,1960042768
28,2022-06-18,TT,Rajasthan,,,,1286930,9560,1276731,,,2022-06-18 23:55:27.051539,,,,43283793,524840,42690845,857395276,1960042768
