,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeOtherNumberForDistrict,cumulativeOtherNumberForState
1,2022-06-18,PB,Ludhiana,,,,110113,2284,107710,,2022-06-27T14:39:27.754866+05:30,,,,761200,17758,742929,19746596,0,0
2,2022-06-18,PB,S.A.S. Nagar,,,,96324,1150,94997,,2022-06-27T14:39:27.754866+05:30,,,,761200,17758,742929,19746596,0,0
3,2022-06-18,PB,Jalandhar,,,,78456,1579,76841,,2022-06-27T14:39:27.754866+05:30,,,,761200,17758,742929,19746596,0,0
4,2022-06-18,PB,Patiala,,,,62302,1457,60814,,2022-06-27T14:39:27.754866+05:30,,,,761200,17758,742929,19746596,0,0
5,2022-06-18,PB,Amritsar,,,,59504,1682,57807,,2022-06-27T14:39:27.754866+05:30,,,,761200,17758,742929,19746596,0,0
6,2022-06-18,PB,Bathinda,,,,50951,1088,49840,,2022-06-27T14:39:27.754866+05:30,,,,761200,17758,742929,19746596,0,0
7,2022-06-18,PB,Hoshiarpur,,,,40920,1096,39808,,2022-06-27T14:39:27.754866+05:30,,,,761200,17758,742929,19746596,0,0
8,2022-06-18,PB,Gurdaspur,,,,26969,865,26097,,2022-06-27T14:39:27.754866+05:30,,,,761200,17758,742929,19746596,0,0
9,2022-06-18,PB,Pathankot,,,,24602,495,24089,,2022-06-27T14:39:27.754866+05:30,,,,761200,17758,742929,19746596,0,0
10,2022-06-18,PB,Fazilka,,,,23437,545,22883,,2022-06-27T14:39:27.754866+05:30,,,,761200,17758,742929,19746596,0,0
11,2022-06-18,PB,Sri Muktsar Sahib,,,,22567,539,22028,,2022-06-27T14:39:27.754866+05:30,,,,761200,17758,742929,19746596,0,0
12,2022-06-18,PB,Kapurthala,,,,22085,583,21494,,2022-06-27T14:39:27.754866+05:30,,,,761200,17758,742929,19746596,0,0
13,2022-06-18,PB,Rupnagar,,,,17983,455,17522,,2022-06-27T14:39:27.754866+05:30,,,,761200,17758,742929,19746596,0,0
14,2022-06-18,PB,Ferozepur,,,,17925,537,17383,,2022-06-27T14:39:27.754866+05:30,,,,761200,17758,742929,19746596,0,0
15,2022-06-18,PB,Mansa,,,,17235,393,16841,,2022-06-27T14:39:27.754866+05:30,,,,761200,17758,742929,19746596,0,0
16,2022-06-18,PB,Faridkot,,,,16827,338,16478,,2022-06-27T14:39:27.754866+05:30,,,,761200,17758,742929,19746596,0,0
17,2022-06-18,PB,Sangrur,,,,14312,735,13576,,2022-06-27T14:39:27.754866+05:30,,,,761200,17758,742929,19746596,0,0
18,2022-06-18,PB,Shahid Bhagat Singh Nagar,,,,13429,409,13017,,2022-06-27T14:39:27.754866+05:30,,,,761200,17758,742929,19746596,0,0
19,2022-06-18,PB,Fatehgarh Sahib,,,,11868,354,11501,,2022-06-27T14:39:27.754866+05:30,,,,761200,17758,742929,19746596,0,0
20,2022-06-18,PB,Moga,,,,10999,255,10740,,2022-06-27T14:39:27.754866+05:30,,,,761200,17758,742929,19746596,0,0
21,2022-06-18,PB,Tarn Taran,,,,10912,394,10510,,2022-06-27T14:39:27.754866+05:30,,,,761200,17758,742929,19746596,0,0
22,2022-06-18,PB,Barnala,,,,7505,349,7155,,2022-06-27T14:39:27.754866+05:30,,,,761200,17758,742929,19746596,0,0
23,2022-06-18,PB,Malerkotla,,,,3975,176,3798,,2022-06-27T14:39:27.754866+05:30,,,,761200,17758,742929,19746596,0,0
