Date,State/UTCode,deltaConfirmedForState,deltaDeceasedForState,deltaRecoveredForState,deltaTestedForState,deltaVaccinated1ForState,deltaVaccinated2ForState,deltaVaccinated3ForState,delta21_14confirmedForState,7DmaConfirmedForState,7DmaDeceasedForState,7DmaRecoveredForState,7DmaTestedForState,7DmaVaccinated1ForState,7DmaVaccinated2ForState,7DmaVaccinated3ForState,District,deltaConfirmedForDistrict,deltaDeceasedForDistrict,deltaRecoveredForDistrict,deltaTestedForDistrict,deltaVaccinated1ForDistrict,deltaVaccinated2ForDistrict,deltaVaccinated3ForDistrict,delta21_14confirmedForDistrict,7DmaConfirmedForDistrict,7DmaDeceasedForDistrict,7DmaRecoveredForDistrict,7DmaTestedForDistrict,7DmaVaccinated1ForDistrict,7DmaVaccinated2ForDistrict,7DmaVaccinated3ForDistrict,districtPopulation,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinated1NumberForDistrict,cumulativeVaccinated2NumberForDistrict,cumulativeVaccinated3NumberForDistrict,cumulativeOtherNumberForDistrict,last_updated,statePopulation,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinated1NumberForState,cumulativeVaccinated2NumberForState,cumulativeVaccinated3NumberForState,cumulativeOtherNumberForState,7DmaOtherForState,7DmaOtherForDistrict
2023-03-29,KL,686,8,166,0,20,94,67,601,2413.0,20.0,1013.0,0.0,156.0,539.0,502.0,Alappuzha,0.0,0.0,0.0,,1,7,3,0.0,0.0,0.0,0.0,,8.0,21.0,16.0,2121943,,,,409884.0,5269.0,404228.0,,1740036,1630094,267105,0,2023-03-30 15:55:22.222951,35125000,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",6835264,71617,6760258,49030651,29150561,25271098,3085116,0,0.0,0.0
2023-03-29,KL,686,8,166,0,20,94,67,601,2413.0,20.0,1013.0,0.0,156.0,539.0,502.0,Ernakulam,0.0,0.0,0.0,,1,15,15,0.0,0.0,0.0,0.0,,22.0,76.0,86.0,3279860,,,,938985.0,8517.0,927971.0,,3316065,2854084,372304,0,2023-03-30 15:55:22.222951,35125000,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",6835264,71617,6760258,49030651,29150561,25271098,3085116,0,0.0,0.0
2023-03-29,KL,686,8,166,0,20,94,67,601,2413.0,20.0,1013.0,0.0,156.0,539.0,502.0,Idukki,0.0,0.0,0.0,,1,1,0,0.0,0.0,0.0,0.0,,2.0,20.0,15.0,1107453,,,,215366.0,1551.0,213533.0,,962792,814552,74847,0,2023-03-30 15:55:22.222951,35125000,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",6835264,71617,6760258,49030651,29150561,25271098,3085116,0,0.0,0.0
2023-03-29,KL,686,8,166,0,20,94,67,601,2413.0,20.0,1013.0,0.0,156.0,539.0,502.0,Kannur,0.0,0.0,0.0,,1,5,7,0.0,0.0,0.0,0.0,,5.0,27.0,32.0,2525637,,,,352489.0,4477.0,347937.0,,2174699,1934112,209833,0,2023-03-30 15:55:22.222951,35125000,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",6835264,71617,6760258,49030651,29150561,25271098,3085116,0,0.0,0.0
2023-03-29,KL,686,8,166,0,20,94,67,601,2413.0,20.0,1013.0,0.0,156.0,539.0,502.0,Kasaragod,0.0,0.0,0.0,,0,0,0,0.0,0.0,0.0,0.0,,5.0,1.0,1.0,1302600,,,,168164.0,1400.0,166706.0,,1060416,893624,64297,0,2023-03-30 15:55:22.222951,35125000,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",6835264,71617,6760258,49030651,29150561,25271098,3085116,0,0.0,0.0
2023-03-29,KL,686,8,166,0,20,94,67,601,2413.0,20.0,1013.0,0.0,156.0,539.0,502.0,Kollam,0.0,0.0,0.0,,3,5,2,0.0,0.0,0.0,0.0,,20.0,61.0,35.0,2629703,,,,527683.0,6638.0,520800.0,,2234061,1954889,236211,0,2023-03-30 15:55:22.222951,35125000,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",6835264,71617,6760258,49030651,29150561,25271098,3085116,0,0.0,0.0
2023-03-29,KL,686,8,166,0,20,94,67,601,2413.0,20.0,1013.0,0.0,156.0,539.0,502.0,Kottayam,0.0,0.0,0.0,,0,4,7,0.0,0.0,0.0,0.0,,9.0,28.0,52.0,1979384,,,,473510.0,4660.0,467879.0,,1682073,1496579,200518,0,2023-03-30 15:55:22.222951,35125000,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",6835264,71617,6760258,49030651,29150561,25271098,3085116,0,0.0,0.0
2023-03-29,KL,686,8,166,0,20,94,67,601,2413.0,20.0,1013.0,0.0,156.0,539.0,502.0,Kozhikode,0.0,0.0,0.0,,4,25,9,0.0,0.0,0.0,0.0,,10.0,69.0,48.0,3089543,,,,684156.0,6467.0,677545.0,,2703888,2252056,203142,0,2023-03-30 15:55:22.222951,35125000,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",6835264,71617,6760258,49030651,29150561,25271098,3085116,0,0.0,0.0
2023-03-29,KL,686,8,166,0,20,94,67,601,2413.0,20.0,1013.0,0.0,156.0,539.0,502.0,Malappuram,0.0,0.0,0.0,,0,4,2,0.0,0.0,0.0,0.0,,17.0,51.0,20.0,4110956,,,,651196.0,6474.0,644382.0,,3466775,2728920,190677,0,2023-03-30 15:55:22.222951,35125000,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",6835264,71617,6760258,49030651,29150561,25271098,3085116,0,0.0,0.0
2023-03-29,KL,686,8,166,0,20,94,67,601,2413.0,20.0,1013.0,0.0,156.0,539.0,502.0,Other State,,,,,0,0,0,,,,,,0.0,0.0,0.0,0,,,,,,,,0,0,0,0,2023-03-30 15:55:22.222951,35125000,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",6835264,71617,6760258,49030651,29150561,25271098,3085116,0,0.0,0.0
