,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinatedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinatedNumberForState
18,2023-01-04,TT,Lakshadweep,,,,11415,52,11363,,,2023-01-04 17:55:25.988648,,,,44679131,530707,44145854,911369666,2201171934
19,2023-01-04,TT,Maharashtra,,,,8136709,148417,7988156,,,2023-01-04 17:55:25.988648,,,,44679131,530707,44145854,911369666,2201171934
20,2023-01-04,TT,Manipur,,,,139924,2149,137773,,,2023-01-04 17:55:25.988648,,,,44679131,530707,44145854,911369666,2201171934
21,2023-01-04,TT,Meghalaya,,,,96784,1624,95159,,,2023-01-04 17:55:25.988648,,,,44679131,530707,44145854,911369666,2201171934
22,2023-01-04,TT,Mizoram,,,,238964,726,238238,,,2023-01-04 17:55:25.988648,,,,44679131,530707,44145854,911369666,2201171934
23,2023-01-04,TT,Madhya Pradesh,,,,1054920,10776,1044139,,,2023-01-04 17:55:25.988648,,,,44679131,530707,44145854,911369666,2201171934
24,2023-01-04,TT,Nagaland,,,,35986,782,35204,,,2023-01-04 17:55:25.988648,,,,44679131,530707,44145854,911369666,2201171934
25,2023-01-04,TT,Odisha,,,,1336567,9205,1327276,,,2023-01-04 17:55:25.988648,,,,44679131,530707,44145854,911369666,2201171934
26,2023-01-04,TT,Puducherry,,,,175526,1975,173532,,,2023-01-04 17:55:25.988648,,,,44679131,530707,44145854,911369666,2201171934
27,2023-01-04,TT,Punjab,,,,784228,19289,764913,,,2023-01-04 17:55:25.988648,,,,44679131,530707,44145854,911369666,2201171934
28,2023-01-04,TT,Rajasthan,,,,1315507,9653,1305794,,,2023-01-04 17:55:25.988648,,,,44679131,530707,44145854,911369666,2201171934
29,2023-01-04,TT,Sikkim,,,,44319,499,43820,,,2023-01-04 17:55:25.988648,,,,44679131,530707,44145854,911369666,2201171934
30,2023-01-04,TT,Tamil Nadu,,,,3594466,38049,3556328,,,2023-01-04 17:55:25.988648,,,,44679131,530707,44145854,911369666,2201171934
31,2023-01-04,TT,Telangana,,,,841379,4111,837201,,,2023-01-04 17:55:25.988648,,,,44679131,530707,44145854,911369666,2201171934
32,2023-01-04,TT,Tripura,,,,108034,940,107094,,,2023-01-04 17:55:25.988648,,,,44679131,530707,44145854,911369666,2201171934
33,2023-01-04,TT,Uttar Pradesh,,,,2128128,23633,2104449,,,2023-01-04 17:55:25.988648,,,,44679131,530707,44145854,911369666,2201171934
34,2023-01-04,TT,Uttarakhand,,,,449405,7752,441620,,,2023-01-04 17:55:25.988648,,,,44679131,530707,44145854,911369666,2201171934
35,2023-01-04,TT,West Bengal,,,,2118634,21532,2097044,,,2023-01-04 17:55:25.988648,,,,44679131,530707,44145854,911369666,2201171934
