,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeOtherNumberForState,cumulativeOtherNumberForDistrict
0,2022-10-19,OR,State Pool,,,,,,,,2022-10-20 11:55:37.023461,,,,1335635,9202,1325958,33742867,0,0
1,2022-10-19,OR,Others,,,,,,,,2022-10-20 11:55:37.023461,,,,1335635,9202,1325958,33742867,0,0
2,2022-10-19,OR,Angul,,,,48162,419,47743,,2022-10-20 11:55:37.023461,,,,1335635,9202,1325958,33742867,0,0
3,2022-10-19,OR,Balangir,,,,30183,131,30038,,2022-10-20 11:55:37.023461,,,,1335635,9202,1325958,33742867,0,0
4,2022-10-19,OR,Balasore,,,,49924,365,49540,,2022-10-20 11:55:37.023461,,,,1335635,9202,1325958,33742867,0,0
5,2022-10-19,OR,Bargarh,,,,35616,353,35247,,2022-10-20 11:55:37.023461,,,,1335635,9202,1325958,33742867,0,0
6,2022-10-19,OR,Bhadrak,,,,29851,177,29670,,2022-10-20 11:55:37.023461,,,,1335635,9202,1325958,33742867,0,0
7,2022-10-19,OR,Boudh,,,,15174,113,15061,,2022-10-20 11:55:37.023461,,,,1335635,9202,1325958,33742867,0,0
8,2022-10-19,OR,Cuttack,,,,117974,915,117015,,2022-10-20 11:55:37.023461,,,,1335635,9202,1325958,33742867,0,0
9,2022-10-19,OR,Deogarh,,,,8890,53,8828,,2022-10-20 11:55:37.023461,,,,1335635,9202,1325958,33742867,0,0
10,2022-10-19,OR,Dhenkanal,,,,22463,265,22198,,2022-10-20 11:55:37.023461,,,,1335635,9202,1325958,33742867,0,0
11,2022-10-19,OR,Gajapati,,,,13506,83,13422,,2022-10-20 11:55:37.023461,,,,1335635,9202,1325958,33742867,0,0
12,2022-10-19,OR,Ganjam,,,,36991,513,36464,,2022-10-20 11:55:37.023461,,,,1335635,9202,1325958,33742867,0,0
13,2022-10-19,OR,Jagatsinghpur,,,,32659,346,32299,,2022-10-20 11:55:37.023461,,,,1335635,9202,1325958,33742867,0,0
14,2022-10-19,OR,Jajpur,,,,51221,203,50998,,2022-10-20 11:55:37.023461,,,,1335635,9202,1325958,33742867,0,0
15,2022-10-19,OR,Jharsuguda,,,,29084,182,28901,,2022-10-20 11:55:37.023461,,,,1335635,9202,1325958,33742867,0,0
16,2022-10-19,OR,Kalahandi,,,,29890,222,29636,,2022-10-20 11:55:37.023461,,,,1335635,9202,1325958,33742867,0,0
17,2022-10-19,OR,Kandhamal,,,,14071,96,13972,,2022-10-20 11:55:37.023461,,,,1335635,9202,1325958,33742867,0,0
18,2022-10-19,OR,Kendrapara,,,,28374,276,28094,,2022-10-20 11:55:37.023461,,,,1335635,9202,1325958,33742867,0,0
19,2022-10-19,OR,Kendujhar,,,,24639,196,24439,,2022-10-20 11:55:37.023461,,,,1335635,9202,1325958,33742867,0,0
20,2022-10-19,OR,Khordha,,,,256436,1768,254605,,2022-10-20 11:55:37.023461,,,,1335635,9202,1325958,33742867,0,0
21,2022-10-19,OR,Koraput,,,,24074,84,23986,,2022-10-20 11:55:37.023461,,,,1335635,9202,1325958,33742867,0,0
22,2022-10-19,OR,Malkangiri,,,,12897,48,12846,,2022-10-20 11:55:37.023461,,,,1335635,9202,1325958,33742867,0,0
23,2022-10-19,OR,Mayurbhanj,,,,50829,309,50502,,2022-10-20 11:55:37.023461,,,,1335635,9202,1325958,33742867,0,0
24,2022-10-19,OR,Nabarangapur,,,,28300,93,28201,,2022-10-20 11:55:37.023461,,,,1335635,9202,1325958,33742867,0,0
25,2022-10-19,OR,Nayagarh,,,,29516,228,29282,,2022-10-20 11:55:37.023461,,,,1335635,9202,1325958,33742867,0,0
26,2022-10-19,OR,Nuapada,,,,27597,91,27488,,2022-10-20 11:55:37.023461,,,,1335635,9202,1325958,33742867,0,0
27,2022-10-19,OR,Puri,,,,51023,491,50494,,2022-10-20 11:55:37.023461,,,,1335635,9202,1325958,33742867,0,0
28,2022-10-19,OR,Rayagada,,,,25347,177,25167,,2022-10-20 11:55:37.023461,,,,1335635,9202,1325958,33742867,0,0
29,2022-10-19,OR,Sambalpur,,,,45102,248,44828,,2022-10-20 11:55:37.023461,,,,1335635,9202,1325958,33742867,0,0
30,2022-10-19,OR,Subarnapur,,,,17375,63,17310,,2022-10-20 11:55:37.023461,,,,1335635,9202,1325958,33742867,0,0
31,2022-10-19,OR,Sundargarh,,,,98863,693,98083,,2022-10-20 11:55:37.023461,,,,1335635,9202,1325958,33742867,0,0
32,2022-10-19,OR,Unknown,,,,0,0,0,,2022-10-20 11:55:37.023461,,,,1335635,9202,1325958,33742867,0,0
