Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState
2021-10-27,OR,Angul,,,,43912,392,43496,,2021-12-08 10:34:49.137777,2021-12-08 10:34:49.138496,,,1040230,8322,1027654,21789353
2021-10-27,OR,Balasore,,,,40766,293,40354,,2021-12-08 10:34:49.137777,2021-12-08 10:34:49.138496,,,1040230,8322,1027654,21789353
2021-10-27,OR,Bargarh,,,,31121,335,30757,,2021-12-08 10:34:49.137777,2021-12-08 10:34:49.138496,,,1040230,8322,1027654,21789353
2021-10-27,OR,Bhadrak,,,,26464,146,26240,,2021-12-08 10:34:49.137777,2021-12-08 10:34:49.138496,,,1040230,8322,1027654,21789353
2021-10-27,OR,Balangir,,,,23396,126,23255,,2021-12-08 10:34:49.137777,2021-12-08 10:34:49.138496,,,1040230,8322,1027654,21789353
2021-10-27,OR,Boudh,,,,12634,112,12488,,2021-12-08 10:34:49.137777,2021-12-08 10:34:49.138496,,,1040230,8322,1027654,21789353
2021-10-27,OR,Cuttack,,,,94526,852,93276,,2021-12-08 10:34:49.137777,2021-12-08 10:34:49.138496,,,1040230,8322,1027654,21789353
2021-10-27,OR,Deogarh,,,,6541,50,6454,,2021-12-08 10:34:49.137777,2021-12-08 10:34:49.138496,,,1040230,8322,1027654,21789353
2021-10-27,OR,Dhenkanal,,,,19860,243,19582,,2021-12-08 10:34:49.137777,2021-12-08 10:34:49.138496,,,1040230,8322,1027654,21789353
2021-10-27,OR,Gajapati,,,,9650,83,9547,,2021-12-08 10:34:49.137777,2021-12-08 10:34:49.138496,,,1040230,8322,1027654,21789353
2021-10-27,OR,Ganjam,,,,33831,477,33335,,2021-12-08 10:34:49.137777,2021-12-08 10:34:49.138496,,,1040230,8322,1027654,21789353
2021-10-27,OR,Jagatsinghpur,,,,27887,316,27468,,2021-12-08 10:34:49.137777,2021-12-08 10:34:49.138496,,,1040230,8322,1027654,21789353
2021-10-27,OR,Jajpur,,,,43703,171,43430,,2021-12-08 10:34:49.137777,2021-12-08 10:34:49.138496,,,1040230,8322,1027654,21789353
2021-10-27,OR,Jharsuguda,,,,23856,176,23670,,2021-12-08 10:34:49.137777,2021-12-08 10:34:49.138496,,,1040230,8322,1027654,21789353
2021-10-27,OR,Kalahandi,,,,24308,210,24082,,2021-12-08 10:34:49.137777,2021-12-08 10:34:49.138496,,,1040230,8322,1027654,21789353
2021-10-27,OR,Kandhamal,,,,11537,83,11450,,2021-12-08 10:34:49.137777,2021-12-08 10:34:49.138496,,,1040230,8322,1027654,21789353
2021-10-27,OR,Kendrapara,,,,24829,251,24523,,2021-12-08 10:34:49.137777,2021-12-08 10:34:49.138496,,,1040230,8322,1027654,21789353
2021-10-27,OR,Kendujhar,,,,20978,173,20796,,2021-12-08 10:34:49.137777,2021-12-08 10:34:49.138496,,,1040230,8322,1027654,21789353
2021-10-27,OR,Khordha,,,,174746,1537,171169,,2021-12-08 10:34:49.137777,2021-12-08 10:34:49.138496,,,1040230,8322,1027654,21789353
2021-10-27,OR,Koraput,,,,19132,78,19036,,2021-12-08 10:34:49.137777,2021-12-08 10:34:49.138496,,,1040230,8322,1027654,21789353
2021-10-27,OR,Malkangiri,,,,11666,46,11610,,2021-12-08 10:34:49.137777,2021-12-08 10:34:49.138496,,,1040230,8322,1027654,21789353
2021-10-27,OR,Mayurbhanj,,,,40780,282,40377,,2021-12-08 10:34:49.137777,2021-12-08 10:34:49.138496,,,1040230,8322,1027654,21789353
2021-10-27,OR,Nabarangapur,,,,23549,84,23460,,2021-12-08 10:34:49.137777,2021-12-08 10:34:49.138496,,,1040230,8322,1027654,21789353
2021-10-27,OR,Nayagarh,,,,23501,209,23248,,2021-12-08 10:34:49.137777,2021-12-08 10:34:49.138496,,,1040230,8322,1027654,21789353
2021-10-27,OR,Nuapada,,,,22912,84,22798,,2021-12-08 10:34:49.137777,2021-12-08 10:34:49.138496,,,1040230,8322,1027654,21789353
2021-10-27,OR,Puri,,,,45399,455,44880,,2021-12-08 10:34:49.137777,2021-12-08 10:34:49.138496,,,1040230,8322,1027654,21789353
2021-10-27,OR,Rayagada,,,,20217,167,19969,,2021-12-08 10:34:49.137777,2021-12-08 10:34:49.138496,,,1040230,8322,1027654,21789353
2021-10-27,OR,Sambalpur,,,,31618,240,31259,,2021-12-08 10:34:49.137777,2021-12-08 10:34:49.138496,,,1040230,8322,1027654,21789353
2021-10-27,OR,Subarnapur,,,,13185,61,13114,,2021-12-08 10:34:49.137777,2021-12-08 10:34:49.138496,,,1040230,8322,1027654,21789353
2021-10-27,OR,Sundargarh,,,,61811,590,61130,,2021-12-08 10:34:49.137777,2021-12-08 10:34:49.138496,,,1040230,8322,1027654,21789353
