Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState
2021-10-26,Ladakh,Leh,2021-10-26 10:40:00+05:30,https://twitter.com/dipr_Leh,,17301,150,17112,0,2021-10-26 10:40:00+05:30,2021-10-26 10:40:00+05:30,https://twitter.com/dipr_Leh,,20917,208,20665,553576
2021-10-26,Ladakh,Kargil,2021-10-26 10:40:00+05:30,https://twitter.com/dipr_Leh,,3616,58,3556,0,2021-10-26 10:40:00+05:30,2021-10-26 10:40:00+05:30,https://twitter.com/dipr_Leh,,20917,208,20665,553576
