Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState
2021-10-27,Jammu and Kashmir,Srinagar,2021-10-27 17:00:00+05:30,https://twitter.com/diprjk,,75350,845,74077,0,2021-10-27 17:00:00+05:30,2021-10-27 17:00:00+05:30,https://twitter.com/diprjk,,331865,4431,326596,16045284
2021-10-27,Jammu and Kashmir,Baramulla,2021-10-27 17:00:00+05:30,https://twitter.com/diprjk,,24548,282,24158,0,2021-10-27 17:00:00+05:30,2021-10-27 17:00:00+05:30,https://twitter.com/diprjk,,331865,4431,326596,16045284
2021-10-27,Jammu and Kashmir,Budgam,2021-10-27 17:00:00+05:30,https://twitter.com/diprjk,,23804,207,23520,0,2021-10-27 17:00:00+05:30,2021-10-27 17:00:00+05:30,https://twitter.com/diprjk,,331865,4431,326596,16045284
2021-10-27,Jammu and Kashmir,Pulwama,2021-10-27 17:00:00+05:30,https://twitter.com/diprjk,,15507,194,15306,0,2021-10-27 17:00:00+05:30,2021-10-27 17:00:00+05:30,https://twitter.com/diprjk,,331865,4431,326596,16045284
2021-10-27,Jammu and Kashmir,Kupwara,2021-10-27 17:00:00+05:30,https://twitter.com/diprjk,,14447,166,14255,0,2021-10-27 17:00:00+05:30,2021-10-27 17:00:00+05:30,https://twitter.com/diprjk,,331865,4431,326596,16045284
2021-10-27,Jammu and Kashmir,Anantnag,2021-10-27 17:00:00+05:30,https://twitter.com/diprjk,,16594,205,16373,0,2021-10-27 17:00:00+05:30,2021-10-27 17:00:00+05:30,https://twitter.com/diprjk,,331865,4431,326596,16045284
2021-10-27,Jammu and Kashmir,Bandipora,2021-10-27 17:00:00+05:30,https://twitter.com/diprjk,,9808,102,9689,0,2021-10-27 17:00:00+05:30,2021-10-27 17:00:00+05:30,https://twitter.com/diprjk,,331865,4431,326596,16045284
2021-10-27,Jammu and Kashmir,Ganderbal,2021-10-27 17:00:00+05:30,https://twitter.com/diprjk,,10414,79,10305,0,2021-10-27 17:00:00+05:30,2021-10-27 17:00:00+05:30,https://twitter.com/diprjk,,331865,4431,326596,16045284
2021-10-27,Jammu and Kashmir,Kulgam,2021-10-27 17:00:00+05:30,https://twitter.com/diprjk,,11488,117,11363,0,2021-10-27 17:00:00+05:30,2021-10-27 17:00:00+05:30,https://twitter.com/diprjk,,331865,4431,326596,16045284
2021-10-27,Jammu and Kashmir,Shopiyan,2021-10-27 17:00:00+05:30,https://twitter.com/diprjk,,5607,58,5549,0,2021-10-27 17:00:00+05:30,2021-10-27 17:00:00+05:30,https://twitter.com/diprjk,,331865,4431,326596,16045284
2021-10-27,Jammu and Kashmir,Jammu,2021-10-27 17:00:00+05:30,https://twitter.com/diprjk,,53312,1145,52120,0,2021-10-27 17:00:00+05:30,2021-10-27 17:00:00+05:30,https://twitter.com/diprjk,,331865,4431,326596,16045284
2021-10-27,Jammu and Kashmir,Udhampur,2021-10-27 17:00:00+05:30,https://twitter.com/diprjk,,11413,137,11273,0,2021-10-27 17:00:00+05:30,2021-10-27 17:00:00+05:30,https://twitter.com/diprjk,,331865,4431,326596,16045284
2021-10-27,Jammu and Kashmir,Rajouri,2021-10-27 17:00:00+05:30,https://twitter.com/diprjk,,11271,237,11028,0,2021-10-27 17:00:00+05:30,2021-10-27 17:00:00+05:30,https://twitter.com/diprjk,,331865,4431,326596,16045284
2021-10-27,Jammu and Kashmir,Doda,2021-10-27 17:00:00+05:30,https://twitter.com/diprjk,,7858,133,7690,0,2021-10-27 17:00:00+05:30,2021-10-27 17:00:00+05:30,https://twitter.com/diprjk,,331865,4431,326596,16045284
2021-10-27,Jammu and Kashmir,Kathua,2021-10-27 17:00:00+05:30,https://twitter.com/diprjk,,9327,152,9172,0,2021-10-27 17:00:00+05:30,2021-10-27 17:00:00+05:30,https://twitter.com/diprjk,,331865,4431,326596,16045284
2021-10-27,Jammu and Kashmir,Samba,2021-10-27 17:00:00+05:30,https://twitter.com/diprjk,,7152,120,7032,0,2021-10-27 17:00:00+05:30,2021-10-27 17:00:00+05:30,https://twitter.com/diprjk,,331865,4431,326596,16045284
2021-10-27,Jammu and Kashmir,Kishtwar,2021-10-27 17:00:00+05:30,https://twitter.com/diprjk,,4819,44,4773,0,2021-10-27 17:00:00+05:30,2021-10-27 17:00:00+05:30,https://twitter.com/diprjk,,331865,4431,326596,16045284
2021-10-27,Jammu and Kashmir,Punch,2021-10-27 17:00:00+05:30,https://twitter.com/diprjk,,6481,98,6371,0,2021-10-27 17:00:00+05:30,2021-10-27 17:00:00+05:30,https://twitter.com/diprjk,,331865,4431,326596,16045284
2021-10-27,Jammu and Kashmir,Ramban,2021-10-27 17:00:00+05:30,https://twitter.com/diprjk,,6040,67,5971,0,2021-10-27 17:00:00+05:30,2021-10-27 17:00:00+05:30,https://twitter.com/diprjk,,331865,4431,326596,16045284
2021-10-27,Jammu and Kashmir,Reasi,2021-10-27 17:00:00+05:30,https://twitter.com/diprjk,,6625,43,6571,0,2021-10-27 17:00:00+05:30,2021-10-27 17:00:00+05:30,https://twitter.com/diprjk,,331865,4431,326596,16045284
