,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeOtherNumberForState,cumulativeOtherNumberForDistrict
0,2022-03-28,KA,Bagalkote,,,,40681,367,40311,,2022-03-29 11:44:07.962997,,,,3945359,40051,3903547,65505308,42.0,0
1,2022-03-28,KA,Ballari,,,,115514,1763,113728,,2022-03-29 11:44:07.962997,,,,3945359,40051,3903547,65505308,42.0,2
2,2022-03-28,KA,Belagavi,,,,100133,1001,99111,,2022-03-29 11:44:07.962997,,,,3945359,40051,3903547,65505308,42.0,2
3,2022-03-28,KA,Bengaluru Rural,,,,79275,906,78359,,2022-03-29 11:44:07.962997,,,,3945359,40051,3903547,65505308,42.0,0
4,2022-03-28,KA,Bengaluru Urban,,,,1781512,16959,1763013,,2022-03-29 11:44:07.962997,,,,3945359,40051,3903547,65505308,42.0,1
5,2022-03-28,KA,Bidar,,,,29806,420,29382,,2022-03-29 11:44:07.962997,,,,3945359,40051,3903547,65505308,42.0,4
6,2022-03-28,KA,Chamarajanagara,,,,43617,524,43080,,2022-03-29 11:44:07.962997,,,,3945359,40051,3903547,65505308,42.0,11
7,2022-03-28,KA,Chikkaballapura,,,,55626,459,55163,,2022-03-29 11:44:07.962997,,,,3945359,40051,3903547,65505308,42.0,1
8,2022-03-28,KA,Chikkamagaluru,,,,57243,406,56837,,2022-03-29 11:44:07.962997,,,,3945359,40051,3903547,65505308,42.0,0
9,2022-03-28,KA,Chitradurga,,,,46340,239,46062,,2022-03-29 11:44:07.962997,,,,3945359,40051,3903547,65505308,42.0,0
10,2022-03-28,KA,Dakshina Kannada,,,,135481,1840,133625,,2022-03-29 11:44:07.962997,,,,3945359,40051,3903547,65505308,42.0,10
11,2022-03-28,KA,Davanagere,,,,57534,623,56911,,2022-03-29 11:44:07.962997,,,,3945359,40051,3903547,65505308,42.0,0
12,2022-03-28,KA,Dharwad,,,,84069,1384,82678,,2022-03-29 11:44:07.962997,,,,3945359,40051,3903547,65505308,42.0,7
13,2022-03-28,KA,Gadag,,,,30583,335,30248,,2022-03-29 11:44:07.962997,,,,3945359,40051,3903547,65505308,42.0,0
14,2022-03-28,KA,Hassan,,,,143859,1307,142547,,2022-03-29 11:44:07.962997,,,,3945359,40051,3903547,65505308,42.0,2
15,2022-03-28,KA,Haveri,,,,26839,669,26170,,2022-03-29 11:44:07.962997,,,,3945359,40051,3903547,65505308,42.0,0
16,2022-03-28,KA,Kalaburagi,,,,76602,880,75712,,2022-03-29 11:44:07.962997,,,,3945359,40051,3903547,65505308,42.0,0
17,2022-03-28,KA,Kodagu,,,,49264,352,48910,,2022-03-29 11:44:07.962997,,,,3945359,40051,3903547,65505308,42.0,1
18,2022-03-28,KA,Kolar,,,,62990,664,62322,,2022-03-29 11:44:07.962997,,,,3945359,40051,3903547,65505308,42.0,0
19,2022-03-28,KA,Koppal,,,,41281,538,40743,,2022-03-29 11:44:07.962997,,,,3945359,40051,3903547,65505308,42.0,0
20,2022-03-28,KA,Mandya,,,,101483,711,100771,,2022-03-29 11:44:07.962997,,,,3945359,40051,3903547,65505308,42.0,0
21,2022-03-28,KA,Mysuru,,,,229454,2558,226888,,2022-03-29 11:44:07.962997,,,,3945359,40051,3903547,65505308,42.0,0
22,2022-03-28,KA,Other State,,,,36,3,33,,2022-03-29 11:44:07.962997,,,,3945359,40051,3903547,65505308,42.0,0
23,2022-03-28,KA,Raichur,,,,45447,364,45083,,2022-03-29 11:44:07.962997,,,,3945359,40051,3903547,65505308,42.0,0
24,2022-03-28,KA,Ramanagara,,,,29801,347,29444,,2022-03-29 11:44:07.962997,,,,3945359,40051,3903547,65505308,42.0,0
25,2022-03-28,KA,Shivamogga,,,,83323,1128,82180,,2022-03-29 11:44:07.962997,,,,3945359,40051,3903547,65505308,42.0,1
26,2022-03-28,KA,Tumakuru,,,,159839,1218,158611,,2022-03-29 11:44:07.962997,,,,3945359,40051,3903547,65505308,42.0,0
27,2022-03-28,KA,Udupi,,,,95603,546,95048,,2022-03-29 11:44:07.962997,,,,3945359,40051,3903547,65505308,42.0,0
28,2022-03-28,KA,Uttara Kannada,,,,71163,809,70353,,2022-03-29 11:44:07.962997,,,,3945359,40051,3903547,65505308,42.0,0
29,2022-03-28,KA,Vijayapura,,,,40997,519,40475,,2022-03-29 11:44:07.962997,,,,3945359,40051,3903547,65505308,42.0,0
30,2022-03-28,KA,Yadgir,,,,29964,212,29749,,2022-03-29 11:44:07.962997,,,,3945359,40051,3903547,65505308,42.0,0
31,2022-03-28,KA,Unknown,,,,0.0,0.0,0.0,,2022-03-29 11:44:07.962997,,,,3945359,40051,3903547,65505308,42.0,-42
