,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeOtherNumberForState,cumulativeOtherNumberForDistrict
0,2022-03-28,HP,Bilaspur,,,,18231,95,18133,,2022-03-29 11:44:07.962997,,,,284491,4133,280187,,,
1,2022-03-28,HP,Chamba,,,,16061,171,15865,,2022-03-29 11:44:07.962997,,,,284491,4133,280187,,,
2,2022-03-28,HP,Hamirpur,,,,23313,328,22977,,2022-03-29 11:44:07.962997,,,,284491,4133,280187,,,
3,2022-03-28,HP,Kangra,,,,63693,1246,62409,,2022-03-29 11:44:07.962997,,,,284491,4133,280187,,,
4,2022-03-28,HP,Kinnaur,,,,4438,41,4392,,2022-03-29 11:44:07.962997,,,,284491,4133,280187,,,
5,2022-03-28,HP,Kullu,,,,11958,162,11791,,2022-03-29 11:44:07.962997,,,,284491,4133,280187,,,
6,2022-03-28,HP,Lahaul and Spiti,,,,3155,18,3137,,2022-03-29 11:44:07.962997,,,,284491,4133,280187,,,
7,2022-03-28,HP,Mandi,,,,38800,502,38237,,2022-03-29 11:44:07.962997,,,,284491,4133,280187,,,
8,2022-03-28,HP,Shimla,,,,35687,716,34939,,2022-03-29 11:44:07.962997,,,,284491,4133,280187,,,
9,2022-03-28,HP,Sirmaur,,,,19859,221,19636,,2022-03-29 11:44:07.962997,,,,284491,4133,280187,,,
10,2022-03-28,HP,Solan,,,,30607,335,30269,,2022-03-29 11:44:07.962997,,,,284491,4133,280187,,,
11,2022-03-28,HP,Una,,,,18689,279,18402,,2022-03-29 11:44:07.962997,,,,284491,4133,280187,,,
12,2022-03-28,HP,Unknown,,,,0,19,0,,2022-03-29 11:44:07.962997,,,,284491,4133,280187,,,
