,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeOtherNumberForDistrict,cumulativeOtherNumberForState
0,2022-09-14,ML,East Garo Hills,,,,2085,20,2066,,2022-09-15T15:25:31.358517+05:30,,,,96587,1620,94909,,0,0
1,2022-09-14,ML,East Jaintia Hills,,,,2677,40,2637,,2022-09-15T15:25:31.358517+05:30,,,,96587,1620,94909,,0,0
2,2022-09-14,ML,East Khasi Hills,,,,47877,1079,46769,,2022-09-15T15:25:31.358517+05:30,,,,96587,1620,94909,,0,0
3,2022-09-14,ML,Eastern West Khasi Hills,,,,161,9,153,,2022-09-15T15:25:31.358517+05:30,,,,96587,1620,94909,,0,0
4,2022-09-14,ML,North Garo Hills,,,,1920,10,1909,,2022-09-15T15:25:31.358517+05:30,,,,96587,1620,94909,,0,0
5,2022-09-14,ML,Ri-Bhoi,,,,10586,101,10471,,2022-09-15T15:25:31.358517+05:30,,,,96587,1620,94909,,0,0
6,2022-09-14,ML,South Garo Hills,,,,1442,16,1424,,2022-09-15T15:25:31.358517+05:30,,,,96587,1620,94909,,0,0
7,2022-09-14,ML,South West Garo Hills,,,,2266,21,2244,,2022-09-15T15:25:31.358517+05:30,,,,96587,1620,94909,,0,0
8,2022-09-14,ML,South West Khasi Hills,,,,2723,20,2700,,2022-09-15T15:25:31.358517+05:30,,,,96587,1620,94909,,0,0
9,2022-09-14,ML,West Garo Hills,,,,11853,84,11757,,2022-09-15T15:25:31.358517+05:30,,,,96587,1620,94909,,0,0
10,2022-09-14,ML,West Jaintia Hills,,,,7326,142,7186,,2022-09-15T15:25:31.358517+05:30,,,,96587,1620,94909,,0,0
11,2022-09-14,ML,West Khasi Hills,,,,5671,78,5593,,2022-09-15T15:25:31.358517+05:30,,,,96587,1620,94909,,0,0
