Date,State/UTCode,deltaConfirmedForState,deltaDeceasedForState,deltaRecoveredForState,deltaTestedForState,deltaVaccinated1ForState,deltaVaccinated2ForState,deltaVaccinated3ForState,delta21_14confirmedForState,7DmaConfirmedForState,7DmaDeceasedForState,7DmaRecoveredForState,7DmaTestedForState,7DmaVaccinated1ForState,7DmaVaccinated2ForState,7DmaVaccinated3ForState,District,deltaConfirmedForDistrict,deltaDeceasedForDistrict,deltaRecoveredForDistrict,deltaTestedForDistrict,deltaVaccinated1ForDistrict,deltaVaccinated2ForDistrict,deltaVaccinated3ForDistrict,delta21_14confirmedForDistrict,7DmaConfirmedForDistrict,7DmaDeceasedForDistrict,7DmaRecoveredForDistrict,7DmaTestedForDistrict,7DmaVaccinated1ForDistrict,7DmaVaccinated2ForDistrict,7DmaVaccinated3ForDistrict,districtPopulation,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinated1NumberForDistrict,cumulativeVaccinated2NumberForDistrict,cumulativeVaccinated3NumberForDistrict,cumulativeOtherNumberForDistrict,last_updated,statePopulation,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinated1NumberForState,cumulativeVaccinated2NumberForState,cumulativeVaccinated3NumberForState,cumulativeOtherNumberForState,7DmaOtherForState,7DmaOtherForDistrict
2022-09-14,UP,121,0,182,0,8465,30152,379939,2411,927.0,2.0,1348.0,,71749.0,294765.0,4574017.0,Agra,,,,,121,1864,8755,,,,,,1042.0,16203.0,57517.0,4380793,,,,,,,,3903947,3510377,531419,0,2022-09-15 11:55:28.991223,224979000,,,,2125134,23615,2100581,,176799843,168138444,35763363,0,0.0,0.0
2022-09-14,UP,121,0,182,0,8465,30152,379939,2411,927.0,2.0,1348.0,,71749.0,294765.0,4574017.0,Aligarh,,,,,24,866,941,,,,,,2546.0,8289.0,42617.0,3673849,,,,,,,,3133460,2982373,530689,0,2022-09-15 11:55:28.991223,224979000,,,,2125134,23615,2100581,,176799843,168138444,35763363,0,0.0,0.0
2022-09-14,UP,121,0,182,0,8465,30152,379939,2411,927.0,2.0,1348.0,,71749.0,294765.0,4574017.0,Ambedkar Nagar,,,,,40,63,10404,,,,,,288.0,290.0,74055.0,2398709,,,,,,,,2090308,2039289,451948,0,2022-09-15 11:55:28.991223,224979000,,,,2125134,23615,2100581,,176799843,168138444,35763363,0,0.0,0.0
2022-09-14,UP,121,0,182,0,8465,30152,379939,2411,927.0,2.0,1348.0,,71749.0,294765.0,4574017.0,Amethi,,,,,14,14,2272,,,,,,192.0,1055.0,41442.0,2549935,,,,,,,,1628355,1625878,383323,0,2022-09-15 11:55:28.991223,224979000,,,,2125134,23615,2100581,,176799843,168138444,35763363,0,0.0,0.0
2022-09-14,UP,121,0,182,0,8465,30152,379939,2411,927.0,2.0,1348.0,,71749.0,294765.0,4574017.0,Amroha,,,,,991,122,1853,,,,,,2362.0,2606.0,37471.0,1838771,,,,,,,,1489670,1464172,232876,0,2022-09-15 11:55:28.991223,224979000,,,,2125134,23615,2100581,,176799843,168138444,35763363,0,0.0,0.0
2022-09-14,UP,121,0,182,0,8465,30152,379939,2411,927.0,2.0,1348.0,,71749.0,294765.0,4574017.0,Auraiya,,,,,16,138,3867,,,,,,170.0,566.0,31830.0,1372287,,,,,,,,1157159,1133205,246053,0,2022-09-15 11:55:28.991223,224979000,,,,2125134,23615,2100581,,176799843,168138444,35763363,0,0.0,0.0
2022-09-14,UP,121,0,182,0,8465,30152,379939,2411,927.0,2.0,1348.0,,71749.0,294765.0,4574017.0,Ayodhya,,,,,77,392,2988,,,,,,1161.0,3777.0,76521.0,2468371,,,,,,,,2178249,2175687,572068,0,2022-09-15 11:55:28.991223,224979000,,,,2125134,23615,2100581,,176799843,168138444,35763363,0,0.0,0.0
2022-09-14,UP,121,0,182,0,8465,30152,379939,2411,927.0,2.0,1348.0,,71749.0,294765.0,4574017.0,Azamgarh,,,,,106,77,8594,,,,,,1438.0,2614.0,132255.0,4616509,,,,,,,,4282473,4175412,813247,0,2022-09-15 11:55:28.991223,224979000,,,,2125134,23615,2100581,,176799843,168138444,35763363,0,0.0,0.0
2022-09-14,UP,121,0,182,0,8465,30152,379939,2411,927.0,2.0,1348.0,,71749.0,294765.0,4574017.0,Baghpat,,,,,46,284,2963,,,,,,360.0,3550.0,21612.0,1302156,,,,,,,,1098903,1067101,178982,0,2022-09-15 11:55:28.991223,224979000,,,,2125134,23615,2100581,,176799843,168138444,35763363,0,0.0,0.0
2022-09-14,UP,121,0,182,0,8465,30152,379939,2411,927.0,2.0,1348.0,,71749.0,294765.0,4574017.0,Bahraich,,,,,36,583,1531,,,,,,655.0,4775.0,58090.0,2384239,,,,,,,,3013662,2991832,524325,0,2022-09-15 11:55:28.991223,224979000,,,,2125134,23615,2100581,,176799843,168138444,35763363,0,0.0,0.0
