Date,State/UTCode,deltaConfirmedForState,deltaDeceasedForState,deltaRecoveredForState,deltaTestedForState,deltaVaccinated1ForState,deltaVaccinated2ForState,deltaVaccinated3ForState,delta21_14confirmedForState,7DmaConfirmedForState,7DmaDeceasedForState,7DmaRecoveredForState,7DmaTestedForState,7DmaVaccinated1ForState,7DmaVaccinated2ForState,7DmaVaccinated3ForState,District,deltaConfirmedForDistrict,deltaDeceasedForDistrict,deltaRecoveredForDistrict,deltaTestedForDistrict,deltaVaccinated1ForDistrict,deltaVaccinated2ForDistrict,deltaVaccinated3ForDistrict,delta21_14confirmedForDistrict,7DmaConfirmedForDistrict,7DmaDeceasedForDistrict,7DmaRecoveredForDistrict,7DmaTestedForDistrict,7DmaVaccinated1ForDistrict,7DmaVaccinated2ForDistrict,7DmaVaccinated3ForDistrict,districtPopulation,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinated1NumberForDistrict,cumulativeVaccinated2NumberForDistrict,cumulativeVaccinated3NumberForDistrict,cumulativeOtherNumberForDistrict,last_updated,statePopulation,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinated1NumberForState,cumulativeVaccinated2NumberForState,cumulativeVaccinated3NumberForState,cumulativeOtherNumberForState,7DmaOtherForState,7DmaOtherForDistrict
2022-09-14,AR,7,0,8,0,81,301,545,92,43.0,0.0,52.0,0.0,450.0,1715.0,2779.0,Anjaw,0,0,0,,5,7,57,0,0.0,0.0,0.0,,9.0,38.0,164.0,21089,,,,1165,3,1142,,14246,11944,2490,0,2022-09-15 11:55:28.991223,1504000,,,There could be a spike in the Delta Values as the last published data at the district level for Arunachal Pradesh is 2022-09-12,66791,296,66455,1269638,956854,811944,98088,0,0.0,0.0
2022-09-14,AR,7,0,8,0,81,301,545,92,43.0,0.0,52.0,0.0,450.0,1715.0,2779.0,Changlang,0,0,0,,9,67,31,0,0.0,0.0,0.0,,18.0,113.0,68.0,147951,,,,4302,22,4247,,111780,93408,5463,0,2022-09-15 11:55:28.991223,1504000,,,There could be a spike in the Delta Values as the last published data at the district level for Arunachal Pradesh is 2022-09-12,66791,296,66455,1269638,956854,811944,98088,0,0.0,0.0
2022-09-14,AR,7,0,8,0,81,301,545,92,43.0,0.0,52.0,0.0,450.0,1715.0,2779.0,East Kameng,0,0,0,,1,15,3,0,0.0,0.0,0.0,,8.0,19.0,11.0,78413,,,,1215,0,1215,,29177,26764,5399,0,2022-09-15 11:55:28.991223,1504000,,,There could be a spike in the Delta Values as the last published data at the district level for Arunachal Pradesh is 2022-09-12,66791,296,66455,1269638,956854,811944,98088,0,0.0,0.0
2022-09-14,AR,7,0,8,0,81,301,545,92,43.0,0.0,52.0,0.0,450.0,1715.0,2779.0,East Siang,0,0,0,,1,3,7,0,0.0,0.0,0.0,,3.0,61.0,45.0,99019,,,,3743,18,3679,,68583,59235,3715,0,2022-09-15 11:55:28.991223,1504000,,,There could be a spike in the Delta Values as the last published data at the district level for Arunachal Pradesh is 2022-09-12,66791,296,66455,1269638,956854,811944,98088,0,0.0,0.0
2022-09-14,AR,7,0,8,0,81,301,545,92,43.0,0.0,52.0,0.0,450.0,1715.0,2779.0,Kamle,0,0,0,,0,0,0,0,0.0,0.0,0.0,,6.0,59.0,44.0,22256,,,,599,0,591,,9099,6584,1111,0,2022-09-15 11:55:28.991223,1504000,,,There could be a spike in the Delta Values as the last published data at the district level for Arunachal Pradesh is 2022-09-12,66791,296,66455,1269638,956854,811944,98088,0,0.0,0.0
2022-09-14,AR,7,0,8,0,81,301,545,92,43.0,0.0,52.0,0.0,450.0,1715.0,2779.0,Kra Daadi,0,0,0,,1,19,7,0,0.0,0.0,0.0,,5.0,64.0,58.0,0,,,,273,0,270,,7431,5018,708,0,2022-09-15 11:55:28.991223,1504000,,,There could be a spike in the Delta Values as the last published data at the district level for Arunachal Pradesh is 2022-09-12,66791,296,66455,1269638,956854,811944,98088,0,0.0,0.0
2022-09-14,AR,7,0,8,0,81,301,545,92,43.0,0.0,52.0,0.0,450.0,1715.0,2779.0,Kurung Kumey,0,0,0,,0,0,0,0,0.0,0.0,0.0,,23.0,38.0,9.0,89717,,,,528,1,525,,12603,9342,685,0,2022-09-15 11:55:28.991223,1504000,,,There could be a spike in the Delta Values as the last published data at the district level for Arunachal Pradesh is 2022-09-12,66791,296,66455,1269638,956854,811944,98088,0,0.0,0.0
2022-09-14,AR,7,0,8,0,81,301,545,92,43.0,0.0,52.0,0.0,450.0,1715.0,2779.0,Lepa Rada,0,0,0,,0,0,0,0,0.0,0.0,0.0,,0.0,13.0,168.0,0,,,,1072,3,1053,,15524,13236,2436,0,2022-09-15 11:55:28.991223,1504000,,,There could be a spike in the Delta Values as the last published data at the district level for Arunachal Pradesh is 2022-09-12,66791,296,66455,1269638,956854,811944,98088,0,0.0,0.0
2022-09-14,AR,7,0,8,0,81,301,545,92,43.0,0.0,52.0,0.0,450.0,1715.0,2779.0,Lohit,0,0,0,,0,0,0,0,0.0,0.0,0.0,,54.0,91.0,75.0,145538,,,,3581,29,3515,,40316,36604,4604,0,2022-09-15 11:55:28.991223,1504000,,,There could be a spike in the Delta Values as the last published data at the district level for Arunachal Pradesh is 2022-09-12,66791,296,66455,1269638,956854,811944,98088,0,0.0,0.0
2022-09-14,AR,7,0,8,0,81,301,545,92,43.0,0.0,52.0,0.0,450.0,1715.0,2779.0,Longding,0,0,0,,0,0,0,0,0.0,0.0,0.0,,6.0,14.0,12.0,60000,,,,940,2,934,,27635,16329,1455,0,2022-09-15 11:55:28.991223,1504000,,,There could be a spike in the Delta Values as the last published data at the district level for Arunachal Pradesh is 2022-09-12,66791,296,66455,1269638,956854,811944,98088,0,0.0,0.0
