Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState
2021-12-01,GJ,Ahmedabad,2021-12-01 23:55:36.688095,,,238615,3411,235104,5507062,2021-12-01 23:55:36.687399,2021-12-01 23:55:36.688447,,,827358,10090,816975,32548861
2021-12-01,GJ,Amreli,2021-12-01 23:55:36.688095,,,10811,102,10709,618112,2021-12-01 23:55:36.687399,2021-12-01 23:55:36.688447,,,827358,10090,816975,32548861
2021-12-01,GJ,Anand,2021-12-01 23:55:36.688095,,,9645,50,9592,585991,2021-12-01 23:55:36.687399,2021-12-01 23:55:36.688447,,,827358,10090,816975,32548861
2021-12-01,GJ,Aravalli,2021-12-01 23:55:36.688095,,,5187,78,5108,377406,2021-12-01 23:55:36.687399,2021-12-01 23:55:36.688447,,,827358,10090,816975,32548861
2021-12-01,GJ,Banaskantha,2021-12-01 23:55:36.688095,,,13632,162,13470,898287,2021-12-01 23:55:36.687399,2021-12-01 23:55:36.688447,,,827358,10090,816975,32548861
2021-12-01,GJ,Bharuch,2021-12-01 23:55:36.688095,,,11443,118,11312,544116,2021-12-01 23:55:36.687399,2021-12-01 23:55:36.688447,,,827358,10090,816975,32548861
2021-12-01,GJ,Bhavnagar,2021-12-01 23:55:36.688095,,,21459,301,21150,1240216,2021-12-01 23:55:36.687399,2021-12-01 23:55:36.688447,,,827358,10090,816975,32548861
2021-12-01,GJ,Botad,2021-12-01 23:55:36.688095,,,2218,42,2176,264216,2021-12-01 23:55:36.687399,2021-12-01 23:55:36.688447,,,827358,10090,816975,32548861
2021-12-01,GJ,Chhota Udaipur,2021-12-01 23:55:36.688095,,,3395,38,3357,290650,2021-12-01 23:55:36.687399,2021-12-01 23:55:36.688447,,,827358,10090,816975,32548861
2021-12-01,GJ,Dahod,2021-12-01 23:55:36.688095,,,9955,38,9917,747841,2021-12-01 23:55:36.687399,2021-12-01 23:55:36.688447,,,827358,10090,816975,32548861
2021-12-01,GJ,Dang,2021-12-01 23:55:36.688095,,,866,18,848,87712,2021-12-01 23:55:36.687399,2021-12-01 23:55:36.688447,,,827358,10090,816975,32548861
2021-12-01,GJ,Devbhumi Dwarka,2021-12-01 23:55:36.688095,,,4175,82,4093,253262,2021-12-01 23:55:36.687399,2021-12-01 23:55:36.688447,,,827358,10090,816975,32548861
2021-12-01,GJ,Gandhinagar,2021-12-01 23:55:36.688095,,,20771,205,20557,864287,2021-12-01 23:55:36.687399,2021-12-01 23:55:36.688447,,,827358,10090,816975,32548861
2021-12-01,GJ,Gir Somnath,2021-12-01 23:55:36.688095,,,8578,67,8504,397993,2021-12-01 23:55:36.687399,2021-12-01 23:55:36.688447,,,827358,10090,816975,32548861
2021-12-01,GJ,Jamnagar,2021-12-01 23:55:36.688095,,,35010,478,34513,918393,2021-12-01 23:55:36.687399,2021-12-01 23:55:36.688447,,,827358,10090,816975,32548861
2021-12-01,GJ,Junagadh,2021-12-01 23:55:36.688095,,,20542,272,20270,891738,2021-12-01 23:55:36.687399,2021-12-01 23:55:36.688447,,,827358,10090,816975,32548861
2021-12-01,GJ,Kutch,2021-12-01 23:55:36.688095,,,12666,145,12505,871954,2021-12-01 23:55:36.687399,2021-12-01 23:55:36.688447,,,827358,10090,816975,32548861
2021-12-01,GJ,Kheda,2021-12-01 23:55:36.688095,,,10443,48,10393,668418,2021-12-01 23:55:36.687399,2021-12-01 23:55:36.688447,,,827358,10090,816975,32548861
2021-12-01,GJ,Mahisagar,2021-12-01 23:55:36.688095,,,8194,72,8122,414147,2021-12-01 23:55:36.687399,2021-12-01 23:55:36.688447,,,827358,10090,816975,32548861
2021-12-01,GJ,Mehsana,2021-12-01 23:55:36.688095,,,24424,177,24247,737734,2021-12-01 23:55:36.687399,2021-12-01 23:55:36.688447,,,827358,10090,816975,32548861
2021-12-01,GJ,Morbi,2021-12-01 23:55:36.688095,,,6506,87,6418,401863,2021-12-01 23:55:36.687399,2021-12-01 23:55:36.688447,,,827358,10090,816975,32548861
2021-12-01,GJ,Narmada,2021-12-01 23:55:36.688095,,,5957,15,5942,280459,2021-12-01 23:55:36.687399,2021-12-01 23:55:36.688447,,,827358,10090,816975,32548861
2021-12-01,GJ,Navsari,2021-12-01 23:55:36.688095,,,7251,25,7214,473063,2021-12-01 23:55:36.687399,2021-12-01 23:55:36.688447,,,827358,10090,816975,32548861
2021-12-01,GJ,Panchmahal,2021-12-01 23:55:36.688095,,,11772,70,11701,602910,2021-12-01 23:55:36.687399,2021-12-01 23:55:36.688447,,,827358,10090,816975,32548861
2021-12-01,GJ,Patan,2021-12-01 23:55:36.688095,,,11624,129,11495,497179,2021-12-01 23:55:36.687399,2021-12-01 23:55:36.688447,,,827358,10090,816975,32548861
2021-12-01,GJ,Porbandar,2021-12-01 23:55:36.688095,,,3488,19,3468,257359,2021-12-01 23:55:36.687399,2021-12-01 23:55:36.688447,,,827358,10090,816975,32548861
2021-12-01,GJ,Rajkot,2021-12-01 23:55:36.688095,,,58020,725,57281,2139275,2021-12-01 23:55:36.687399,2021-12-01 23:55:36.688447,,,827358,10090,816975,32548861
2021-12-01,GJ,Sabarkantha,2021-12-01 23:55:36.688095,,,9323,157,9166,519048,2021-12-01 23:55:36.687399,2021-12-01 23:55:36.688447,,,827358,10090,816975,32548861
2021-12-01,GJ,Surat,2021-12-01 23:55:36.688095,,,144002,1956,142023,6722117,2021-12-01 23:55:36.687399,2021-12-01 23:55:36.688447,,,827358,10090,816975,32548861
2021-12-01,GJ,Surendranagar,2021-12-01 23:55:36.688095,,,8124,136,7988,564515,2021-12-01 23:55:36.687399,2021-12-01 23:55:36.688447,,,827358,10090,816975,32548861
2021-12-01,GJ,Tapi,2021-12-01 23:55:36.688095,,,4444,24,4420,266689,2021-12-01 23:55:36.687399,2021-12-01 23:55:36.688447,,,827358,10090,816975,32548861
2021-12-01,GJ,Vadodara,2021-12-01 23:55:36.688095,,,78344,788,77503,2085431,2021-12-01 23:55:36.687399,2021-12-01 23:55:36.688447,,,827358,10090,816975,32548861
2021-12-01,GJ,Valsad,2021-12-01 23:55:36.688095,,,6474,55,6409,559418,2021-12-01 23:55:36.687399,2021-12-01 23:55:36.688447,,,827358,10090,816975,32548861
