Date,State/UTCode,deltaConfirmedForState,deltaDeceasedForState,deltaRecoveredForState,deltaTestedForState,deltaVaccinated1ForState,deltaVaccinated2ForState,delta21_14confirmedForState,7DmaConfirmedForState,7DmaDeceasedForState,7DmaRecoveredForState,7DmaTestedForState,7DmaVaccinated1ForState,7DmaVaccinated2ForState,District,deltaConfirmedForDistrict,deltaDeceasedForDistrict,deltaRecoveredForDistrict,deltaTestedForDistrict,deltaVaccinated1ForDistrict,deltaVaccinated2ForDistrict,delta21_14confirmedForDistrict,7DmaConfirmedForDistrict,7DmaDeceasedForDistrict,7DmaRecoveredForDistrict,7DmaTestedForDistrict,7DmaVaccinated1ForDistrict,7DmaVaccinated2ForDistrict,districtPopulation,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinated1NumberForDistrict,cumulativeVaccinated2NumberForDistrict,last_updated,statePopulation,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinated1NumberForState,cumulativeVaccinated2NumberForState
2021-12-01,OR,237,2,186,61851,51915,173855,0,1671.0,14.0,1543.0,397745.0,432350.0,1076735.0,Angul,0,0,0,,606,5227,0,8.0,0.0,4.0,,3571.0,28844.0,1271703,,,,43942,398,43530,,816580,405381,2021-12-01 23:55:55.839604,43671000,2021-12-01 23:55:55.840335,,,1049345,8413,1038695,23789724,27914369,15922715
2021-12-01,OR,237,2,186,61851,51915,173855,0,1671.0,14.0,1543.0,397745.0,432350.0,1076735.0,Balangir,5,0,0,,3009,6969,0,9.0,1.0,2.0,,18496.0,42310.0,1648574,,,,23448,127,23302,,1048808,493691,2021-12-01 23:55:55.839604,43671000,2021-12-01 23:55:55.840335,,,1049345,8413,1038695,23789724,27914369,15922715
2021-12-01,OR,237,2,186,61851,51915,173855,0,1671.0,14.0,1543.0,397745.0,432350.0,1076735.0,Balasore,5,0,5,,1507,7842,0,40.0,0.0,47.0,,7742.0,42808.0,2317419,,,,40995,297,40647,,1446295,729814,2021-12-01 23:55:55.839604,43671000,2021-12-01 23:55:55.840335,,,1049345,8413,1038695,23789724,27914369,15922715
2021-12-01,OR,237,2,186,61851,51915,173855,0,1671.0,14.0,1543.0,397745.0,432350.0,1076735.0,Bargarh,0,0,1,,1675,6027,0,9.0,3.0,7.0,,12318.0,27769.0,1478833,,,,31154,338,30801,,947151,409995,2021-12-01 23:55:55.839604,43671000,2021-12-01 23:55:55.840335,,,1049345,8413,1038695,23789724,27914369,15922715
2021-12-01,OR,237,2,186,61851,51915,173855,0,1671.0,14.0,1543.0,397745.0,432350.0,1076735.0,Bhadrak,2,0,0,,1135,9422,0,14.0,0.0,16.0,,6191.0,50706.0,1506522,,,,26570,147,26398,,1066334,554049,2021-12-01 23:55:55.839604,43671000,2021-12-01 23:55:55.840335,,,1049345,8413,1038695,23789724,27914369,15922715
2021-12-01,OR,237,2,186,61851,51915,173855,0,1671.0,14.0,1543.0,397745.0,432350.0,1076735.0,Boudh,1,0,0,,619,2847,0,6.0,0.0,0.0,,4637.0,13764.0,439917,,,,12658,112,12526,,277386,149874,2021-12-01 23:55:55.839604,43671000,2021-12-01 23:55:55.840335,,,1049345,8413,1038695,23789724,27914369,15922715
2021-12-01,OR,237,2,186,61851,51915,173855,0,1671.0,14.0,1543.0,397745.0,432350.0,1076735.0,Cuttack,19,0,24,,2479,6505,0,105.0,0.0,127.0,,22236.0,41297.0,2618708,,,,95228,855,94254,,1620946,903594,2021-12-01 23:55:55.839604,43671000,2021-12-01 23:55:55.840335,,,1049345,8413,1038695,23789724,27914369,15922715
2021-12-01,OR,237,2,186,61851,51915,173855,0,1671.0,14.0,1543.0,397745.0,432350.0,1076735.0,Deogarh,0,0,1,,66,450,0,6.0,0.0,4.0,,1693.0,8807.0,312164,,,,6606,50,6548,,233188,97821,2021-12-01 23:55:55.839604,43671000,2021-12-01 23:55:55.840335,,,1049345,8413,1038695,23789724,27914369,15922715
2021-12-01,OR,237,2,186,61851,51915,173855,0,1671.0,14.0,1543.0,397745.0,432350.0,1076735.0,Dhenkanal,3,1,2,,1839,4693,0,12.0,1.0,2.0,,14083.0,30899.0,1192948,,,,19936,245,19678,,781503,396704,2021-12-01 23:55:55.839604,43671000,2021-12-01 23:55:55.840335,,,1049345,8413,1038695,23789724,27914369,15922715
2021-12-01,OR,237,2,186,61851,51915,173855,0,1671.0,14.0,1543.0,397745.0,432350.0,1076735.0,Gajapati,0,0,5,,842,1803,0,0.0,0.0,9.0,,4391.0,12425.0,575880,,,,9717,83,9626,,308651,165487,2021-12-01 23:55:55.839604,43671000,2021-12-01 23:55:55.840335,,,1049345,8413,1038695,23789724,27914369,15922715
2021-12-01,OR,237,2,186,61851,51915,173855,0,1671.0,14.0,1543.0,397745.0,432350.0,1076735.0,Ganjam,1,0,2,,2477,7487,0,16.0,0.0,14.0,,16514.0,47608.0,3520151,,,,33918,481,33410,,2299703,1979260,2021-12-01 23:55:55.839604,43671000,2021-12-01 23:55:55.840335,,,1049345,8413,1038695,23789724,27914369,15922715
2021-12-01,OR,237,2,186,61851,51915,173855,0,1671.0,14.0,1543.0,397745.0,432350.0,1076735.0,Jagatsinghpur,3,0,3,,1454,3984,0,25.0,0.0,29.0,,10552.0,25858.0,1136604,,,,28061,319,27723,,740770,372896,2021-12-01 23:55:55.839604,43671000,2021-12-01 23:55:55.840335,,,1049345,8413,1038695,23789724,27914369,15922715
2021-12-01,OR,237,2,186,61851,51915,173855,0,1671.0,14.0,1543.0,397745.0,432350.0,1076735.0,Jajpur,8,0,7,,1880,10143,0,57.0,0.0,53.0,,11468.0,55533.0,1826275,,,,44010,171,43761,,1171782,601544,2021-12-01 23:55:55.839604,43671000,2021-12-01 23:55:55.840335,,,1049345,8413,1038695,23789724,27914369,15922715
