,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState
0,2021-12-01,RJ,Ajmer,,,,37827,410,37394,628405,2021-12-02T10:22:54.936868+05:30,,,,954806,8955,945648,15329985
1,2021-12-01,RJ,Alwar,,,,59714,307,59398,1246897,2021-12-02T10:22:54.936868+05:30,,,,954806,8955,945648,15329985
2,2021-12-01,RJ,Banswara,,,,10005,104,9901,230899,2021-12-02T10:22:54.936868+05:30,,,,954806,8955,945648,15329985
3,2021-12-01,RJ,Baran,,,,11997,61,11936,161149,2021-12-02T10:22:54.936868+05:30,,,,954806,8955,945648,15329985
4,2021-12-01,RJ,Barmer,,,,15572,185,15384,331988,2021-12-02T10:22:54.936868+05:30,,,,954806,8955,945648,15329985
5,2021-12-01,RJ,Bharatpur,,,,19601,260,19341,383524,2021-12-02T10:22:54.936868+05:30,,,,954806,8955,945648,15329985
6,2021-12-01,RJ,Bhilwara,,,,29783,156,29626,391728,2021-12-02T10:22:54.936868+05:30,,,,954806,8955,945648,15329985
7,2021-12-01,RJ,Bikaner,,,,40363,545,39802,596885,2021-12-02T10:22:54.936868+05:30,,,,954806,8955,945648,15329985
8,2021-12-01,RJ,Bundi,,,,7967,48,7919,175920,2021-12-02T10:22:54.936868+05:30,,,,954806,8955,945648,15329985
9,2021-12-01,RJ,Chittorgarh,,,,19809,139,19670,360490,2021-12-02T10:22:54.936868+05:30,,,,954806,8955,945648,15329985
10,2021-12-01,RJ,Churu,,,,16720,107,16613,318244,2021-12-02T10:22:54.936868+05:30,,,,954806,8955,945648,15329985
11,2021-12-01,RJ,Dausa,,,,13353,62,13289,210429,2021-12-02T10:22:54.936868+05:30,,,,954806,8955,945648,15329985
12,2021-12-01,RJ,Dholpur,,,,11010,48,10962,224955,2021-12-02T10:22:54.936868+05:30,,,,954806,8955,945648,15329985
13,2021-12-01,RJ,Dungarpur,,,,18407,131,18276,249441,2021-12-02T10:22:54.936868+05:30,,,,954806,8955,945648,15329985
14,2021-12-01,RJ,Ganganagar,,,,19355,150,19205,333029,2021-12-02T10:22:54.936868+05:30,,,,954806,8955,945648,15329985
15,2021-12-01,RJ,Hanumangarh,,,,16054,111,15942,377098,2021-12-02T10:22:54.936868+05:30,,,,954806,8955,945648,15329985
16,2021-12-01,RJ,Jaipur,,,,188010,1971,185924,2546758,2021-12-02T10:22:54.936868+05:30,,,,954806,8955,945648,15329985
17,2021-12-01,RJ,Jaisalmer,,,,13644,66,13573,206355,2021-12-02T10:22:54.936868+05:30,,,,954806,8955,945648,15329985
18,2021-12-01,RJ,Jalore,,,,10067,72,9995,375677,2021-12-02T10:22:54.936868+05:30,,,,954806,8955,945648,15329985
19,2021-12-01,RJ,Jhalawar,,,,13612,187,13425,283484,2021-12-02T10:22:54.936868+05:30,,,,954806,8955,945648,15329985
20,2021-12-01,RJ,Jhunjhunu,,,,14811,158,14653,373297,2021-12-02T10:22:54.936868+05:30,,,,954806,8955,945648,15329985
21,2021-12-01,RJ,Jodhpur,,,,112421,1103,111312,1160019,2021-12-02T10:22:54.936868+05:30,,,,954806,8955,945648,15329985
22,2021-12-01,RJ,Karauli,,,,7156,70,7086,170918,2021-12-02T10:22:54.936868+05:30,,,,954806,8955,945648,15329985
23,2021-12-01,RJ,Kota,,,,57054,449,56605,888012,2021-12-02T10:22:54.936868+05:30,,,,954806,8955,945648,15329985
24,2021-12-01,RJ,Nagaur,,,,17754,177,17569,492483,2021-12-02T10:22:54.936868+05:30,,,,954806,8955,945648,15329985
25,2021-12-01,RJ,Pali,,,,27327,287,27038,348370,2021-12-02T10:22:54.936868+05:30,,,,954806,8955,945648,15329985
26,2021-12-01,RJ,Pratapgarh,,,,7143,63,7080,209128,2021-12-02T10:22:54.936868+05:30,,,,954806,8955,945648,15329985
27,2021-12-01,RJ,Rajsamand,,,,17046,169,16875,231899,2021-12-02T10:22:54.936868+05:30,,,,954806,8955,945648,15329985
28,2021-12-01,RJ,Sawai Madhopur,,,,10618,61,10557,191438,2021-12-02T10:22:54.936868+05:30,,,,954806,8955,945648,15329985
29,2021-12-01,RJ,Sikar,,,,30619,335,30283,420048,2021-12-02T10:22:54.936868+05:30,,,,954806,8955,945648,15329985
30,2021-12-01,RJ,Sirohi,,,,13732,79,13653,257459,2021-12-02T10:22:54.936868+05:30,,,,954806,8955,945648,15329985
31,2021-12-01,RJ,Tonk,,,,9498,92,9406,248461,2021-12-02T10:22:54.936868+05:30,,,,954806,8955,945648,15329985
32,2021-12-01,RJ,Udaipur,,,,56420,753,55658,699086,2021-12-02T10:22:54.936868+05:30,,,,954806,8955,945648,15329985
33,2021-12-01,RJ,Other State,,,,337,39,298,6012,2021-12-02T10:22:54.936868+05:30,,,,954806,8955,945648,15329985
