Date,State/UTCode,deltaConfirmedForState,deltaDeceasedForState,deltaRecoveredForState,deltaTestedForState,deltaVaccinated1ForState,deltaVaccinated2ForState,delta21_14confirmedForState,7DmaConfirmedForState,7DmaDeceasedForState,7DmaRecoveredForState,7DmaTestedForState,7DmaVaccinated1ForState,7DmaVaccinated2ForState,District,deltaConfirmedForDistrict,deltaDeceasedForDistrict,deltaRecoveredForDistrict,deltaTestedForDistrict,deltaVaccinated1ForDistrict,deltaVaccinated2ForDistrict,delta21_14confirmedForDistrict,7DmaConfirmedForDistrict,7DmaDeceasedForDistrict,7DmaRecoveredForDistrict,7DmaTestedForDistrict,7DmaVaccinated1ForDistrict,7DmaVaccinated2ForDistrict,districtPopulation,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinated1NumberForDistrict,cumulativeVaccinated2NumberForDistrict,last_updated,statePopulation,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinated1NumberForState,cumulativeVaccinated2NumberForState
2021-12-01,JK,234,1,171,51825,3798,54143,0,1205.0,11.0,1191.0,361270.0,22269.0,279625.0,Anantnag,0,0,3,,501,2731,0,11.0,1.0,16.0,,1553.0,16648.0,1070144,2021-12-01 17:00:00+05:30,https://twitter.com/diprjk,,16672,206,16451,,764472,535042,2021-12-01 23:53:17,13203000,2021-12-01 17:00:00+05:30,https://twitter.com/diprjk,,337086,4477,330922,17688686,9605609,7093348
2021-12-01,JK,234,1,171,51825,3798,54143,0,1205.0,11.0,1191.0,361270.0,22269.0,279625.0,Bandipora,6,0,0,,41,1364,0,51.0,1.0,34.0,,197.0,10884.0,385099,2021-12-01 17:00:00+05:30,https://twitter.com/diprjk,,10005,105,9824,,304434,201220,2021-12-01 23:53:17,13203000,2021-12-01 17:00:00+05:30,https://twitter.com/diprjk,,337086,4477,330922,17688686,9605609,7093348
2021-12-01,JK,234,1,171,51825,3798,54143,0,1205.0,11.0,1191.0,361270.0,22269.0,279625.0,Baramulla,28,1,35,,72,2274,0,202.0,2.0,229.0,,564.0,15502.0,1015503,2021-12-01 17:00:00+05:30,https://twitter.com/diprjk,,25459,288,24845,,780851,591737,2021-12-01 23:53:17,13203000,2021-12-01 17:00:00+05:30,https://twitter.com/diprjk,,337086,4477,330922,17688686,9605609,7093348
2021-12-01,JK,234,1,171,51825,3798,54143,0,1205.0,11.0,1191.0,361270.0,22269.0,279625.0,Budgam,3,0,17,,101,5027,0,94.0,1.0,80.0,,435.0,11945.0,735753,2021-12-01 17:00:00+05:30,https://twitter.com/diprjk,,24199,211,23876,,595509,421885,2021-12-01 23:53:17,13203000,2021-12-01 17:00:00+05:30,https://twitter.com/diprjk,,337086,4477,330922,17688686,9605609,7093348
2021-12-01,JK,234,1,171,51825,3798,54143,0,1205.0,11.0,1191.0,361270.0,22269.0,279625.0,Doda,1,0,4,,72,1774,0,21.0,0.0,13.0,,741.0,17586.0,409576,2021-12-01 17:00:00+05:30,https://twitter.com/diprjk,,7936,133,7779,,317974,253909,2021-12-01 23:53:17,13203000,2021-12-01 17:00:00+05:30,https://twitter.com/diprjk,,337086,4477,330922,17688686,9605609,7093348
2021-12-01,JK,234,1,171,51825,3798,54143,0,1205.0,11.0,1191.0,361270.0,22269.0,279625.0,Ganderbal,6,0,18,,44,3028,0,49.0,0.0,104.0,,178.0,9441.0,297003,2021-12-01 17:00:00+05:30,https://twitter.com/diprjk,,10744,79,10577,,228295,165077,2021-12-01 23:53:17,13203000,2021-12-01 17:00:00+05:30,https://twitter.com/diprjk,,337086,4477,330922,17688686,9605609,7093348
2021-12-01,JK,234,1,171,51825,3798,54143,0,1205.0,11.0,1191.0,361270.0,22269.0,279625.0,Jammu,20,0,14,,888,4874,0,94.0,0.0,76.0,,5521.0,38308.0,1526406,2021-12-01 17:00:00+05:30,https://twitter.com/diprjk,,53665,1151,52366,,1187083,802363,2021-12-01 23:53:17,13203000,2021-12-01 17:00:00+05:30,https://twitter.com/diprjk,,337086,4477,330922,17688686,9605609,7093348
2021-12-01,JK,234,1,171,51825,3798,54143,0,1205.0,11.0,1191.0,361270.0,22269.0,279625.0,Kathua,0,0,0,,321,2624,0,6.0,0.0,6.0,,1997.0,17436.0,615711,2021-12-01 17:00:00+05:30,https://twitter.com/diprjk,,9352,152,9194,,491095,350236,2021-12-01 23:53:17,13203000,2021-12-01 17:00:00+05:30,https://twitter.com/diprjk,,337086,4477,330922,17688686,9605609,7093348
2021-12-01,JK,234,1,171,51825,3798,54143,0,1205.0,11.0,1191.0,361270.0,22269.0,279625.0,Kishtwar,2,0,1,,100,556,0,9.0,0.0,2.0,,637.0,3791.0,230696,2021-12-01 17:00:00+05:30,https://twitter.com/diprjk,,4835,44,4778,,167749,108880,2021-12-01 23:53:17,13203000,2021-12-01 17:00:00+05:30,https://twitter.com/diprjk,,337086,4477,330922,17688686,9605609,7093348
2021-12-01,JK,234,1,171,51825,3798,54143,0,1205.0,11.0,1191.0,361270.0,22269.0,279625.0,Kulgam,6,0,1,,89,2980,0,13.0,0.0,4.0,,411.0,18646.0,422786,2021-12-01 17:00:00+05:30,https://twitter.com/diprjk,,11518,117,11384,,402933,296059,2021-12-01 23:53:17,13203000,2021-12-01 17:00:00+05:30,https://twitter.com/diprjk,,337086,4477,330922,17688686,9605609,7093348
