,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeOtherNumberForState,cumulativeOtherNumberForDistrict
0,2021-12-01,HP,Bilaspur,2021-12-01 19:00:00+05:30,https://twitter.com/nhm_hp,,14573,86,14457,,2021-12-01 23:52:43,2021-12-01 19:00:00+05:30,https://twitter.com/nhm_hp,,227269,3832,222556,,17,1
1,2021-12-01,HP,Chamba,2021-12-01 19:00:00+05:30,https://twitter.com/nhm_hp,,13730,160,13551,,2021-12-01 23:52:43,2021-12-01 19:00:00+05:30,https://twitter.com/nhm_hp,,227269,3832,222556,,17,2
2,2021-12-01,HP,Hamirpur,2021-12-01 19:00:00+05:30,https://twitter.com/nhm_hp,,17937,303,17516,,2021-12-01 23:52:43,2021-12-01 19:00:00+05:30,https://twitter.com/nhm_hp,,227269,3832,222556,,17,1
3,2021-12-01,HP,Kangra,2021-12-01 19:00:00+05:30,https://twitter.com/nhm_hp,,51939,1172,50488,,2021-12-01 23:52:43,2021-12-01 19:00:00+05:30,https://twitter.com/nhm_hp,,227269,3832,222556,,17,5
4,2021-12-01,HP,Kinnaur,2021-12-01 19:00:00+05:30,https://twitter.com/nhm_hp,,3526,39,3482,,2021-12-01 23:52:43,2021-12-01 19:00:00+05:30,https://twitter.com/nhm_hp,,227269,3832,222556,,17,0
5,2021-12-01,HP,Kullu,2021-12-01 19:00:00+05:30,https://twitter.com/nhm_hp,,9736,158,9571,,2021-12-01 23:52:43,2021-12-01 19:00:00+05:30,https://twitter.com/nhm_hp,,227269,3832,222556,,17,2
6,2021-12-01,HP,Lahaul and Spiti,2021-12-01 19:00:00+05:30,https://twitter.com/nhm_hp,,2960,18,2942,,2021-12-01 23:52:43,2021-12-01 19:00:00+05:30,https://twitter.com/nhm_hp,,227269,3832,222556,,17,0
7,2021-12-01,HP,Mandi,2021-12-01 19:00:00+05:30,https://twitter.com/nhm_hp,,31919,461,31374,,2021-12-01 23:52:43,2021-12-01 19:00:00+05:30,https://twitter.com/nhm_hp,,227269,3832,222556,,17,0
8,2021-12-01,HP,Shimla,2021-12-01 19:00:00+05:30,https://twitter.com/nhm_hp,,27909,648,27078,,2021-12-01 23:52:43,2021-12-01 19:00:00+05:30,https://twitter.com/nhm_hp,,227269,3832,222556,,17,4
9,2021-12-01,HP,Sirmaur,2021-12-01 19:00:00+05:30,https://twitter.com/nhm_hp,,15465,211,15250,,2021-12-01 23:52:43,2021-12-01 19:00:00+05:30,https://twitter.com/nhm_hp,,227269,3832,222556,,17,0
10,2021-12-01,HP,Solan,2021-12-01 19:00:00+05:30,https://twitter.com/nhm_hp,,22965,314,22592,,2021-12-01 23:52:43,2021-12-01 19:00:00+05:30,https://twitter.com/nhm_hp,,227269,3832,222556,,17,0
11,2021-12-01,HP,Una,2021-12-01 19:00:00+05:30,https://twitter.com/nhm_hp,,14610,262,14255,,2021-12-01 23:52:43,2021-12-01 19:00:00+05:30,https://twitter.com/nhm_hp,,227269,3832,222556,,17,2
