,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState
0,2021-12-01,ML,East Garo Hills,,,,1902,14,1882,,2021-12-02T10:58:25.192805+05:30,,,,84510,1473,82739,
1,2021-12-01,ML,East Jaintia Hills,,,,2442,32,2408,,2021-12-02T10:58:25.192805+05:30,,,,84510,1473,82739,
2,2021-12-01,ML,East Khasi Hills,,,,41700,1000,40449,,2021-12-02T10:58:25.192805+05:30,,,,84510,1473,82739,
3,2021-12-01,ML,North Garo Hills,,,,1685,8,1677,,2021-12-02T10:58:25.192805+05:30,,,,84510,1473,82739,
4,2021-12-01,ML,Ri-Bhoi,,,,9731,90,9632,,2021-12-02T10:58:25.192805+05:30,,,,84510,1473,82739,
5,2021-12-01,ML,South Garo Hills,,,,1217,12,1205,,2021-12-02T10:58:25.192805+05:30,,,,84510,1473,82739,
6,2021-12-01,ML,South West Garo Hills,,,,1873,18,1855,,2021-12-02T10:58:25.192805+05:30,,,,84510,1473,82739,
7,2021-12-01,ML,South West Khasi Hills,,,,2549,17,2532,,2021-12-02T10:58:25.192805+05:30,,,,84510,1473,82739,
8,2021-12-01,ML,West Garo Hills,,,,9078,73,8997,,2021-12-02T10:58:25.192805+05:30,,,,84510,1473,82739,
9,2021-12-01,ML,West Jaintia Hills,,,,6820,135,6676,,2021-12-02T10:58:25.192805+05:30,,,,84510,1473,82739,
10,2021-12-01,ML,West Khasi Hills,,,,5513,74,5426,,2021-12-02T10:58:25.192805+05:30,,,,84510,1473,82739,
