Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState
2021-12-01,OR,Angul,,,,43942,398,43530,,2021-12-01 23:55:55.839604,2021-12-01 23:55:55.840335,,,1049345,8413,1038695,23789724
2021-12-01,OR,Balasore,,,,40995,297,40647,,2021-12-01 23:55:55.839604,2021-12-01 23:55:55.840335,,,1049345,8413,1038695,23789724
2021-12-01,OR,Bargarh,,,,31154,338,30801,,2021-12-01 23:55:55.839604,2021-12-01 23:55:55.840335,,,1049345,8413,1038695,23789724
2021-12-01,OR,Bhadrak,,,,26570,147,26398,,2021-12-01 23:55:55.839604,2021-12-01 23:55:55.840335,,,1049345,8413,1038695,23789724
2021-12-01,OR,Balangir,,,,23448,127,23302,,2021-12-01 23:55:55.839604,2021-12-01 23:55:55.840335,,,1049345,8413,1038695,23789724
2021-12-01,OR,Boudh,,,,12658,112,12526,,2021-12-01 23:55:55.839604,2021-12-01 23:55:55.840335,,,1049345,8413,1038695,23789724
2021-12-01,OR,Cuttack,,,,95228,855,94254,,2021-12-01 23:55:55.839604,2021-12-01 23:55:55.840335,,,1049345,8413,1038695,23789724
2021-12-01,OR,Deogarh,,,,6606,50,6548,,2021-12-01 23:55:55.839604,2021-12-01 23:55:55.840335,,,1049345,8413,1038695,23789724
2021-12-01,OR,Dhenkanal,,,,19936,245,19678,,2021-12-01 23:55:55.839604,2021-12-01 23:55:55.840335,,,1049345,8413,1038695,23789724
2021-12-01,OR,Gajapati,,,,9717,83,9626,,2021-12-01 23:55:55.839604,2021-12-01 23:55:55.840335,,,1049345,8413,1038695,23789724
2021-12-01,OR,Ganjam,,,,33918,481,33410,,2021-12-01 23:55:55.839604,2021-12-01 23:55:55.840335,,,1049345,8413,1038695,23789724
2021-12-01,OR,Jagatsinghpur,,,,28061,319,27723,,2021-12-01 23:55:55.839604,2021-12-01 23:55:55.840335,,,1049345,8413,1038695,23789724
2021-12-01,OR,Jajpur,,,,44010,171,43761,,2021-12-01 23:55:55.839604,2021-12-01 23:55:55.840335,,,1049345,8413,1038695,23789724
2021-12-01,OR,Jharsuguda,,,,23930,179,23719,,2021-12-01 23:55:55.839604,2021-12-01 23:55:55.840335,,,1049345,8413,1038695,23789724
2021-12-01,OR,Kalahandi,,,,24333,211,24114,,2021-12-01 23:55:55.839604,2021-12-01 23:55:55.840335,,,1049345,8413,1038695,23789724
2021-12-01,OR,Kandhamal,,,,11542,83,11458,,2021-12-01 23:55:55.839604,2021-12-01 23:55:55.840335,,,1049345,8413,1038695,23789724
2021-12-01,OR,Kendrapara,,,,24998,252,24715,,2021-12-01 23:55:55.839604,2021-12-01 23:55:55.840335,,,1049345,8413,1038695,23789724
2021-12-01,OR,Kendujhar,,,,21016,173,20829,,2021-12-01 23:55:55.839604,2021-12-01 23:55:55.840335,,,1049345,8413,1038695,23789724
2021-12-01,OR,Khordha,,,,179109,1580,176581,,2021-12-01 23:55:55.839604,2021-12-01 23:55:55.840335,,,1049345,8413,1038695,23789724
2021-12-01,OR,Koraput,,,,19169,79,19084,,2021-12-01 23:55:55.839604,2021-12-01 23:55:55.840335,,,1049345,8413,1038695,23789724
2021-12-01,OR,Malkangiri,,,,11691,46,11637,,2021-12-01 23:55:55.839604,2021-12-01 23:55:55.840335,,,1049345,8413,1038695,23789724
2021-12-01,OR,Mayurbhanj,,,,41133,287,40737,,2021-12-01 23:55:55.839604,2021-12-01 23:55:55.840335,,,1049345,8413,1038695,23789724
2021-12-01,OR,Nabarangapur,,,,23559,84,23468,,2021-12-01 23:55:55.839604,2021-12-01 23:55:55.840335,,,1049345,8413,1038695,23789724
2021-12-01,OR,Nayagarh,,,,23569,211,23336,,2021-12-01 23:55:55.839604,2021-12-01 23:55:55.840335,,,1049345,8413,1038695,23789724
2021-12-01,OR,Nuapada,,,,22936,86,22849,,2021-12-01 23:55:55.839604,2021-12-01 23:55:55.840335,,,1049345,8413,1038695,23789724
2021-12-01,OR,Puri,,,,45580,460,45074,,2021-12-01 23:55:55.839604,2021-12-01 23:55:55.840335,,,1049345,8413,1038695,23789724
2021-12-01,OR,Rayagada,,,,20245,167,20065,,2021-12-01 23:55:55.839604,2021-12-01 23:55:55.840335,,,1049345,8413,1038695,23789724
2021-12-01,OR,Sambalpur,,,,32012,240,31626,,2021-12-01 23:55:55.839604,2021-12-01 23:55:55.840335,,,1049345,8413,1038695,23789724
2021-12-01,OR,Subarnapur,,,,13208,61,13136,,2021-12-01 23:55:55.839604,2021-12-01 23:55:55.840335,,,1049345,8413,1038695,23789724
2021-12-01,OR,Sundargarh,,,,62147,591,61399,,2021-12-01 23:55:55.839604,2021-12-01 23:55:55.840335,,,1049345,8413,1038695,23789724
