Date,State/UTCode,deltaConfirmedForState,deltaDeceasedForState,deltaRecoveredForState,deltaTestedForState,deltaVaccinated1ForState,deltaVaccinated2ForState,delta21_14confirmedForState,7DmaConfirmedForState,7DmaDeceasedForState,7DmaRecoveredForState,7DmaTestedForState,7DmaVaccinated1ForState,7DmaVaccinated2ForState,District,deltaConfirmedForDistrict,deltaDeceasedForDistrict,deltaRecoveredForDistrict,deltaTestedForDistrict,deltaVaccinated1ForDistrict,deltaVaccinated2ForDistrict,delta21_14confirmedForDistrict,7DmaConfirmedForDistrict,7DmaDeceasedForDistrict,7DmaRecoveredForDistrict,7DmaTestedForDistrict,7DmaVaccinated1ForDistrict,7DmaVaccinated2ForDistrict,districtPopulation,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinated1NumberForDistrict,cumulativeVaccinated2NumberForDistrict,last_updated,statePopulation,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinated1NumberForState,cumulativeVaccinated2NumberForState
2021-12-01,TN,718,11,751,100562,117135,186014,0,5129.0,77.0,5336.0,708845.0,1462704.0,2474308.0,Ariyalur,1,0,2,,2174,1544,0,8.0,1.0,14.0,,27879.0,38077.0,752481,,,,16926,264,16643,,564558,268365,2021-12-01T23:55:58.496719+05:30,75695000,2021-12-01T23:55:58.496719+05:30,,,2727635,36492,2682943,54370909,45550375,25176364
2021-12-01,TN,718,11,751,100562,117135,186014,0,5129.0,77.0,5336.0,708845.0,1462704.0,2474308.0,Chengalpattu,66,1,61,,1980,4192,0,423.0,5.0,432.0,,23384.0,55399.0,2556244,,,,173841,2534,170673,,1408850,770710,2021-12-01T23:55:58.496719+05:30,75695000,2021-12-01T23:55:58.496719+05:30,,,2727635,36492,2682943,54370909,45550375,25176364
2021-12-01,TN,718,11,751,100562,117135,186014,0,5129.0,77.0,5336.0,708845.0,1462704.0,2474308.0,Chennai,114,2,114,,408076,250810,0,711.0,11.0,787.0,,67271.0,168127.0,7100000,,,,558148,8611,548357,,5080015,3310507,2021-12-01T23:55:58.496719+05:30,75695000,2021-12-01T23:55:58.496719+05:30,,,2727635,36492,2682943,54370909,45550375,25176364
2021-12-01,TN,718,11,751,100562,117135,186014,0,5129.0,77.0,5336.0,708845.0,1462704.0,2474308.0,Coimbatore,118,2,112,,1619,7551,0,783.0,11.0,794.0,,23722.0,135501.0,3472578,,,,250297,2466,246594,,2785514,1584578,2021-12-01T23:55:58.496719+05:30,75695000,2021-12-01T23:55:58.496719+05:30,,,2727635,36492,2682943,54370909,45550375,25176364
2021-12-01,TN,718,11,751,100562,117135,186014,0,5129.0,77.0,5336.0,708845.0,1462704.0,2474308.0,Cuddalore,7,0,8,,8427,9568,0,45.0,0.0,64.0,,90949.0,109795.0,2600880,,,,64406,872,63457,,1873272,1091506,2021-12-01T23:55:58.496719+05:30,75695000,2021-12-01T23:55:58.496719+05:30,,,2727635,36492,2682943,54370909,45550375,25176364
2021-12-01,TN,718,11,751,100562,117135,186014,0,5129.0,77.0,5336.0,708845.0,1462704.0,2474308.0,Dharmapuri,9,0,14,,1396,4769,0,71.0,0.0,86.0,,10213.0,35821.0,1502900,,,,28820,278,28423,,808163,399622,2021-12-01T23:55:58.496719+05:30,75695000,2021-12-01T23:55:58.496719+05:30,,,2727635,36492,2682943,54370909,45550375,25176364
2021-12-01,TN,718,11,751,100562,117135,186014,0,5129.0,77.0,5336.0,708845.0,1462704.0,2474308.0,Dindigul,6,1,6,,622794,360657,0,34.0,1.0,40.0,,83648.0,101766.0,2161367,,,,33239,651,32539,,1437970,797577,2021-12-01T23:55:58.496719+05:30,75695000,2021-12-01T23:55:58.496719+05:30,,,2727635,36492,2682943,54370909,45550375,25176364
2021-12-01,TN,718,11,751,100562,117135,186014,0,5129.0,77.0,5336.0,708845.0,1462704.0,2474308.0,Erode,61,0,68,,1570,8421,0,455.0,2.0,495.0,,22373.0,87097.0,2259608,,,,106376,696,104883,,1433979,806181,2021-12-01T23:55:58.496719+05:30,75695000,2021-12-01T23:55:58.496719+05:30,,,2727635,36492,2682943,54370909,45550375,25176364
2021-12-01,TN,718,11,751,100562,117135,186014,0,5129.0,77.0,5336.0,708845.0,1462704.0,2474308.0,Kallakurichi,2,0,5,,4039,5092,0,19.0,0.0,53.0,,39081.0,58100.0,1370281,,,,31561,210,31315,,818860,503694,2021-12-01T23:55:58.496719+05:30,75695000,2021-12-01T23:55:58.496719+05:30,,,2727635,36492,2682943,54370909,45550375,25176364
2021-12-01,TN,718,11,751,100562,117135,186014,0,5129.0,77.0,5336.0,708845.0,1462704.0,2474308.0,Kancheepuram,17,0,13,,1427,3454,0,142.0,1.0,137.0,,10758.0,26331.0,1166401,,,,75618,1264,74154,,705335,335486,2021-12-01T23:55:58.496719+05:30,75695000,2021-12-01T23:55:58.496719+05:30,,,2727635,36492,2682943,54370909,45550375,25176364
