,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Date,State/UTCode,deltaConfirmedForState,deltaDeceasedForState,deltaRecoveredForState,deltaTestedForState,deltaVaccinated1ForState,deltaVaccinated2ForState,delta21_14confirmedForState,7DmaConfirmedForState,7DmaDeceasedForState,7DmaRecoveredForState,7DmaTestedForState,7DmaVaccinated1ForState,7DmaVaccinated2ForState,District,deltaConfirmedForDistrict,deltaDeceasedForDistrict,deltaRecoveredForDistrict,deltaTestedForDistrict,deltaVaccinated1ForDistrict,deltaVaccinated2ForDistrict,delta21_14confirmedForDistrict,7DmaConfirmedForDistrict,7DmaDeceasedForDistrict,7DmaRecoveredForDistrict,7DmaTestedForDistrict,7DmaVaccinated1ForDistrict,7DmaVaccinated2ForDistrict,districtPopulation,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinated1NumberForDistrict,cumulativeVaccinated2NumberForDistrict,last_updated,statePopulation,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinated1NumberForState,cumulativeVaccinated2NumberForState,deltaVaccinated3ForDistrict,cumulativeOtherNumberForDistrict,7DmaOtherForDistrict,7DmaVaccinated3ForDistrict,cumulativeVaccinated3NumberForDistrict
0,0,0,0,0,2021-12-01,JH,12,0,16,0,57128,98835,118,79.0,0.0,108.0,,420449.0,674207.0,Bokaro,,,,,1954,6190,,,,,,14431.0,45055.0,2061918,,,,,,,,1072209,474539,2021-12-02 10:58:37.049263,37403000,,,,349256,5140,344022,,16653114,7976633,0,0,0,0,0
1,1,1,1,1,2021-12-01,JH,12,0,16,0,57128,98835,118,79.0,0.0,108.0,,420449.0,674207.0,Chatra,,,,,2013,4558,,,,,,7955.0,18861.0,1042304,,,,,,,,475657,177620,2021-12-02 10:58:37.049263,37403000,,,,349256,5140,344022,,16653114,7976633,0,0,0,0,0
2,2,2,2,2,2021-12-01,JH,12,0,16,0,57128,98835,118,79.0,0.0,108.0,,420449.0,674207.0,Deoghar,,,,,5888,3535,,,,,,52061.0,33053.0,1491879,,,,,,,,748834,391733,2021-12-02 10:58:37.049263,37403000,,,,349256,5140,344022,,16653114,7976633,0,0,0,0,0
3,3,3,3,3,2021-12-01,JH,12,0,16,0,57128,98835,118,79.0,0.0,108.0,,420449.0,674207.0,Dhanbad,,,,,3082,5573,,,,,,22508.0,38549.0,2682662,,,,,,,,1283925,583770,2021-12-02 10:58:37.049263,37403000,,,,349256,5140,344022,,16653114,7976633,0,0,0,0,0
4,4,4,4,4,2021-12-01,JH,12,0,16,0,57128,98835,118,79.0,0.0,108.0,,420449.0,674207.0,Dumka,,,,,1980,4666,,,,,,15290.0,35897.0,1321096,,,,,,,,707749,352085,2021-12-02 10:58:37.049263,37403000,,,,349256,5140,344022,,16653114,7976633,0,0,0,0,0
5,5,5,5,5,2021-12-01,JH,12,0,16,0,57128,98835,118,79.0,0.0,108.0,,420449.0,674207.0,East Singhbhum,,,,,1198,7389,,,,,,7977.0,47343.0,2291032,,,,,,,,1456243,817066,2021-12-02 10:58:37.049263,37403000,,,,349256,5140,344022,,16653114,7976633,0,0,0,0,0
6,6,6,6,6,2021-12-01,JH,12,0,16,0,57128,98835,118,79.0,0.0,108.0,,420449.0,674207.0,Garhwa,,,,,1922,2549,,,,,,21769.0,20777.0,1322387,,,,,,,,598377,274489,2021-12-02 10:58:37.049263,37403000,,,,349256,5140,344022,,16653114,7976633,0,0,0,0,0
7,7,7,7,7,2021-12-01,JH,12,0,16,0,57128,98835,118,79.0,0.0,108.0,,420449.0,674207.0,Giridih,,,,,3480,7467,,,,,,30269.0,53009.0,2445203,,,,,,,,1117710,484870,2021-12-02 10:58:37.049263,37403000,,,,349256,5140,344022,,16653114,7976633,0,0,0,0,0
8,8,8,8,8,2021-12-01,JH,12,0,16,0,57128,98835,118,79.0,0.0,108.0,,420449.0,674207.0,Godda,,,,,2452,2754,,,,,,22397.0,26873.0,1311382,,,,,,,,650956,331714,2021-12-02 10:58:37.049263,37403000,,,,349256,5140,344022,,16653114,7976633,0,0,0,0,0
9,9,9,9,9,2021-12-01,JH,12,0,16,0,57128,98835,118,79.0,0.0,108.0,,420449.0,674207.0,Gumla,,,,,1740,2055,,,,,,14176.0,18938.0,1025656,,,,,,,,422314,209018,2021-12-02 10:58:37.049263,37403000,,,,349256,5140,344022,,16653114,7976633,0,0,0,0,0
