Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeOtherNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeOtherNumberForState,cumulativeTestedNumberForState
2022-01-17,OR,Angul,,,,44866,400,0,43834,,2022-01-17 23:55:42.518138,2022-01-17 23:55:42.519037,,,1144401,8484,1066032,0,26701571
2022-01-17,OR,Balasore,,,,43947,301,0,41028,,2022-01-17 23:55:42.518138,2022-01-17 23:55:42.519037,,,1144401,8484,1066032,0,26701571
2022-01-17,OR,Bargarh,,,,32347,341,0,30980,,2022-01-17 23:55:42.518138,2022-01-17 23:55:42.519037,,,1144401,8484,1066032,0,26701571
2022-01-17,OR,Bhadrak,,,,27438,149,0,26500,,2022-01-17 23:55:42.518138,2022-01-17 23:55:42.519037,,,1144401,8484,1066032,0,26701571
2022-01-17,OR,Balangir,,,,25414,128,0,23548,,2022-01-17 23:55:42.518138,2022-01-17 23:55:42.519037,,,1144401,8484,1066032,0,26701571
2022-01-17,OR,Boudh,,,,12953,112,0,12549,,2022-01-17 23:55:42.518138,2022-01-17 23:55:42.519037,,,1144401,8484,1066032,0,26701571
2022-01-17,OR,Cuttack,,,,102787,861,0,96879,,2022-01-17 23:55:42.518138,2022-01-17 23:55:42.519037,,,1144401,8484,1066032,0,26701571
2022-01-17,OR,Deogarh,,,,7010,50,0,6778,,2022-01-17 23:55:42.518138,2022-01-17 23:55:42.519037,,,1144401,8484,1066032,0,26701571
2022-01-17,OR,Dhenkanal,,,,20557,246,0,19894,,2022-01-17 23:55:42.518138,2022-01-17 23:55:42.519037,,,1144401,8484,1066032,0,26701571
2022-01-17,OR,Gajapati,,,,10496,83,0,9805,,2022-01-17 23:55:42.518138,2022-01-17 23:55:42.519037,,,1144401,8484,1066032,0,26701571
2022-01-17,OR,Ganjam,,,,35009,484,0,33697,,2022-01-17 23:55:42.518138,2022-01-17 23:55:42.519037,,,1144401,8484,1066032,0,26701571
2022-01-17,OR,Jagatsinghpur,,,,29359,321,0,28000,,2022-01-17 23:55:42.518138,2022-01-17 23:55:42.519037,,,1144401,8484,1066032,0,26701571
2022-01-17,OR,Jajpur,,,,45855,174,0,44269,,2022-01-17 23:55:42.518138,2022-01-17 23:55:42.519037,,,1144401,8484,1066032,0,26701571
2022-01-17,OR,Jharsuguda,,,,26153,179,0,25082,,2022-01-17 23:55:42.518138,2022-01-17 23:55:42.519037,,,1144401,8484,1066032,0,26701571
2022-01-17,OR,Kalahandi,,,,25418,212,0,24301,,2022-01-17 23:55:42.518138,2022-01-17 23:55:42.519037,,,1144401,8484,1066032,0,26701571
2022-01-17,OR,Kandhamal,,,,11824,83,0,11513,,2022-01-17 23:55:42.518138,2022-01-17 23:55:42.519037,,,1144401,8484,1066032,0,26701571
2022-01-17,OR,Kendrapara,,,,25587,255,0,24970,,2022-01-17 23:55:42.518138,2022-01-17 23:55:42.519037,,,1144401,8484,1066032,0,26701571
2022-01-17,OR,Kendujhar,,,,21963,174,0,21277,,2022-01-17 23:55:42.518138,2022-01-17 23:55:42.519037,,,1144401,8484,1066032,0,26701571
2022-01-17,OR,Khordha,,,,209236,1610,0,184075,,2022-01-17 23:55:42.518138,2022-01-17 23:55:42.519037,,,1144401,8484,1066032,0,26701571
2022-01-17,OR,Koraput,,,,20498,80,0,19421,,2022-01-17 23:55:42.518138,2022-01-17 23:55:42.519037,,,1144401,8484,1066032,0,26701571
2022-01-17,OR,Malkangiri,,,,11932,46,0,11650,,2022-01-17 23:55:42.518138,2022-01-17 23:55:42.519037,,,1144401,8484,1066032,0,26701571
2022-01-17,OR,Mayurbhanj,,,,44193,288,0,41767,,2022-01-17 23:55:42.518138,2022-01-17 23:55:42.519037,,,1144401,8484,1066032,0,26701571
2022-01-17,OR,Nabarangapur,,,,24699,84,0,23930,,2022-01-17 23:55:42.518138,2022-01-17 23:55:42.519037,,,1144401,8484,1066032,0,26701571
2022-01-17,OR,Nayagarh,,,,24546,213,0,23613,,2022-01-17 23:55:42.518138,2022-01-17 23:55:42.519037,,,1144401,8484,1066032,0,26701571
2022-01-17,OR,Nuapada,,,,23543,86,0,22858,,2022-01-17 23:55:42.518138,2022-01-17 23:55:42.519037,,,1144401,8484,1066032,0,26701571
2022-01-17,OR,Puri,,,,47669,462,0,45618,,2022-01-17 23:55:42.518138,2022-01-17 23:55:42.519037,,,1144401,8484,1066032,0,26701571
2022-01-17,OR,Rayagada,,,,21456,167,0,20176,,2022-01-17 23:55:42.518138,2022-01-17 23:55:42.519037,,,1144401,8484,1066032,0,26701571
2022-01-17,OR,Sambalpur,,,,37772,240,0,34130,,2022-01-17 23:55:42.518138,2022-01-17 23:55:42.519037,,,1144401,8484,1066032,0,26701571
2022-01-17,OR,Subarnapur,,,,14261,61,0,13367,,2022-01-17 23:55:42.518138,2022-01-17 23:55:42.519037,,,1144401,8484,1066032,0,26701571
2022-01-17,OR,Sundargarh,,,,75880,594,0,66108,,2022-01-17 23:55:42.518138,2022-01-17 23:55:42.519037,,,1144401,8484,1066032,0,26701571
