,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState
0,2022-01-17,ML,East Garo Hills,,,,1921,16,1902,,2022-01-17T23:55:42.268608+05:30,,,,86532,1490,83835,
1,2022-01-17,ML,East Jaintia Hills,,,,2475,32,2418,,2022-01-17T23:55:42.268608+05:30,,,,86532,1490,83835,
2,2022-01-17,ML,East Khasi Hills,,,,43315,1013,41360,,2022-01-17T23:55:42.268608+05:30,,,,86532,1490,83835,
3,2022-01-17,ML,North Garo Hills,,,,1690,8,1678,,2022-01-17T23:55:42.268608+05:30,,,,86532,1490,83835,
4,2022-01-17,ML,Ri-Bhoi,,,,9822,90,9662,,2022-01-17T23:55:42.268608+05:30,,,,86532,1490,83835,
5,2022-01-17,ML,South Garo Hills,,,,1222,12,1206,,2022-01-17T23:55:42.268608+05:30,,,,86532,1490,83835,
6,2022-01-17,ML,South West Garo Hills,,,,1877,18,1855,,2022-01-17T23:55:42.268608+05:30,,,,86532,1490,83835,
7,2022-01-17,ML,South West Khasi Hills,,,,2559,17,2536,,2022-01-17T23:55:42.268608+05:30,,,,86532,1490,83835,
8,2022-01-17,ML,West Garo Hills,,,,9256,73,9076,,2022-01-17T23:55:42.268608+05:30,,,,86532,1490,83835,
9,2022-01-17,ML,West Jaintia Hills,,,,6855,136,6695,,2022-01-17T23:55:42.268608+05:30,,,,86532,1490,83835,
10,2022-01-17,ML,West Khasi Hills,,,,5540,75,5447,,2022-01-17T23:55:42.268608+05:30,,,,86532,1490,83835,
