,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeOtherNumberForDistrict,cumulativeOtherNumberForState
0,2022-01-17,PB,Ludhiana,,,,98087,2144,88595,,2022-01-25T02:03:37.780910+05:30,,,,670460,16790,610241,17270753,0,0
1,2022-01-17,PB,S.A.S. Nagar,,,,80225,1084,71305,,2022-01-25T02:03:37.780910+05:30,,,,670460,16790,610241,17270753,0,0
2,2022-01-17,PB,Jalandhar,,,,69805,1511,64193,,2022-01-25T02:03:37.780910+05:30,,,,670460,16790,610241,17270753,0,0
3,2022-01-17,PB,Patiala,,,,58398,1391,53533,,2022-01-25T02:03:37.780910+05:30,,,,670460,16790,610241,17270753,0,0
4,2022-01-17,PB,Amritsar,,,,52961,1608,47365,,2022-01-25T02:03:37.780910+05:30,,,,670460,16790,610241,17270753,0,0
5,2022-01-17,PB,Bathinda,,,,45243,1056,41427,,2022-01-25T02:03:37.780910+05:30,,,,670460,16790,610241,17270753,0,0
6,2022-01-17,PB,Hoshiarpur,,,,34093,1010,30662,,2022-01-25T02:03:37.780910+05:30,,,,670460,16790,610241,17270753,0,0
7,2022-01-17,PB,Gurdaspur,,,,24547,812,22231,,2022-01-25T02:03:37.780910+05:30,,,,670460,16790,610241,17270753,0,0
8,2022-01-17,PB,Pathankot,,,,22227,445,20180,,2022-01-25T02:03:37.780910+05:30,,,,670460,16790,610241,17270753,0,0
9,2022-01-17,PB,Fazilka,,,,20854,532,19843,,2022-01-25T02:03:37.780910+05:30,,,,670460,16790,610241,17270753,0,0
10,2022-01-17,PB,Kapurthala,,,,19559,556,17851,,2022-01-25T02:03:37.780910+05:30,,,,670460,16790,610241,17270753,0,0
11,2022-01-17,PB,Sri Muktsar Sahib,,,,19410,525,18343,,2022-01-25T02:03:37.780910+05:30,,,,670460,16790,610241,17270753,0,0
12,2022-01-17,PB,Sangrur,,,,16693,880,15217,,2022-01-25T02:03:37.780910+05:30,,,,670460,16790,610241,17270753,0,0
13,2022-01-17,PB,Mansa,,,,16213,383,15291,,2022-01-25T02:03:37.780910+05:30,,,,670460,16790,610241,17270753,0,0
14,2022-01-17,PB,Ferozepur,,,,15341,504,14316,,2022-01-25T02:03:37.780910+05:30,,,,670460,16790,610241,17270753,0,0
15,2022-01-17,PB,Rupnagar,,,,14900,428,13224,,2022-01-25T02:03:37.780910+05:30,,,,670460,16790,610241,17270753,0,0
16,2022-01-17,PB,Faridkot,,,,14645,321,13827,,2022-01-25T02:03:37.780910+05:30,,,,670460,16790,610241,17270753,0,0
17,2022-01-17,PB,Shahid Bhagat Singh Nagar,,,,12194,390,11212,,2022-01-25T02:03:37.780910+05:30,,,,670460,16790,610241,17270753,0,0
18,2022-01-17,PB,Fatehgarh Sahib,,,,10468,342,9407,,2022-01-25T02:03:37.780910+05:30,,,,670460,16790,610241,17270753,0,0
19,2022-01-17,PB,Moga,,,,9198,237,8626,,2022-01-25T02:03:37.780910+05:30,,,,670460,16790,610241,17270753,0,0
20,2022-01-17,PB,Tarn Taran,,,,8891,382,7845,,2022-01-25T02:03:37.780910+05:30,,,,670460,16790,610241,17270753,0,0
21,2022-01-17,PB,Barnala,,,,6508,249,5748,,2022-01-25T02:03:37.780910+05:30,,,,670460,16790,610241,17270753,0,0
